"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Gokul Dairy & Sweets"|"200"|"Mithai"|"Ahmedabad"|"Ellis Bridge"|"https://www.zomato.com/ahmedabad/gokul-dairy-sweets-ellis-bridge/info"|"78"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"22"
"Cafe Zone"|"400"|"Fast Food,Wraps,Sandwich,Beverages"|"Ahmedabad"|"Kankaria"|"https://www.zomato.com/ahmedabad/cafe-zone-kankaria/info"|"78"|"none"|"12noon to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"TGB Cafe & Bakery"|"300"|"Bakery"|"Ahmedabad"|"Paldi"|"https://www.zomato.com/ahmedabad/tgb-cafe-bakery-paldi/info"|"78"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"24"
"Delhi Pani Puri Centre"|"200"|"Street Food"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/delhi-pani-puri-centre-bodakdev/info"|"78"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"28"
"Shangri La Grand"|"600"|"North Indian,Asian"|"Ahmedabad"|"Sarkhej"|"https://www.zomato.com/ahmedabad/shangri-la-grand-sarkhej/info"|"78"|"Casual Dining"|"11am to 3pm,7pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"23"
"Aunty Ka Dhaba"|"300"|"North Indian,Chinese"|"Ahmedabad"|"Navrangpura"|"https://www.zomato.com/ahmedabad/aunty-ka-dhaba-navrangpura/info"|"78"|"Quick Bites"|"630pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"20"
"Shree Siddhi Vinayak Mumbai Vada Pav"|"50"|"Fast Food"|"Ahmedabad"|"Vejalpur"|"https://www.zomato.com/ahmedabad/shree-siddhi-vinayak-mumbai-vada-pav-vejalpur/info"|"78"|"Quick Bites"|"4pm to 9pm(Mon-Sun)"|"Good"|"3.5"|"23"
"7 Horse"|"400"|"Beverages,Fast Food"|"Ahmedabad"|"Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/7-horse-airport-gandhinagar-highway-gandhinagar/info"|"78"|"Beverage Shop"|"11am to 11am(Mon-Sun)"|"Average"|"3.4"|"27"
"Kullads"|"200"|"Fast Food,Beverages"|"Ahmedabad"|"Navrangpura"|"https://www.zomato.com/ahmedabad/kullads-navrangpura/info"|"78"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.9"|"21"
"Pomo's Pizza"|"600"|"Pizza"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/pomos-pizza-bodakdev/info"|"78"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"23"
"Jalaram Restaurant"|"500"|"North Indian,Chinese,South Indian"|"Ahmedabad"|"Sola"|"https://www.zomato.com/ahmedabad/jalaram-restaurant-sola/info"|"78"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"27"
"Tandoori Heights"|"700"|"North Indian,Chinese,Fast Food"|"Ahmedabad"|"Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/tandoori-heights-airport-gandhinagar-highway-gandhinagar/info"|"78"|"Casual Dining"|"12noon to 3pm,6pm to 10pm(Mon-Sun)"|"Average"|"2.8"|"32"
"Genius De Parathe"|"400"|"North Indian,Chinese"|"Ahmedabad"|"C G Road"|"https://www.zomato.com/ahmedabad/genius-de-parathe-c-g-road/info"|"78"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Maratha Darbar Cuisine"|"300"|"North Indian,Mughlai"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/maratha-darbar-cuisine-satellite/info"|"78"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Jay Veer Corner"|"100"|"Fast Food"|"Ahmedabad"|"Ghatlodia"|"https://www.zomato.com/ahmedabad/jay-veer-corner-ghatlodia/info"|"78"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"30"
