"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Swagat"|"400"|"North Indian"|"Ahmedabad"|"Kankaria"|"https://www.zomato.com/ahmedabad/swagat-kankaria/info"|"66"|"Quick Bites"|"11am to 4pm,6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sweet Like That"|"400"|"Desserts,Bakery"|"Ahmedabad"|"Paldi"|"https://www.zomato.com/ahmedabad/sweet-like-that-paldi/info"|"66"|"none"|"10am to 5pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Non-Veg Dibba"|"500"|"Biryani,North Indian"|"Ahmedabad"|"Vejalpur"|"https://www.zomato.com/ahmedabad/non-veg-dibba-vejalpur/info"|"66"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"45"
"Oven"|"300"|"Pizza,Fast Food,Street Food"|"Ahmedabad"|"Paldi"|"https://www.zomato.com/ahmedabad/oven-paldi/info"|"66"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"58"
"Kapil Raj Bhajiya House"|"100"|"Street Food,Fast Food"|"Ahmedabad"|"Sabarmati"|"https://www.zomato.com/ahmedabad/kapil-raj-bhajiya-house-sabarmati/info"|"66"|"Quick Bites"|"8am to 8pm(Mon-Sun)"|"Good"|"3.6"|"26"
"Shiv Restaurant"|"450"|"Gujarati,North Indian"|"Ahmedabad"|"Bopal"|"https://www.zomato.com/ahmedabad/shiv-restaurant-bopal/info"|"66"|"Quick Bites"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"42"
"Mom's Kitchen"|"300"|"North Indian,Fast Food,Gujarati"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/moms-kitchen-satellite/info"|"66"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"56"
"Ovenstory Pizza"|"800"|"Pizza"|"Ahmedabad"|"Vittal Mall-- Chandkheda"|"https://www.zomato.com/ahmedabad/ovenstory-pizza-chandkheda/info"|"66"|"none"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"105"
"Flora Food Kitchen & Juices"|"700"|"North Indian,Chinese"|"Ahmedabad"|"Mani Nagar"|"https://www.zomato.com/ahmedabad/flora-food-kitchen-juices-mani-nagar/info"|"66"|"Casual Dining"|"1030am to 330pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"42"
"Unique Restaurant and Cafe"|"350"|"North Indian,Chinese,Fast Food"|"Ahmedabad"|"Thaltej"|"https://www.zomato.com/ahmedabad/unique-restaurant-and-cafe-thaltej/info"|"66"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"32"
"Shree Manmohan Kharek Centre"|"100"|"Fast Food"|"Ahmedabad"|"Navrangpura"|"https://www.zomato.com/ahmedabad/shree-manmohan-kharek-centre-navrangpura/info"|"66"|"Quick Bites"|"2pm to 1130pm(Mon-Sun)"|"Very Good"|"4.3"|"88"
"Canteen Central"|"400"|"North Indian,Chinese,Italian"|"Ahmedabad"|"Ambavadi"|"https://www.zomato.com/ahmedabad/canteen-central-ambavadi/info"|"66"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"42"
"APJ  Restaurant"|"400"|"North Indian"|"Ahmedabad"|"Odhav"|"https://www.zomato.com/ahmedabad/apj-restaurant-odhav/info"|"66"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"38"
"Bera Samosa"|"100"|"Street Food"|"Ahmedabad"|"Sarkhej"|"https://www.zomato.com/ahmedabad/bera-samosa-sarkhej/info"|"66"|"Quick Bites"|"12noon to 9pm(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Good"|"3.7"|"44"
"Om Food Centre"|"300"|"Gujarati,North Indian"|"Ahmedabad"|"Chandkheda"|"https://www.zomato.com/ahmedabad/om-food-centre-chandkheda/info"|"66"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"50"
