"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"I'm Natural Sandwich"|"150"|"Sandwich"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/im-natural-sandwich-bodakdev/info"|"168"|"Quick Bites"|"7pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Surti Chinese"|"300"|"Chinese"|"Ahmedabad"|"Baugban Food Court-- Nikol"|"https://www.zomato.com/ahmedabad/surti-chinese-nikol/info"|"168"|"Quick Bites"|"5pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Fit Cafe"|"250"|"Healthy Food,Sandwich,Salad"|"Ahmedabad"|"Hansol"|"https://www.zomato.com/ahmedabad/fit-cafe-hansol/info"|"168"|"Quick Bites"|"7am to 1230pm,6pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Raghav Gathiya"|"200"|"North Indian,Gujarati,Fast Food"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/raghav-gathiya-bodakdev/info"|"168"|"Dhaba"|"7am to 330pm,7pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Taste of Spice"|"450"|"North Indian,Chinese,Street Food,Fast Food"|"Ahmedabad"|"Chandkheda"|"https://www.zomato.com/ahmedabad/taste-of-spice-chandkheda/info"|"168"|"Quick Bites"|"5pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"The Dream's Cafe"|"200"|"Fast Food"|"Ahmedabad"|"Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/the-dreams-cafe-1-airport-gandhinagar-highway-gandhinagar/info"|"168"|"Quick Bites"|"11am to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Firangi Food Box"|"400"|"North Indian,Chinese,South Indian"|"Ahmedabad"|"Vejalpur"|"https://www.zomato.com/ahmedabad/firangi-food-box-vejalpur/info"|"168"|"none"|"24"|"Not rated"|"-"|"-"
"Dangee Dums"|"400"|"Bakery,Desserts"|"Ahmedabad"|"Hansol"|"https://www.zomato.com/ahmedabad/dangee-dums-hansol/info"|"168"|"Dessert Parlor"|"11am to 1150pm,12midnight to 1230AM(Mon-Sun)"|"Not rated"|"-"|"-"
"Egg's Hub"|"200"|"Fast Food"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/eggs-hub-satellite/info"|"168"|"Quick Bites"|"5pm to 1230AM(Mon-Sun)"|"Not rated"|"-"|"-"
"Kahawa-The Shake Factory"|"300"|"Beverages"|"Ahmedabad"|"Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/kahawa-the-shake-factory-airport-gandhinagar-highway-gandhinagar/info"|"168"|"Beverage Shop"|"7am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Chill Bro"|"500"|"Fast Food,Beverages"|"Ahmedabad"|"Bopal"|"https://www.zomato.com/ahmedabad/chill-bro-bopal/info"|"168"|"none"|"7pm to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"The Food Factory"|"400"|"North Indian,Fast Food"|"Ahmedabad"|"Vejalpur"|"https://www.zomato.com/ahmedabad/the-food-factory-vejalpur/info"|"168"|"none"|"8am to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe HideOut"|"300"|"Fast Food"|"Ahmedabad"|"C G Road"|"https://www.zomato.com/ahmedabad/cafe-hideout-1-c-g-road/info"|"168"|"none"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"NonVeg Ka Tadka"|"450"|"Chinese,Mughlai"|"Ahmedabad"|"Navrangpura"|"https://www.zomato.com/ahmedabad/nonveg-ka-tadka-navrangpura/info"|"168"|"none"|"11am to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Palms Kitchen - Fairfield By Marriott"|"1500"|"North Indian,Chinese,Fast Food"|"Ahmedabad"|"Ashram Road"|"https://www.zomato.com/ahmedabad/palms-kitchen-fairfield-by-marriott-ashram-road/info"|"168"|"Fine Dining"|"1030am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
