"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Matel restaurant"|"400"|"North Indian,Gujarati"|"Ahmedabad"|"Vatva"|"https://www.zomato.com/ahmedabad/matel-restaurant-vatva/info"|"80"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"23"
"Amrut Tiffin Service"|"200"|"North Indian"|"Ahmedabad"|"Gurukul"|"https://www.zomato.com/ahmedabad/amrut-tiffin-service-gurukul/info"|"80"|"none"|"8am to 11am,4pm to 7pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Bodiya's Biryani"|"400"|"Biryani,Mughlai"|"Ahmedabad"|"Mani Nagar"|"https://www.zomato.com/ahmedabad/bodiyas-biryani-mani-nagar/info"|"80"|"none"|"1230pm to 3pm,630pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"27"
"Mysore Cafe"|"400"|"South Indian"|"Ahmedabad"|"Ashram Road"|"https://www.zomato.com/ahmedabad/mysore-cafe-ashram-road/info"|"80"|"Casual Dining"|"9am to 10pm(Mon-Sun)"|"Average"|"3.0"|"27"
"New Bera Samosa House"|"250"|"Fast Food"|"Ahmedabad"|"Bhadra"|"https://www.zomato.com/ahmedabad/new-bera-samosa-house-bhadra/info"|"80"|"Quick Bites"|"11am to 930pm(Mon,Tue,Wed,Thu,Sat,Sun),11am..."|"Average"|"3.4"|"20"
"Hommed Tiffin"|"150"|"Gujarati,North Indian"|"Ahmedabad"|"Bopal"|"https://www.zomato.com/ahmedabad/hommed-tiffin-bopal/info"|"80"|"none"|"11am to 2pm,6pm to 930pm(Mon-Sat),11am to 2pm..."|"Average"|"3.2"|"19"
"The Dayavan Resort"|"650"|"Chinese,Mexican,Thai,Italian,North Indian"|"Ahmedabad"|"Odhav"|"https://www.zomato.com/ahmedabad/the-dayavan-resort-odhav/info"|"80"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"22"
"The Orchid"|"700"|"North Indian,Chinese,Continental"|"Ahmedabad"|"Odhav"|"https://www.zomato.com/ahmedabad/the-orchid-odhav/info"|"80"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shahi Chaska"|"700"|"North Indian,Chinese,Continental"|"Ahmedabad"|"Adalaj"|"https://www.zomato.com/ahmedabad/shahi-chaska-1-adalaj/info"|"80"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"15"
"Shree Sai South Indian Hotel"|"150"|"South Indian"|"Ahmedabad"|"Infocity"|"https://www.zomato.com/ahmedabad/shree-sai-south-indian-hotel-infocity-gandhinagar/info"|"80"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Puffy"|"300"|"Fast Food"|"Ahmedabad"|"Prahlad Nagar"|"https://www.zomato.com/ahmedabad/puffy-1-prahlad-nagar/info"|"80"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"14"
"Twisted Mazzo"|"550"|"Mexican,Italian,North Indian,Tex-Mex,American,Lebanese"|"Ahmedabad"|"SOBO Center-- Bopal"|"https://www.zomato.com/ahmedabad/twisted-mazzo-bopal/info"|"80"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"22"
"Fresh Meals"|"250"|"North Indian,Gujarati"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/fresh-meals-1-satellite/info"|"80"|"none"|"11am to 230pm,7pm to 930pm(Mon-Sun)"|"Average"|"3.4"|"26"
"Vadilal Hangout"|"200"|"Desserts,Ice Cream"|"Ahmedabad"|"Mani Nagar"|"https://www.zomato.com/ahmedabad/vadilal-hangout-mani-nagar/info"|"80"|"Dessert Parlor"|"1030am to 9pm(Mon-Sun)"|"Good"|"3.6"|"30"
"Lakhia Fast Food"|"400"|"South Indian,Chinese,Fast Food"|"Ahmedabad"|"Sabarmati"|"https://www.zomato.com/ahmedabad/lakhia-fast-food-sabarmati/info"|"80"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"2.7"|"30"
