"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Dwarkesh Food Zone"|"400"|"Street Food,South Indian"|"Ahmedabad"|"Gota"|"https://www.zomato.com/ahmedabad/dwarkesh-food-zone-gota/info"|"165"|"Quick Bites"|"5pm to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"World Food"|"250"|"Gujarati,South Indian"|"Ahmedabad"|"Vatva"|"https://www.zomato.com/ahmedabad/world-food-vatva/info"|"165"|"Quick Bites"|"11am to 3pm,6pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bar Code"|"600"|"Fast Food"|"Ahmedabad"|"Cambay Grand-- Thaltej"|"https://www.zomato.com/ahmedabad/bar-code-thaltej/info"|"165"|"Casual Dining"|"10am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rewind The Disc"|"400"|"Fast Food"|"Ahmedabad"|"Himalaya Mall-- Gurukul"|"https://www.zomato.com/ahmedabad/rewind-the-disc-gurukul/info"|"165"|"Quick Bites"|"12midnight to 3am,7pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Jay Shivshakti Bhaji Pav"|"300"|"Fast Food,Chinese"|"Ahmedabad"|"Gota"|"https://www.zomato.com/ahmedabad/jay-shivshakti-bhaji-pav-gota/info"|"165"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shake & Sip"|"300"|"Beverages"|"Ahmedabad"|"Gota"|"https://www.zomato.com/ahmedabad/shake-sip-gota/info"|"165"|"Beverage Shop"|"630pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Taste Rides"|"400"|"North Indian"|"Ahmedabad"|"Fun Food Battalian-- Bopal"|"https://www.zomato.com/ahmedabad/taste-rides-bopal/info"|"165"|"Quick Bites"|"630pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"La Vita"|"400"|"Fast Food,Sandwich"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/la-vita-1-satellite/info"|"165"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"C 4 Cake"|"300"|"Bakery,Desserts"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/c-4-cake-satellite/info"|"165"|"Bakery"|"9am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Food to Door"|"400"|"Chinese,South Indian"|"Ahmedabad"|"Vejalpur"|"https://www.zomato.com/ahmedabad/food-to-door-vejalpur/info"|"165"|"none"|"8am to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Tiffinvala"|"300"|"North Indian,Gujarati"|"Ahmedabad"|"Gota"|"https://www.zomato.com/ahmedabad/tiffinvala-gota/info"|"165"|"none"|"12noon to 3pm,6pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Latenight Bhukkads"|"300"|"Fast Food,Chinese"|"Ahmedabad"|"Gurukul"|"https://www.zomato.com/ahmedabad/latenight-bhukkads-gurukul/info"|"165"|"none"|"7pm to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Rahul Fast Food"|"200"|"Fast Food"|"Ahmedabad"|"Nava Vadaj"|"https://www.zomato.com/ahmedabad/rahul-fast-food-nava-vadaj/info"|"165"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Jainam Food Express"|"200"|"North Indian"|"Ahmedabad"|"Paldi"|"https://www.zomato.com/ahmedabad/jainam-food-express-paldi/info"|"165"|"Quick Bites"|"530pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hi5 Food Court"|"200"|"Fast Food,Chinese,South Indian"|"Ahmedabad"|"Chandlodia"|"https://www.zomato.com/ahmedabad/hi5-food-court-chandlodia/info"|"165"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
