"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Zinc"|"350"|"North Indian"|"Ahmedabad"|"Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/zinc-airport-gandhinagar-highway-gandhinagar/info"|"39"|"Quick Bites"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"191"
"Indore Chat House"|"50"|"Street Food"|"Ahmedabad"|"Paldi"|"https://www.zomato.com/ahmedabad/indore-chat-house-paldi/info"|"39"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"199"
"Happy Helpers"|"350"|"South Indian,Street Food,Beverages"|"Ahmedabad"|"Naranpura"|"https://www.zomato.com/ahmedabad/happy-helpers-naranpura/info"|"39"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.8"|"140"
"Ripples - Avalon Hotel"|"1100"|"North Indian,Chinese,Mexican"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/ripples-avalon-hotel-bodakdev/info"|"39"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"151"
"Aroma Food Junction"|"800"|"North Indian,Chinese"|"Ahmedabad"|"Hansol"|"https://www.zomato.com/ahmedabad/aroma-food-junction-hansol/info"|"39"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Good"|"3.9"|"121"
"Danny's Coffee Bar"|"350"|"Cafe,Fast Food"|"Ahmedabad"|"Navrangpura"|"https://www.zomato.com/ahmedabad/dannys-coffee-bar-navrangpura/info"|"39"|"Café"|"9am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"140"
"Kandoi Bhogilal Mulchand"|"300"|"Mithai"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/kandoi-bhogilal-mulchand-satellite/info"|"39"|"Sweet Shop"|"9am to 830pm(Mon-Sat),9am to 3pm(Sun)"|"Very Good"|"4.1"|"172"
"Punjab Paratha Point"|"400"|"North Indian"|"Ahmedabad"|"Navrangpura"|"https://www.zomato.com/ahmedabad/punjab-paratha-point-navrangpura/info"|"39"|"Quick Bites"|"10am to 4pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"171"
"Charotar"|"200"|"Fast Food,Street Food"|"Ahmedabad"|"Sector 21-- Gandhinagar"|"https://www.zomato.com/ahmedabad/charotar-sector-21-gandhinagar/info"|"39"|"Quick Bites"|"830am to 10pm(Mon-Sun)"|"Average"|"2.5"|"207"
"Rolls Mania"|"450"|"Rolls,Fast Food"|"Ahmedabad"|"Chandkheda"|"https://www.zomato.com/ahmedabad/rolls-mania-chandkheda/info"|"39"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.8"|"172"
"Tripti Restaurant & Fast Food"|"600"|"North Indian,Bengali"|"Ahmedabad"|"Vastrapur"|"https://www.zomato.com/ahmedabad/tripti-restaurant-fast-food-vastrapur/info"|"39"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"154"
"Fish Express"|"650"|"Fast Food,Seafood"|"Ahmedabad"|"Sarkhej"|"https://www.zomato.com/ahmedabad/fish-express-sarkhej/info"|"39"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"138"
"Dadi Dining Hall"|"550"|"Gujarati,North Indian"|"Ahmedabad"|"Paldi"|"https://www.zomato.com/ahmedabad/dadi-dining-hall-paldi/info"|"39"|"Casual Dining"|"11am to 3pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"158"
"Some Place Else"|"600"|"North Indian,Italian,Mexican,Chinese"|"Ahmedabad"|"Infocity"|"https://www.zomato.com/ahmedabad/some-place-else-infocity-gandhinagar/info"|"39"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"126"
"Shiva's Coffee Bar & Snacks"|"400"|"Cafe,Fast Food,Beverages"|"Ahmedabad"|"Infocity"|"https://www.zomato.com/ahmedabad/shivas-coffee-bar-snacks-infocity-gandhinagar/info"|"39"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Good"|"3.5"|"129"
