"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Malabar Express"|"350"|"South Indian,Kerala"|"Trivandrum"|"Palayam"|"https://www.zomato.com/trivandrum/malabar-express-palayam/info"|"18"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Thachankara Restaurant"|"500"|"Indian,South Indian,Kerala"|"Trivandrum"|"Kulathoor"|"https://www.zomato.com/trivandrum/thachankara-restaurant-kulathoor/info"|"18"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Anithas Bistro and Cafe"|"1000"|"Seafood,Pizza"|"Trivandrum"|"Kovalam"|"https://www.zomato.com/trivandrum/anithas-bistro-and-cafe-1-kovalam/info"|"18"|"Café"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jithu Joji - Thirumala"|"400"|"South Indian"|"Trivandrum"|"Poojapura"|"https://www.zomato.com/trivandrum/jithu-joji-thirumala-poojapura/info"|"18"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Eat N Drink"|"400"|"Juices,Bakery,Mithai"|"Trivandrum"|"Kannanthura"|"https://www.zomato.com/trivandrum/eat-n-drink-kannanthura/info"|"18"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Yummy Arabia"|"500"|"Fast Food"|"Trivandrum"|"Kumarapuram"|"https://www.zomato.com/trivandrum/yummy-arabia-kumarapuram/info"|"18"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Hotel Gowri"|"150"|"South Indian"|"Trivandrum"|"Vazhuthacaud"|"https://www.zomato.com/trivandrum/new-hotel-gowri-vazhuthacaud/info"|"18"|"Quick Bites"|"630am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Trivandrum Cafe"|"600"|"South Indian,North Indian"|"Trivandrum"|"Poojapura"|"https://www.zomato.com/trivandrum/trivandrum-cafe-poojapura/info"|"18"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aavikappal Restaurant"|"300"|"North Indian,Chinese"|"Trivandrum"|"Palayam"|"https://www.zomato.com/trivandrum/aavikappal-restaurant-palayam/info"|"18"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"All Barakath"|"200"|"Kerala"|"Trivandrum"|"Kannanthura"|"https://www.zomato.com/trivandrum/all-barakath-kannanthura/info"|"18"|"Quick Bites"|"630am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Hive - Hotel Apollo Dimora"|"1500"|"Continental,Chinese"|"Trivandrum"|"Hotel Apollo Dimora-- Palayam-- Trivandrum"|"https://www.zomato.com/trivandrum/cafe-hive-hotel-apollo-dimora-palayam/info"|"18"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"BBQ HOT"|"350"|"BBQ,Fast Food"|"Trivandrum"|"Pappanamcode"|"https://www.zomato.com/trivandrum/bbq-hot-pappanamcode/info"|"18"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Makkawao"|"600"|"North Indian,Chinese"|"Trivandrum"|"Sreekariyam"|"https://www.zomato.com/trivandrum/makkawao-sreekariyam/info"|"18"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Banana Leaf Restaurant"|"250"|"South Indian,North Indian,Chinese,Thai"|"Trivandrum"|"Thycaud"|"https://www.zomato.com/trivandrum/banana-leaf-restaurant-thycaud/info"|"18"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jyothi Vilas Pure Veg"|"500"|"North Indian,Chinese,South Indian"|"Trivandrum"|"Kovalam"|"https://www.zomato.com/trivandrum/jyothi-vilas-pure-veg-kovalam/info"|"18"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
