"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Azad Restaurant"|"600"|"South Indian,North Indian,Continental,Chinese"|"Trivandrum"|"Thycaud"|"https://www.zomato.com/trivandrum/azad-restaurant-1-thycaud/info"|"7"|"Casual Dining"|"730am to 10pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Bonito Hut Restaurant"|"500"|"Indian"|"Trivandrum"|"Kulathoor"|"https://www.zomato.com/trivandrum/bonito-hut-restaurant-kulathoor/info"|"7"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Greenz  Thanninadan"|"200"|"South Indian,Seafood"|"Trivandrum"|"Sasthamangalam"|"https://www.zomato.com/trivandrum/greenz-thanninadan-sasthamangalam/info"|"7"|"Quick Bites"|"11am to 3pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Thalasery Biriyani Centre"|"200"|"Biryani,South Indian"|"Trivandrum"|"Sreekariyam"|"https://www.zomato.com/trivandrum/thalasery-biriyani-centre-sreekariyam/info"|"7"|"Quick Bites"|"11am to 5pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"China Wagon"|"600"|"Chinese"|"Trivandrum"|"Kulathoor"|"https://www.zomato.com/trivandrum/china-wagon-kulathoor/info"|"7"|"Casual Dining"|"1130am to 10pm(Mon-Sun)"|"Average"|"2.8"|"6"
"Mammuz Biryani"|"300"|"Biryani"|"Trivandrum"|"Palayam"|"https://www.zomato.com/trivandrum/mammuz-biryani-palayam/info"|"7"|"none"|"1030am to 830pm(Mon-Sun)"|"Average"|"3.2"|"7"
"New Mubarak Restaurant"|"500"|"Seafood,South Indian"|"Trivandrum"|"Palayam"|"https://www.zomato.com/trivandrum/new-mubarak-restaurant-palayam/info"|"7"|"Quick Bites"|"11am to 4pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Supreme Bakers"|"300"|"Bakery"|"Trivandrum"|"Kulathoor"|"https://www.zomato.com/trivandrum/supreme-bakers-kulathoor/info"|"7"|"Bakery"|"930am to 10pm(Mon-Sun)"|"Average"|"3.4"|"12"
"Rajila"|"400"|"South Indian"|"Trivandrum"|"Kannanthura"|"https://www.zomato.com/trivandrum/rajila-kannanthura/info"|"7"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Average"|"3.3"|"6"
"Mele Tharavattil Bakers"|"200"|"Bakery"|"Trivandrum"|"Kumarapuram"|"https://www.zomato.com/trivandrum/mele-tharavattil-bakers-kumarapuram/info"|"7"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gafur Ka Dosth"|"300"|"South Indian,North Indian,Chinese,Arabian"|"Trivandrum"|"Sreekariyam"|"https://www.zomato.com/trivandrum/gafur-ka-dosth-sreekariyam/info"|"7"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Abhikar Restaurant"|"200"|"North Indian,Chettinad,South Indian"|"Trivandrum"|"Poojapura"|"https://www.zomato.com/trivandrum/abhikar-restaurant-poojapura/info"|"7"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Zeenath Crispy Fried Chicken"|"600"|"Arabian,Chinese,North Indian"|"Trivandrum"|"Kannanthura"|"https://www.zomato.com/trivandrum/zeenath-crispy-fried-chicken-1-kannanthura/info"|"7"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"11"
"Biriyani Paradise"|"350"|"North Indian,Chinese,South Indian"|"Trivandrum"|"Ulloor"|"https://www.zomato.com/trivandrum/biriyani-paradise-ulloor/info"|"7"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"2.9"|"24"
"Taza Biriyani House"|"300"|"Biryani"|"Trivandrum"|"Ambalamukku"|"https://www.zomato.com/trivandrum/taza-biriyani-house-ambalamukku/info"|"7"|"Quick Bites"|"1130am to 430pm(Mon-Sun)"|"Average"|"3.1"|"5"
