"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mezban Restaurant"|"650"|"Kerala,South Indian"|"Trivandrum"|"Sreekariyam"|"https://www.zomato.com/trivandrum/mezban-restaurant-sreekariyam/info"|"3"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"53"
"Buraq Restaurant"|"450"|"Arabian,North Indian"|"Trivandrum"|"Sasthamangalam"|"https://www.zomato.com/trivandrum/buraq-restaurant-sasthamangalam/info"|"3"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"45"
"Cafe Alchemy"|"500"|"Cafe"|"Trivandrum"|"Ambalamukku"|"https://www.zomato.com/trivandrum/cafe-alchemy-ambalamukku/info"|"3"|"Café"|"10am to 1130pm(Mon),12midnight to 1130pm(Tue-Sun)"|"Good"|"3.8"|"56"
"Hotel Rahmaniya Kethels Chickens"|"400"|"Kerala,Chinese,South Indian"|"Trivandrum"|"Palayam"|"https://www.zomato.com/trivandrum/hotel-rahmaniya-kethels-chickens-palayam/info"|"3"|"Casual Dining"|"12noon to 1030pm(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Good"|"3.7"|"48"
"Sijis Pizza Street"|"600"|"Pizza"|"Trivandrum"|"Kumarapuram"|"https://www.zomato.com/trivandrum/sijis-pizza-street-5-kumarapuram/info"|"3"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"53"
"SFC Plus"|"500"|"Pizza,Fried Chicken,Fast Food"|"Trivandrum"|"Vazhuthacaud"|"https://www.zomato.com/trivandrum/sfc-plus-vazhuthacaud/info"|"3"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"31"
"Valiyakadayil Restaurant"|"500"|"South Indian,North Indian,Kerala,Chinese"|"Trivandrum"|"Peroorkada"|"https://www.zomato.com/trivandrum/valiyakadayil-restaurant-peroorkada/info"|"3"|"Casual Dining"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"44"
"Trufflez Cafe"|"350"|"Cafe"|"Trivandrum"|"Ambalamukku"|"https://www.zomato.com/trivandrum/trufflez-cafe-ambalamukku/info"|"3"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"14"
"Azad Restaurant"|"350"|"South Indian"|"Trivandrum"|"Ulloor"|"https://www.zomato.com/trivandrum/azad-restaurant-ulloor/info"|"3"|"Casual Dining"|"930am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"60"
"Big Shake"|"200"|"Desserts,Beverages"|"Trivandrum"|"Kulathoor"|"https://www.zomato.com/trivandrum/big-shake-2-kulathoor/info"|"3"|"Dessert Parlor"|"2pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"34"
"Burger Lounge"|"500"|"Burger,Beverages"|"Trivandrum"|"Kesavadasapuram"|"https://www.zomato.com/trivandrum/burger-lounge-kesavadasapuram/info"|"3"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"67"
"Sonu's Magic Kitchen"|"450"|"Kerala,Arabian,Chinese,North Indian"|"Trivandrum"|"Kannanthura"|"https://www.zomato.com/trivandrum/sonus-magic-kitchen-kannanthura/info"|"3"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.8"|"15"
"The Dhaba Project"|"1100"|"North Indian"|"Trivandrum"|"Kulathoor"|"https://www.zomato.com/trivandrum/the-dhaba-project-kulathoor/info"|"3"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"45"
"Cafe Mojo"|"650"|"Asian,Chinese"|"Trivandrum"|"Ambalamukku"|"https://www.zomato.com/trivandrum/cafe-mojo-ambalamukku/info"|"3"|"Casual Dining"|"1030am to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"46"
"Steam Wagon"|"400"|"Chinese,Kerala"|"Trivandrum"|"Ambalamukku"|"https://www.zomato.com/trivandrum/steam-wagon-ambalamukku/info"|"3"|"Casual Dining"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"60"
