"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sharma North Indian Restaurant"|"400"|"North Indian"|"Trivandrum"|"Palayam"|"https://www.zomato.com/trivandrum/sharma-north-indian-restaurant-palayam/info"|"5"|"Casual Dining"|"12noon to 3pm,7pm to 10pm(Mon-Sun)"|"Good"|"3.8"|"24"
"Ajwa Restaurant"|"350"|"South Indian,Kerala"|"Trivandrum"|"Thycaud"|"https://www.zomato.com/trivandrum/ajwa-restaurant-thycaud/info"|"5"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"27"
"Kalavara Restaurant"|"400"|"Indian"|"Trivandrum"|"Ambalamukku"|"https://www.zomato.com/trivandrum/kalavara-restaurant-ambalamukku/info"|"5"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"22"
"Terrace Makkawao"|"800"|"Continental,North Indian"|"Trivandrum"|"Kulathoor"|"https://www.zomato.com/trivandrum/terrace-makkawao-kulathoor/info"|"5"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.7"|"16"
"Rajila Hotel"|"400"|"Kerala,South Indian"|"Trivandrum"|"Poonthura"|"https://www.zomato.com/trivandrum/rajila-hotel-poonthura/info"|"5"|"Casual Dining"|"9am to 9pm(Mon-Sun)"|"Good"|"3.9"|"31"
"Hotel Chinnus"|"350"|"South Indian,Kerala"|"Trivandrum"|"Kesavadasapuram"|"https://www.zomato.com/trivandrum/hotel-chinnus-kesavadasapuram/info"|"5"|"Casual Dining"|"730am to 10pm(Mon-Sun)"|"Good"|"3.7"|"21"
"Green Habito"|"550"|"Beverages,Juices,Salad"|"Trivandrum"|"Kulathoor"|"https://www.zomato.com/trivandrum/green-habito-kulathoor/info"|"5"|"Beverage Shop"|"11am to 11pm(Mon-Tue),Closed(Wed-Sun)"|"Good"|"3.7"|"16"
"Oasis Ice Cream Parlour"|"250"|"Desserts,Ice Cream"|"Trivandrum"|"Sasthamangalam"|"https://www.zomato.com/trivandrum/oasis-ice-cream-parlour-sasthamangalam/info"|"5"|"Dessert Parlor"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Edaneram"|"350"|"South Indian"|"Trivandrum"|"Vazhuthacaud"|"https://www.zomato.com/trivandrum/edaneram-vazhuthacaud/info"|"5"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"29"
"Cafe Mannam"|"250"|"North Indian,Chinese,Arabian"|"Trivandrum"|"Kannanthura"|"https://www.zomato.com/trivandrum/cafe-mannam-kannanthura/info"|"5"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ovenly"|"400"|"Bakery"|"Trivandrum"|"Sasthamangalam"|"https://www.zomato.com/trivandrum/ovenly-sasthamangalam/info"|"5"|"Bakery"|"10am to 6pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Faize Raza Dum Biriyani"|"200"|"Biryani,Momos"|"Trivandrum"|"Thycaud"|"https://www.zomato.com/trivandrum/faize-raza-dum-biriyani-thycaud/info"|"5"|"none"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Halais Dum Biriyani Pangappara"|"250"|"Arabian"|"Trivandrum"|"Kulathoor"|"https://www.zomato.com/trivandrum/halais-dum-biriyani-pangappara-kulathoor/info"|"5"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"16"
"Thakkaaram Restaurant Kazhakoottam"|"400"|"Kerala,South Indian"|"Trivandrum"|"Kulathoor"|"https://www.zomato.com/trivandrum/thakkaaram-restaurant-kazhakoottam-kulathoor/info"|"5"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"19"
"Rashaj Al Noor"|"600"|"Kerala,Chinese,Arabian"|"Trivandrum"|"Sasthamangalam"|"https://www.zomato.com/trivandrum/rashaj-al-noor-sasthamangalam/info"|"5"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"22"
