"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Caffe Primo"|"500"|"Italian"|"Trivandrum"|"Kannanthura"|"https://www.zomato.com/trivandrum/caffe-primo-kannanthura/info"|"19"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Green City"|"350"|"South Indian,North Indian,Kerala"|"Trivandrum"|"Kumarapuram"|"https://www.zomato.com/trivandrum/green-city-kumarapuram/info"|"19"|"Casual Dining"|"630am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mammamia"|"250"|"Indian,Chinese"|"Trivandrum"|"Palayam"|"https://www.zomato.com/trivandrum/mammamia-palayam/info"|"19"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Indrapuri Rajadhani"|"500"|"South Indian,North Indian,Chinese"|"Trivandrum"|"Palayam"|"https://www.zomato.com/trivandrum/indrapuri-rajadhani-palayam/info"|"19"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Biryani Club"|"500"|"Chinese,North Indian,South Indian"|"Trivandrum"|"Sasthamangalam"|"https://www.zomato.com/trivandrum/biryani-club-sasthamangalam/info"|"19"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"IceBerg"|"100"|"Beverages,Juices"|"Trivandrum"|"Mannanthala"|"https://www.zomato.com/trivandrum/iceberg-mannanthala/info"|"19"|"Beverage Shop"|"9am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dosa Time"|"500"|"South Indian"|"Trivandrum"|"Kannanthura"|"https://www.zomato.com/trivandrum/dosa-time-kannanthura/info"|"19"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Frankztreat Cafe"|"500"|"Cafe,Mexican"|"Trivandrum"|"Ulloor"|"https://www.zomato.com/trivandrum/frankztreat-cafe-ulloor/info"|"19"|"Café"|"1030am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Al Bake Restaurant"|"400"|"Arabian,Chinese,Kerala,Juices"|"Trivandrum"|"Thycaud"|"https://www.zomato.com/trivandrum/al-bake-restaurant-thycaud/info"|"19"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kerala Chicken"|"250"|"Kerala"|"Trivandrum"|"Ambalamukku"|"https://www.zomato.com/trivandrum/kerala-chicken-ambalamukku/info"|"19"|"Casual Dining"|"10am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Buraq"|"350"|"North Indian,Kerala,Chinese"|"Trivandrum"|"Sasthamangalam"|"https://www.zomato.com/trivandrum/hotel-buraq-sasthamangalam/info"|"19"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Iddli Factory"|"150"|"Kerala,South Indian"|"Trivandrum"|"Ambalamukku"|"https://www.zomato.com/trivandrum/iddli-factory-ambalamukku/info"|"19"|"Quick Bites"|"6am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Travancore Foods Family Restaurant"|"250"|"North Indian,South Indian,Kerala"|"Trivandrum"|"Ambalamukku"|"https://www.zomato.com/trivandrum/travancore-foods-family-restaurant-ambalamukku/info"|"19"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Juice Park"|"200"|"Juices"|"Trivandrum"|"Kulathoor"|"https://www.zomato.com/trivandrum/juice-park-kulathoor/info"|"19"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Momsnack"|"400"|"Pizza,Fast Food"|"Trivandrum"|"Kulathoor"|"https://www.zomato.com/trivandrum/momsnack-kulathoor/info"|"19"|"Quick Bites"|"3pm to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
