"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Coco Bongo Restaurant"|"600"|"Cafe,Fast Food,Beverages"|"Trivandrum"|"Kesavadasapuram"|"https://www.zomato.com/trivandrum/coco-bongo-restaurant-kesavadasapuram/info"|"11"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"Average"|"2.5"|"19"
"Lt. Col. Karma's Up North Restaurant"|"350"|"Indian,Chinese"|"Trivandrum"|"Vazhuthacaud"|"https://www.zomato.com/trivandrum/lt-col-karmas-up-north-restaurant-vazhuthacaud/info"|"11"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"16"
"The Pantry Restaurant & Caterers"|"300"|"South Indian,Chinese,Arabian"|"Trivandrum"|"Ambalamukku"|"https://www.zomato.com/trivandrum/the-pantry-restaurant-caterers-ambalamukku/info"|"11"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Mooppilan's Kitchen"|"250"|"South Indian"|"Trivandrum"|"Kovalam"|"https://www.zomato.com/trivandrum/mooppilans-kitchen-kovalam/info"|"11"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"10"
"Trivandrum Chicken Corner"|"300"|"South Indian"|"Trivandrum"|"Ambalamukku"|"https://www.zomato.com/trivandrum/trivandrum-chicken-corner-ambalamukku/info"|"11"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Juice Empire"|"250"|"Beverages,Juices"|"Trivandrum"|"Ulloor"|"https://www.zomato.com/trivandrum/juice-empire-ulloor/info"|"11"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"11"
"Shamby's Pizza Cafe"|"300"|"Pizza,Continental"|"Trivandrum"|"Sasthamangalam"|"https://www.zomato.com/trivandrum/shambys-pizza-cafe-1-sasthamangalam/info"|"11"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Padheyam Food Court"|"600"|"South Indian,Chinese"|"Trivandrum"|"Ulloor"|"https://www.zomato.com/trivandrum/padheyam-food-court-ulloor/info"|"11"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bikash Babu Sweets"|"250"|"Mithai"|"Trivandrum"|"Ambalamukku"|"https://www.zomato.com/trivandrum/bikash-babu-sweets-2-ambalamukku/info"|"11"|"Sweet Shop"|"1130am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bake World"|"300"|"Beverages,South Indian,Desserts"|"Trivandrum"|"Kulathoor"|"https://www.zomato.com/trivandrum/bake-world-kulathoor/info"|"11"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"13"
"Rasavada"|"350"|"Kerala"|"Trivandrum"|"Kulathoor"|"https://www.zomato.com/trivandrum/rasavada-kulathoor/info"|"11"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"15"
"Kailash Parbat"|"500"|"North Indian"|"Trivandrum"|"Mall Of Travancore-- Inchakki-- Kannanthura"|"https://www.zomato.com/trivandrum/kailash-parbat-kannanthura/info"|"11"|"Food Court"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Coffee Savoury"|"400"|"Indian"|"Trivandrum"|"Sasthamangalam"|"https://www.zomato.com/trivandrum/coffee-savoury-2-sasthamangalam/info"|"11"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"O'roti"|"450"|"North Indian,Chinese,Arabian"|"Trivandrum"|"Ambalamukku"|"https://www.zomato.com/trivandrum/oroti-ambalamukku/info"|"11"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"17"
"Bikam's Kitchen"|"200"|"Biryani"|"Trivandrum"|"Vazhuthacaud"|"https://www.zomato.com/trivandrum/bikams-kitchen-vazhuthacaud/info"|"11"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Average"|"3.2"|"5"
