"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"RS Food Court"|"150"|"Fast Food,North Indian"|"Guntur"|"Brodipet"|"https://www.zomato.com/guntur/rs-food-court-brodipet/info"|"13"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"High Spirit Bar & Restaurant"|"1000"|"Continental,Chinese"|"Guntur"|"Brodipet"|"https://www.zomato.com/guntur/high-spirit-bar-restaurant-brodipet/info"|"13"|"Bar"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Eat Bud Food Court"|"250"|"Chinese,North Indian"|"Guntur"|"Agatha Varappadu"|"https://www.zomato.com/guntur/eat-bud-food-court-agatha-varappadu/info"|"13"|"Quick Bites"|"1pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Sweet Magic"|"600"|"North Indian,Biryani,Chinese,Bakery,Beverages"|"Guntur"|"Srinivasa Nagar Colony"|"https://www.zomato.com/guntur/sweet-magic-srinivasa-nagar-colony/info"|"13"|"Casual Dining"|"630am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Royal Bilal Hotel"|"300"|"Chinese,Biryani,Andhra"|"Guntur"|"Agatha Varappadu"|"https://www.zomato.com/guntur/royal-bilal-hotel-agatha-varappadu/info"|"13"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Raj Noodels"|"300"|"Chinese,North Indian"|"Guntur"|"Srinivasarao Pet"|"https://www.zomato.com/guntur/raj-noodels-srinivasarao-pet/info"|"13"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Sri Ganesh Fast Food Center"|"200"|"Street Food"|"Guntur"|"Brodipet"|"https://www.zomato.com/guntur/sri-ganesh-fast-food-center-brodipet/info"|"13"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Society Bar & Restaurant"|"500"|"Chinese,North Indian,South Indian"|"Guntur"|"Brodipet"|"https://www.zomato.com/guntur/society-bar-restaurant-brodipet/info"|"13"|"Bar"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Mirchi Family Restaurant"|"550"|"South Indian,North Indian,Chinese"|"Guntur"|"Agatha Varappadu"|"https://www.zomato.com/guntur/mirchi-family-restaurant-agatha-varappadu/info"|"13"|"Casual Dining"|"11am to 5pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Sri Sanjivi Family Restaurant"|"350"|"North Indian,Chinese,Biryani,Andhra"|"Guntur"|"Srinivasa Nagar Colony"|"https://www.zomato.com/guntur/sri-sanjivi-family-restaurant-srinivasa-nagar-colony/info"|"13"|"Casual Dining"|"11am to 4pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Sri Mayura AC"|"450"|"Biryani,Chinese,South Indian"|"Guntur"|"Sitaram Nagar"|"https://www.zomato.com/guntur/sri-mayura-ac-sitaram-nagar/info"|"13"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Palms Coffee Shop"|"250"|"South Indian"|"Guntur"|"Brodipet"|"https://www.zomato.com/guntur/palms-coffee-shop-brodipet/info"|"13"|"Casual Dining"|"6am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Uneque Food Court"|"300"|"Fast Food,Chinese"|"Guntur"|"Agatha Varappadu"|"https://www.zomato.com/guntur/uneque-food-court-agatha-varappadu/info"|"13"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Delhi Chaat Bhandar"|"200"|"Street Food"|"Guntur"|"Srinivasa Nagar Colony"|"https://www.zomato.com/guntur/delhi-chaat-bhandar-srinivasa-nagar-colony/info"|"13"|"Quick Bites"|"430pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Lelu Dharwin's"|"400"|"South Indian,North Indian"|"Guntur"|"Brodipet"|"https://www.zomato.com/guntur/lelu-dharwins-brodipet/info"|"13"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"4"
