"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"V Pan Mandir"|"50"|"Street Food,Beverages"|"Aurangabad"|"Mondha"|"https://www.zomato.com/aurangabad/v-pan-mandir-mondha/info"|"37"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Khadya Jatra"|"150"|"North Indian,Hyderabadi"|"Aurangabad"|"Gulmandi"|"https://www.zomato.com/aurangabad/khadya-jatra-gulmandi/info"|"37"|"none"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"D Sutra - Hotel Manor"|"1500"|"Finger Food"|"Aurangabad"|"Hotel Manor-- Usmanpura"|"https://www.zomato.com/aurangabad/d-sutra-hotel-manor-usmanpura/info"|"37"|"Lounge"|"24"|"Average"|"3.3"|"8"
"Yara Di Gaddi"|"250"|"North Indian,Burger"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/yara-di-gaddi-cidco/info"|"37"|"Food Truck"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Hotel Sher-A-Punjab"|"500"|"North Indian"|"Aurangabad"|"Gadia Vihar"|"https://www.zomato.com/aurangabad/hotel-sher-a-punjab-gadia-vihar/info"|"37"|"Casual Dining"|"1230pm to 1130pm(Mon-Sun)"|"Average"|"3.0"|"10"
"Cafe Enroute and Resto"|"250"|"Fast Food,American,Beverages"|"Aurangabad"|"Nyay Nagar"|"https://www.zomato.com/aurangabad/cafe-enroute-and-resto-nyay-nagar/info"|"37"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Refresho"|"200"|"Cafe"|"Aurangabad"|"Ulkanagari"|"https://www.zomato.com/aurangabad/cafe-refresho-ulkanagari/info"|"37"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Wat-a-Biryani"|"500"|"Biryani,North Indian"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/wat-a-biryani-cidco/info"|"37"|"none"|"11am to 1130pm(Mon-Sun)"|"Average"|"2.8"|"9"
"New Shreyas Corner"|"350"|"Fast Food,Desserts"|"Aurangabad"|"Nirala Bazar"|"https://www.zomato.com/aurangabad/new-shreyas-corner-nirala-bazar/info"|"37"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Gokul  Vrindavan Sweets"|"200"|"Mithai"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/gokul-vrindavan-sweets-cidco/info"|"37"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"14"
"Hotel Peshwa Park"|"500"|"North Indian"|"Aurangabad"|"Ulkanagari"|"https://www.zomato.com/aurangabad/hotel-peshwa-park-ulkanagari/info"|"37"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Yesha's Breakfast Junction"|"200"|"Fast Food"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/yeshas-breakfast-junction-cidco/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Eshita's Corn N Cream"|"350"|"Fast Food,Ice Cream"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/eshitas-corn-n-cream-cidco/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"The Mom's kitchen"|"350"|"Chinese,North Indian"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/the-moms-kitchen-cidco/info"|"37"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Hotel Dream Line"|"800"|"North Indian"|"Aurangabad"|"Waluj"|"https://www.zomato.com/aurangabad/hotel-dream-line-waluj/info"|"37"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
