"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Gharonda Restaurant & Bar"|"700"|"North Indian,Chinese"|"Aurangabad"|"Nirala Bazar"|"https://www.zomato.com/aurangabad/gharonda-restaurant-bar-nirala-bazar/info"|"35"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Riviera Celebration Restaurant"|"600"|"North Indian,Chinese"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/riviera-celebration-restaurant-cidco/info"|"35"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"15"
"Red N Black"|"800"|"Cafe,North Indian"|"Aurangabad"|"Akashwani"|"https://www.zomato.com/aurangabad/red-n-black-akashwani/info"|"35"|"Café"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"12"
"Punjab Shahi Chat"|"150"|"Street Food"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/punjab-shahi-chat-cidco/info"|"35"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Punjabi Rasoi"|"650"|"North Indian,Chinese"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/punjabi-rasoi-cidco/info"|"35"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Abhinandan"|"800"|"North Indian"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/abhinandan-cidco/info"|"35"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Vrindavan Dinning Hall"|"400"|"Gujarati,Maharashtrian,Rajasthani"|"Aurangabad"|"MIDC"|"https://www.zomato.com/aurangabad/vrindavan-dinning-hall-midc/info"|"35"|"Casual Dining"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Mast Banarasi Paan"|"100"|"Paan"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/mast-banarasi-paan-cidco/info"|"35"|"Paan Shop"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"7"
"Kwality Oven Fresh"|"150"|"Bakery"|"Aurangabad"|"Shahgunj"|"https://www.zomato.com/aurangabad/kwality-oven-fresh-shahgunj/info"|"35"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Fresh Cake Zone"|"250"|"Desserts"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/fresh-cake-zone-cidco/info"|"35"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sairaj Bar & Garden Restaurant"|"500"|"North Indian,Chinese"|"Aurangabad"|"Waluj"|"https://www.zomato.com/aurangabad/sairaj-bar-garden-restaurant-waluj/info"|"35"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"4"
"HOTEL NATRAJ"|"400"|"North Indian,Chinese"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/hotel-natraj-cidco/info"|"35"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Zaika Dum Briyani"|"400"|"Biryani"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/zaika-dum-briyani-cidco/info"|"35"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"17"
"New Sawaji Maratha Veg & Nonveg"|"300"|"Maharashtrian"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/new-sawaji-maratha-veg-nonveg-cidco/info"|"35"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"12"
"Hotel Great Savera"|"200"|"Biryani,Mughlai"|"Aurangabad"|"Nirala Bazar"|"https://www.zomato.com/aurangabad/hotel-great-savera-nirala-bazar/info"|"35"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
