"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Blackstone Cafe & Lounge"|"500"|"Cafe"|"Aurangabad"|"Usmanpura"|"https://www.zomato.com/aurangabad/blackstone-cafe-lounge-usmanpura/info"|"11"|"Café"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"39"
"Revelry -The Cake House"|"300"|"Bakery,Desserts"|"Aurangabad"|"Ulkanagari"|"https://www.zomato.com/aurangabad/revelry-the-cake-house-ulkanagari/info"|"11"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Hotel Delhi Darbar"|"500"|"North Indian"|"Aurangabad"|"Gadia Vihar"|"https://www.zomato.com/aurangabad/hotel-delhi-darbar-gadia-vihar/info"|"11"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Good"|"3.5"|"42"
"Cake 'n' Bake"|"200"|"Bakery"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/cake-n-bake-cidco/info"|"11"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"42"
"Chilli- The Skycourt Hotel"|"500"|"North Indian,South Indian,Continental"|"Aurangabad"|"The Skycourt Hotel"|"https://www.zomato.com/aurangabad/chilli-the-skycourt-hotel-midc/info"|"11"|"Casual Dining"|"11am to 1045pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Lucky Sagar"|"200"|"Biryani"|"Aurangabad"|"Gadia Vihar"|"https://www.zomato.com/aurangabad/lucky-sagar-gadia-vihar/info"|"11"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"32"
"Green Tahari House"|"400"|"Biryani,Chinese"|"Aurangabad"|"Shahgunj"|"https://www.zomato.com/aurangabad/green-tahari-house-shahgunj/info"|"11"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"31"
"Blue Nile"|"400"|"North Indian"|"Aurangabad"|"Nirala Bazar"|"https://www.zomato.com/aurangabad/blue-nile-nirala-bazar/info"|"11"|"Quick Bites"|"11am to 1145pm(Mon),11am to 12midnight..."|"Good"|"3.7"|"47"
"Queen's Ice Cream"|"300"|"Ice Cream"|"Aurangabad"|"Vedant Nagar"|"https://www.zomato.com/aurangabad/queens-ice-cream-vedant-nagar/info"|"11"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"19"
"Cafe Creme"|"350"|"Fast Food,Desserts,Beverages"|"Aurangabad"|"Usmanpura"|"https://www.zomato.com/aurangabad/cafe-creme-usmanpura/info"|"11"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Average"|"3.4"|"26"
"Cafe Durga"|"250"|"Cafe"|"Aurangabad"|"Nirala Bazar"|"https://www.zomato.com/aurangabad/cafe-durga-nirala-bazar/info"|"11"|"Café"|"9am to 10pm(Mon-Sun)"|"Average"|"2.7"|"22"
"Backstreet Cafe"|"400"|"Continental"|"Aurangabad"|"Nirala Bazar"|"https://www.zomato.com/aurangabad/backstreet-cafe-nirala-bazar/info"|"11"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"17"
"Manbhavan Premium Thali Restaurant"|"500"|"North Indian"|"Aurangabad"|"Ulkanagari"|"https://www.zomato.com/aurangabad/manbhavan-premium-thali-restaurant-ulkanagari/info"|"11"|"Casual Dining"|"12noon to 330pm,7pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Burger Basket -Fast Food"|"300"|"Fast Food"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/burger-basket-fast-food-cidco/info"|"11"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"16"
"S Square"|"600"|"North Indian,Chinese"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/s-square-1-cidco/info"|"11"|"Casual Dining"|"NA"|"Good"|"3.6"|"32"
