"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Red Chilly's Chinese Corner"|"200"|"Chinese,Fast Food"|"Aurangabad"|"MIDC"|"https://www.zomato.com/aurangabad/red-chillys-chinese-corner-midc/info"|"48"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dalchini Cafe & Resto"|"350"|"North Indian,South Indian,Chinese"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/dalchini-cafe-resto-cidco/info"|"48"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Garden Court"|"400"|"North Indian"|"Aurangabad"|"Gadia Vihar"|"https://www.zomato.com/aurangabad/garden-court-gadia-vihar/info"|"48"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"VIP Punjab Hotel"|"500"|"North Indian"|"Aurangabad"|"Akashwani"|"https://www.zomato.com/aurangabad/vip-punjab-hotel-akashwani/info"|"48"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Varad 7/12"|"500"|"North Indian,Maharashtrian"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/hotel-varad-7-12-cidco/info"|"48"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Maetree Mess and Hotel"|"150"|"North Indian"|"Aurangabad"|"Usmanpura"|"https://www.zomato.com/aurangabad/maetree-mess-and-hotel-usmanpura/info"|"48"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gogola"|"60"|"Desserts"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/gogola-cidco/info"|"48"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Vrindha"|"450"|"Chinese,North Indian,South Indian"|"Aurangabad"|"Sindhi Colony"|"https://www.zomato.com/aurangabad/hotel-vrindha-sindhi-colony/info"|"48"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Anand Palace"|"350"|"North Indian"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/anand-palace-cidco/info"|"48"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Wazwan Restaurant"|"100"|"North Indian"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/wazwan-restaurant-cidco/info"|"48"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Swad Pan Shop"|"100"|"Paan"|"Aurangabad"|"Ulkanagari"|"https://www.zomato.com/aurangabad/swad-pan-shop-ulkanagari/info"|"48"|"Paan Shop"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Kanta Fast Food"|"200"|"Fast Food"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/hotel-kanta-fast-food-cidco/info"|"48"|"none"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Funky Thela"|"150"|"Beverages"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/funky-thela-cidco/info"|"48"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Maithili"|"250"|"North Indian,Chinese,Beverages"|"Aurangabad"|"Mukundwadi"|"https://www.zomato.com/aurangabad/hotel-maithili-mukundwadi/info"|"48"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pankajkumar and Sons"|"150"|"Bakery"|"Aurangabad"|"Ulkanagari"|"https://www.zomato.com/aurangabad/pankajkumar-and-sons-ulkanagari/info"|"48"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
