"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Giner Hotel"|"800"|"North Indian,Chinese,Mughlai"|"Aurangabad"|"MIDC"|"https://www.zomato.com/aurangabad/giner-hotel-midc/info"|"53"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kake Ka Hotel"|"400"|"North Indian"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/kake-ka-hotel-cidco/info"|"53"|"none"|"11am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chinese Grill"|"300"|"Chinese"|"Aurangabad"|"Shahgunj"|"https://www.zomato.com/aurangabad/chinese-grill-1-shahgunj/info"|"53"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shahi Darbar"|"250"|"Biryani,Chinese,North Indian"|"Aurangabad"|"Jaswantpura"|"https://www.zomato.com/aurangabad/shahi-darbar-jaswantpura/info"|"53"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chatak Matak"|"200"|"Maharashtrian"|"Aurangabad"|"Usmanpura"|"https://www.zomato.com/aurangabad/chatak-matak-1-usmanpura/info"|"53"|"Quick Bites"|"9am to 3pm,7pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Aai Saheb"|"100"|"Street Food"|"Aurangabad"|"Gadia Vihar"|"https://www.zomato.com/aurangabad/aai-saheb-gadia-vihar/info"|"53"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Tarang"|"500"|"North Indian,Maharashtrian"|"Aurangabad"|"MIDC"|"https://www.zomato.com/aurangabad/hotel-tarang-midc/info"|"53"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel A R D"|"250"|"North Indian,Chinese"|"Aurangabad"|"Mukundwadi"|"https://www.zomato.com/aurangabad/hotel-a-r-d-mukundwadi/info"|"53"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Godavari"|"400"|"North Indian"|"Aurangabad"|"Gadia Vihar"|"https://www.zomato.com/aurangabad/hotel-godavari-gadia-vihar/info"|"53"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Yaadgar Fast Food Centre"|"300"|"North Indian,Fast Food"|"Aurangabad"|"Usmanpura"|"https://www.zomato.com/aurangabad/yaadgar-fast-food-centre-usmanpura/info"|"53"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Khandesh Tadka"|"300"|"Chinese,Fast Food"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/hotel-khandesh-tadka-cidco/info"|"53"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Antrang Family Garden Restaurant"|"600"|"North Indian,Maharashtrian"|"Aurangabad"|"Usmanpura"|"https://www.zomato.com/aurangabad/antrang-family-garden-restaurant-usmanpura/info"|"53"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jai Bhawani Snacks Corner"|"200"|"Fast Food,North Indian"|"Aurangabad"|"Waluj"|"https://www.zomato.com/aurangabad/jai-bhawani-snacks-corner-waluj/info"|"53"|"Quick Bites"|"8am to 230pm,430pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Welcome Chinese Fast Food and Restaurant"|"250"|"Chinese,Biryani"|"Aurangabad"|"Mondha"|"https://www.zomato.com/aurangabad/new-welcome-chinese-fast-food-and-restaurant-mondha/info"|"53"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Lakhan"|"700"|"North Indian,Chinese"|"Aurangabad"|"Gulmandi"|"https://www.zomato.com/aurangabad/hotel-lakhan-gulmandi/info"|"53"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
