"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ashoka Restaurant"|"250"|"Fast Food,North Indian"|"Aurangabad"|"Shahgunj"|"https://www.zomato.com/aurangabad/ashoka-restaurant-shahgunj/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel New Raigad"|"300"|"Maharashtrian"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/hotel-new-raigad-cidco/info"|"39"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Khandeshi Tadka"|"300"|"Indian"|"Aurangabad"|"Gadia Vihar"|"https://www.zomato.com/aurangabad/khandeshi-tadka-gadia-vihar/info"|"39"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Hotel Chaupati Veg corner"|"100"|"Street Food,Fast Food"|"Aurangabad"|"Usmanpura"|"https://www.zomato.com/aurangabad/hotel-chaupati-veg-corner-usmanpura/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Viraj"|"300"|"North Indian"|"Aurangabad"|"Waluj"|"https://www.zomato.com/aurangabad/hotel-viraj-waluj/info"|"39"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dalchini"|"200"|"North Indian"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/dalchini-cidco/info"|"39"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Maryam Tahari House"|"500"|"Biryani,North Indian"|"Aurangabad"|"Nirala Bazar"|"https://www.zomato.com/aurangabad/hotel-maryam-tahari-house-nirala-bazar/info"|"39"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Hotel Krazy Corner"|"200"|"North Indian,Chinese"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/hotel-krazy-corner-cidco/info"|"39"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"A1 Laziz Pizza"|"300"|"Pizza"|"Aurangabad"|"Shahgunj"|"https://www.zomato.com/aurangabad/a1-laziz-pizza-shahgunj/info"|"39"|"Quick Bites"|"4pm to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jagdamb Sandwich"|"200"|"Sandwich"|"Aurangabad"|"Usmanpura"|"https://www.zomato.com/aurangabad/jagdamb-sandwich-usmanpura/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bageecha Restaurant"|"600"|"North Indian,Seafood"|"Aurangabad"|"Usmanpura"|"https://www.zomato.com/aurangabad/bageecha-restaurant-usmanpura/info"|"39"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"7"
"DHANAVI'S Healthy Bites"|"200"|"Healthy Food"|"Aurangabad"|"Harsul"|"https://www.zomato.com/aurangabad/dhanavis-healthy-bites-harsul/info"|"39"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Food Kraft"|"600"|"North Indian,South Indian"|"Aurangabad"|"Akashwani"|"https://www.zomato.com/aurangabad/food-kraft-akashwani/info"|"39"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Average"|"2.8"|"11"
"Crown Chinese Restaurant"|"250"|"Chinese,Fast Food"|"Aurangabad"|"Shahgunj"|"https://www.zomato.com/aurangabad/crown-chinese-restaurant-shahgunj/info"|"39"|"Quick Bites"|"2pm to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Vijay Bhoj"|"300"|"North Indian"|"Aurangabad"|"Sindhi Colony"|"https://www.zomato.com/aurangabad/vijay-bhoj-sindhi-colony/info"|"39"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
