"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Salt"|"650"|"North Indian,Chinese"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/the-salt-cidco/info"|"12"|"Casual Dining"|"7am to 1030am,1230pm to 230pm,7pm to 1030pm..."|"Average"|"3.4"|"29"
"Lakhotiya's Cakes"|"500"|"Bakery"|"Aurangabad"|"Usmanpura"|"https://www.zomato.com/aurangabad/lakhotiyas-cakes-usmanpura/info"|"12"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Teaclub"|"100"|"Fast Food,Tea"|"Aurangabad"|"Usmanpura"|"https://www.zomato.com/aurangabad/teaclub-usmanpura/info"|"12"|"Quick Bites"|"730am to 10pm(Mon-Sun)"|"Good"|"3.5"|"23"
"Cafe Creme"|"250"|"Fast Food"|"Aurangabad"|"Waluj"|"https://www.zomato.com/aurangabad/cafe-creme-waluj/info"|"12"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"16"
"Silli Chilli"|"350"|"Chinese"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/silli-chilli-cidco/info"|"12"|"Quick Bites"|"12noon to 330pm,6pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"23"
"Hot Plate Restaurant"|"650"|"North Indian,Mughlai,Chinese"|"Aurangabad"|"Usmanpura"|"https://www.zomato.com/aurangabad/hot-plate-restaurant-usmanpura/info"|"12"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"89"
"Cake 'n' Bake"|"300"|"Bakery"|"Aurangabad"|"Vedant Nagar"|"https://www.zomato.com/aurangabad/cake-n-bake-vedant-nagar/info"|"12"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"9"
"Alankar Restaurant"|"500"|"Mughlai,Indian,Chinese,Biryani,Hyderabadi,Kebab,Maharashtrian,Seafood"|"Aurangabad"|"Nirala Bazar"|"https://www.zomato.com/aurangabad/alankar-restaurant-nirala-bazar/info"|"12"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.8"|"72"
"Farmish Sandwich"|"150"|"Beverages,Healthy Food"|"Aurangabad"|"Ulkanagari"|"https://www.zomato.com/aurangabad/farmish-sandwich-ulkanagari/info"|"12"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"20"
"Patil Mama Vadapav Wale"|"150"|"Street Food"|"Aurangabad"|"Nyay Nagar"|"https://www.zomato.com/aurangabad/patil-mama-vadapav-wale-nyay-nagar/info"|"12"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.8"|"41"
"Sai Chinese Fast Food"|"300"|"Chinese,Fast Food"|"Aurangabad"|"Gadia Vihar"|"https://www.zomato.com/aurangabad/sai-chinese-fast-food-gadia-vihar/info"|"12"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"19"
"4K's Fast Food"|"300"|"Fast Food,Desserts,Chinese"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/4ks-fast-food-cidco/info"|"12"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"54"
"Loksewa Pure Veg Restaurant"|"200"|"North Indian"|"Aurangabad"|"Gulmandi"|"https://www.zomato.com/aurangabad/loksewa-pure-veg-restaurant-gulmandi/info"|"12"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"14"
"Bikaneer Mithaiwala"|"300"|"Mithai,Bakery"|"Aurangabad"|"Waluj"|"https://www.zomato.com/aurangabad/bikaneer-mithaiwala-waluj/info"|"12"|"Sweet Shop"|"730am to 10pm(Mon-Sun)"|"Average"|"2.8"|"16"
"Madni Restaurant"|"200"|"North Indian,Chinese,Fast Food"|"Aurangabad"|"Shahgunj"|"https://www.zomato.com/aurangabad/madni-restaurant-2-shahgunj/info"|"12"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"10"
