"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kelvin 77"|"300"|"Fast Food,Ice Cream"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/kelvin-77-cidco/info"|"4"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"157"
"Trupti Fast Food"|"350"|"Fast Food,Street Food"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/trupti-fast-food-cidco/info"|"4"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.9"|"136"
"Mejwani Thali"|"300"|"Indian"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/mejwani-thali-cidco/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"60"
"Central Perk"|"150"|"Burger,Cafe,Coffee,Fast Food,Finger Food,Ice Cream,Sandwich"|"Aurangabad"|"Usmanpura"|"https://www.zomato.com/aurangabad/central-perk-usmanpura/info"|"4"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"152"
"Creamland Restaurant"|"600"|"Continental,Burger,Fast Food,North Indian,Chinese,BBQ,Kebab"|"Aurangabad"|"Gadia Vihar"|"https://www.zomato.com/aurangabad/creamland-restaurant-gadia-vihar/info"|"4"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"145"
"Indiana Red Velvet"|"600"|"North Indian,Chinese,Italian,Continental"|"Aurangabad"|"Gadia Vihar"|"https://www.zomato.com/aurangabad/indiana-red-velvet-gadia-vihar/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"121"
"Smokin' Joe's"|"600"|"Pizza,Fast Food"|"Aurangabad"|"Nirala Bazar"|"https://www.zomato.com/aurangabad/smokin-joe-s-nirala-bazar/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"123"
"Green Leaf"|"750"|"Chinese,North Indian"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/green-leaf-cidco/info"|"4"|"Casual Dining"|"12noon to 1045pm(Mon-Sun)"|"Excellent"|"4.8"|"799"
"The Irani Cafe"|"500"|"Sandwich,Burger,North Indian,Mexican"|"Aurangabad"|"Nirala Bazar"|"https://www.zomato.com/aurangabad/the-irani-cafe-nirala-bazar/info"|"4"|"Casual Dining"|"6am to 11pm(Mon-Sun)"|"Good"|"3.5"|"113"
"Hotel Rana Veg Non Veg Restaurant"|"300"|"North Indian"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/hotel-rana-veg-non-veg-restaurant-cidco/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"102"
"Dashmesh Restaurant"|"500"|"Chinese,North Indian"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/dashmesh-restaurant-1-cidco/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"110"
"Sai Prasad"|"300"|"North Indian,Chinese"|"Aurangabad"|"Sindhi Colony"|"https://www.zomato.com/aurangabad/sai-prasad-sindhi-colony/info"|"4"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Excellent"|"4.5"|"352"
"Eatalio's"|"400"|"Cafe,Mexican,Italian,North Indian,South Indian"|"Aurangabad"|"Usmanpura"|"https://www.zomato.com/aurangabad/eatalios-usmanpura/info"|"4"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"108"
"Cone-N-Cakes"|"300"|"Desserts,Fast Food"|"Aurangabad"|"Usmanpura"|"https://www.zomato.com/aurangabad/cone-n-cakes-usmanpura/info"|"4"|"Dessert Parlor"|"12noon to 1045pm(Mon-Sun)"|"Very Good"|"4.4"|"263"
"Assal Gaonkari"|"500"|"Biryani,Maharashtrian,North Indian"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/assal-gaonkari-cidco/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"93"
