"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Koyla"|"500"|"Biryani,Fast Food"|"Aurangabad"|"Ulkanagari"|"https://www.zomato.com/aurangabad/koyla-ulkanagari/info"|"5"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"131"
"Falahaar"|"400"|"Fast Food,Sandwich"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/falahaar-cidco/info"|"5"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"100"
"Flames Restaurant"|"300"|"North Indian,Chinese"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/flames-restaurant-1-cidco/info"|"5"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"131"
"Sai Prasad Pure Veg Restaurant"|"250"|"Maharashtrian,North Indian"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/sai-prasad-pure-veg-restaurant-cidco/info"|"5"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"69"
"Marrakesh"|"700"|"Lebanese,Mediterranean,Mughlai"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/marrakesh-1-cidco/info"|"5"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"129"
"Siddhi Restaurant"|"500"|"North Indian,Chinese"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/siddhi-restaurant-cidco/info"|"5"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"140"
"Shan-e-Punjab"|"450"|"North Indian"|"Aurangabad"|"Mondha"|"https://www.zomato.com/aurangabad/shan-e-punjab-mondha/info"|"5"|"Casual Dining"|"1pm to 130am(Mon-Sun)"|"Good"|"3.9"|"108"
"Malabar Specialized Biryani"|"250"|"Biryani,Kebab,Rolls"|"Aurangabad"|"Mondha"|"https://www.zomato.com/aurangabad/malabar-specialized-biryani-mondha/info"|"5"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"38"
"Naivedya"|"500"|"North Indian"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/naivedya-cidco/info"|"5"|"Casual Dining"|"1130am to 315pm,7pm to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"281"
"Tastation"|"350"|"Fast Food,Pizza"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/tastation-cidco/info"|"5"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"94"
"Shahenaz"|"500"|"North Indian,Mughlai,Kebab,Chinese,Seafood"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/shahenaz-cidco/info"|"5"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"100"
"Bhalla Chat Centre"|"150"|"Street Food"|"Aurangabad"|"Shahgunj"|"https://www.zomato.com/aurangabad/bhalla-chat-centre-shahgunj/info"|"5"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"88"
"Swad Restaurant"|"400"|"North Indian"|"Aurangabad"|"Usmanpura"|"https://www.zomato.com/aurangabad/swad-restaurant-usmanpura/info"|"5"|"Quick Bites"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"131"
"Hotel Janta Darbar"|"500"|"North Indian,Chinese"|"Aurangabad"|"MIDC"|"https://www.zomato.com/aurangabad/hotel-janta-darbar-midc/info"|"5"|"Casual Dining"|"6am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"71"
"Café Woodies"|"400"|"Cafe,Bakery"|"Aurangabad"|"Usmanpura"|"https://www.zomato.com/aurangabad/café-woodies-usmanpura/info"|"5"|"Café"|"10am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"157"
