"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Rajdarbar Maratha Hotel"|"300"|"North Indian"|"Aurangabad"|"Gadia Vihar"|"https://www.zomato.com/aurangabad/rajdarbar-maratha-hotel-gadia-vihar/info"|"22"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.9"|"59"
"Nishant Park"|"650"|"North Indian,Chinese"|"Aurangabad"|"Gadia Vihar"|"https://www.zomato.com/aurangabad/nishant-park-gadia-vihar/info"|"22"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Average"|"2.7"|"64"
"Lucky Natural Juice Centre"|"100"|"Juices"|"Aurangabad"|"Jaswantpura"|"https://www.zomato.com/aurangabad/lucky-natural-juice-centre-jaswantpura/info"|"22"|"Beverage Shop"|"10am to 11pm(Mon-Sun)"|"Good"|"3.9"|"13"
"Arihant Cake & Cookies"|"350"|"Bakery,Desserts"|"Aurangabad"|"Nirala Bazar"|"https://www.zomato.com/aurangabad/arihant-cake-cookies-nirala-bazar/info"|"22"|"Bakery"|"8am to 11pm(Mon-Sun)"|"Average"|"2.6"|"46"
"The Mughals"|"500"|"North Indian,Mughlai"|"Aurangabad"|"Usmanpura"|"https://www.zomato.com/aurangabad/the-mughals-2-usmanpura/info"|"22"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"67"
"Egg Magic"|"400"|"Street Food,Kebab"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/egg-magic-cidco/info"|"22"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"37"
"Aditya Garden Restaurant"|"1000"|"North Indian,Chinese"|"Aurangabad"|"Waluj"|"https://www.zomato.com/aurangabad/aditya-garden-restaurant-waluj/info"|"22"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"42"
"Rodo Cafe"|"300"|"Cafe"|"Aurangabad"|"MIDC"|"https://www.zomato.com/aurangabad/rodo-cafe-midc/info"|"22"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.0"|"22"
"Healthy Bites"|"400"|"Healthy Food,Chinese,Mughlai,Beverages"|"Aurangabad"|"Harsul"|"https://www.zomato.com/aurangabad/healthy-bites-harsul/info"|"22"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"46"
"Swissbell Creamery"|"250"|"Desserts"|"Aurangabad"|"Usmanpura"|"https://www.zomato.com/aurangabad/swissbell-creamery-usmanpura/info"|"22"|"Quick Bites"|"1030am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"54"
"Hotel New Shama"|"150"|"North Indian"|"Aurangabad"|"MIDC"|"https://www.zomato.com/aurangabad/hotel-new-shama-midc/info"|"22"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"40"
"Zalak"|"400"|"Maharashtrian"|"Aurangabad"|"Gulmandi"|"https://www.zomato.com/aurangabad/zalak-gulmandi/info"|"22"|"Quick Bites"|"1030am to 330pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"45"
"Maroosh"|"500"|"Lebanese,North Indian,Middle Eastern"|"Aurangabad"|"Prozone Mall-- Chicalthana"|"https://www.zomato.com/aurangabad/maroosh-chikalthana/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"53"
"Chaat Baat"|"200"|"Fast Food,Street Food"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/chaat-baat-1-cidco/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Cafe Durga"|"500"|"Fast Food"|"Aurangabad"|"MIDC"|"https://www.zomato.com/aurangabad/cafe-durga-midc/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"57"
