"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chai Pakodi - The Urban Cafe"|"400"|"Fast Food,Tea,Beverages"|"Aurangabad"|"Gadia Vihar"|"https://www.zomato.com/aurangabad/chai-pakodi-the-urban-cafe-gadia-vihar/info"|"16"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sakhis Kitchen"|"200"|"Fast Food"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/sakhis-kitchen-1-cidco/info"|"16"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"54"
"Sai Sandesh Refreshment"|"100"|"South Indian,North Indian"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/sai-sandesh-refreshment-cidco/info"|"16"|"Quick Bites"|"730am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sadguru Nashta Center"|"200"|"Maharashtrian"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/sadguru-nashta-center-cidco/info"|"16"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Creamy Nuts"|"200"|"Desserts,Beverages"|"Aurangabad"|"Gadia Vihar"|"https://www.zomato.com/aurangabad/creamy-nuts-gadia-vihar/info"|"16"|"Dessert Parlor"|"830am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Parivar Mithai & Namkin"|"350"|"Mithai,Fast Food"|"Aurangabad"|"Usmanpura"|"https://www.zomato.com/aurangabad/parivar-mithai-namkin-usmanpura/info"|"16"|"Sweet Shop"|"10am to 9pm(Mon-Sun)"|"Average"|"3.1"|"6"
"New Chinese Corner"|"200"|"Chinese"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/new-chinese-corner-cidco/info"|"16"|"Kiosk"|"3pm to 1030pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Hotel Dawat Inn"|"800"|"North Indian"|"Aurangabad"|"Waluj"|"https://www.zomato.com/aurangabad/hotel-dawat-inn-waluj/info"|"16"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Cafe Delicious Dream"|"100"|"Beverages,Ice Cream,Healthy Food"|"Aurangabad"|"Ulkanagari"|"https://www.zomato.com/aurangabad/cafe-delicious-dream-ulkanagari/info"|"16"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Lucky Bakers"|"200"|"Bakery,Desserts"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/lucky-bakers-cidco/info"|"16"|"Bakery"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Adarsh Hotel"|"200"|"Fast Food"|"Aurangabad"|"Harsul"|"https://www.zomato.com/aurangabad/new-adarsh-hotel-harsul/info"|"16"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"5"
"New Happy Foods"|"300"|"Chinese,South Indian"|"Aurangabad"|"Gadia Vihar"|"https://www.zomato.com/aurangabad/new-happy-foods-gadia-vihar/info"|"16"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Celebration Cakes & Baker's"|"300"|"Bakery,Desserts"|"Aurangabad"|"MIDC"|"https://www.zomato.com/aurangabad/celebration-cakes-bakers-midc/info"|"16"|"Quick Bites"|"6am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Swad Maharashtracha"|"100"|"Fast Food,Street Food"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/swad-maharashtracha-cidco/info"|"16"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Zaika Chinese Fast Food"|"300"|"Chinese"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/zaika-chinese-fast-food-cidco/info"|"16"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"6"
