"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sip N' Brew"|"300"|"Cafe,Continental"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/sip-n-brew-cidco/info"|"14"|"Café"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Delite Oven Fresh"|"300"|"Bakery,Desserts"|"Aurangabad"|"Nirala Bazar"|"https://www.zomato.com/aurangabad/delite-oven-fresh-nirala-bazar/info"|"14"|"Bakery"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Shri Ganesh Sabudana Vada"|"100"|"Mithai,Maharashtrian"|"Aurangabad"|"Mondha"|"https://www.zomato.com/aurangabad/shri-ganesh-sabudana-vada-mondha/info"|"14"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Midtown Cafe"|"150"|"Fast Food,Chinese"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/midtown-cafe-cidco/info"|"14"|"Quick Bites"|"1030am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Roti And Rice"|"200"|"North Indian"|"Aurangabad"|"Gadia Vihar"|"https://www.zomato.com/aurangabad/roti-and-rice-gadia-vihar/info"|"14"|"Quick Bites"|"11am to 3pm,7pm to 945pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Cafe D3 Beyond Temptation"|"200"|"Fast Food"|"Aurangabad"|"Ulkanagari"|"https://www.zomato.com/aurangabad/cafe-d3-beyond-temptation-ulkanagari/info"|"14"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Food Junction Missal Katta"|"300"|"Street Food"|"Aurangabad"|"Nirala Bazar"|"https://www.zomato.com/aurangabad/food-junction-missal-katta-nirala-bazar/info"|"14"|"Quick Bites"|"930am to 930pm(Mon-Sun)"|"Good"|"3.5"|"12"
"Priti Momos & Chinese Food Corner"|"350"|"Momos,Chinese"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/priti-momos-chinese-food-corner-cidco/info"|"14"|"Quick Bites"|"3pm to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"54"
"Salt & Spices"|"200"|"Rolls"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/salt-spices-cidco/info"|"14"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"14"
"Shravani's Paratha House"|"400"|"North Indian"|"Aurangabad"|"Nirala Bazar"|"https://www.zomato.com/aurangabad/shravanis-paratha-house-nirala-bazar/info"|"14"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.7"|"10"
"Parbhani Tahari Darbar"|"200"|"Indian,Biryani"|"Aurangabad"|"Chikalthana"|"https://www.zomato.com/aurangabad/parbhani-tahari-darbar-chikalthana/info"|"14"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Khushi Fast Food"|"150"|"Fast Food"|"Aurangabad"|"Usmanpura"|"https://www.zomato.com/aurangabad/khushi-fast-food-usmanpura/info"|"14"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"12"
"Shree Gajanan Canteen"|"150"|"North Indian"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/shree-gajanan-canteen-cidco/info"|"14"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Palkhi Roof Top  Veg Restaurant"|"450"|"North Indian,Chinese"|"Aurangabad"|"Ulkanagari"|"https://www.zomato.com/aurangabad/palkhi-roof-top-veg-restaurant-ulkanagari/info"|"14"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Krishna Mewad Pure Veg"|"200"|"North Indian"|"Aurangabad"|"Mondha"|"https://www.zomato.com/aurangabad/krishna-mewad-pure-veg-mondha/info"|"14"|"Quick Bites"|"1030am to 4pm,7pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"12"
