"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shake N Bites"|"150"|"Beverages,Cafe"|"Aurangabad"|"Prozone Mall-- Chicalthana"|"https://www.zomato.com/aurangabad/shake-n-bites-2-chikalthana/info"|"9"|"Beverage Shop"|"10am to 1030pm(Mon-Fri),11am to 11pm(Sat-Sun)"|"Good"|"3.6"|"72"
"Lokmanya's South Indian Cafe"|"200"|"South Indian"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/lokmanyas-south-indian-cafe-2-cidco/info"|"9"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"59"
"Crazy Bite"|"400"|"Chinese,North Indian"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/crazy-bite-cidco/info"|"9"|"Casual Dining"|"8am to 1030pm(Mon-Sun)"|"Average"|"2.6"|"60"
"Shree Aayojan's Idli Stop"|"200"|"South Indian"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/shree-aayojans-idli-stop-cidco/info"|"9"|"Quick Bites"|"10am to 8pm(Mon-Sun)"|"Very Good"|"4.0"|"64"
"Cafe Royal De"|"350"|"Fast Food,Desserts,Beverages"|"Aurangabad"|"MIDC"|"https://www.zomato.com/aurangabad/cafe-royal-de-midc/info"|"9"|"Quick Bites"|"(Mon-Sun)"|"Good"|"3.8"|"48"
"Lake View Restaurant and Cafe"|"500"|"North Indian,Fast Food"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/lake-view-restaurant-and-cafe-cidco/info"|"9"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"48"
"Kareem's Chinese"|"650"|"Chinese,Momos"|"Aurangabad"|"Prozone Mall-- Chicalthana"|"https://www.zomato.com/aurangabad/kareems-chinese-chikalthana/info"|"9"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"54"
"Gurukrupa Fast Food Center"|"200"|"Chinese,Street Food"|"Aurangabad"|"Gadia Vihar"|"https://www.zomato.com/aurangabad/gurukrupa-fast-food-center-gadia-vihar/info"|"9"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"30"
"Zabis Ismail Restaurant"|"300"|"North Indian,Fast Food,Beverages"|"Aurangabad"|"Shahgunj"|"https://www.zomato.com/aurangabad/zabis-ismail-restaurant-shahgunj/info"|"9"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"35"
"The Cake Factory"|"250"|"Bakery,Desserts"|"Aurangabad"|"Sindhi Colony"|"https://www.zomato.com/aurangabad/the-cake-factory-sindhi-colony/info"|"9"|"Bakery"|"9am to 9pm(Mon-Sun)"|"Good"|"3.5"|"14"
"Right Choice Juice Centre"|"100"|"Juices"|"Aurangabad"|"Gadia Vihar"|"https://www.zomato.com/aurangabad/right-choice-juice-centre-gadia-vihar/info"|"9"|"Beverage Shop"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"26"
"Hotel Shivneri"|"300"|"North Indian,Chinese"|"Aurangabad"|"Ulkanagari"|"https://www.zomato.com/aurangabad/hotel-shivneri-ulkanagari/info"|"9"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"55"
"Pulav"|"300"|"South Indian,North Indian"|"Aurangabad"|"Ulkanagari"|"https://www.zomato.com/aurangabad/pulav-ulkanagari/info"|"9"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"59"
"Moghlai Biryani House"|"300"|"Biryani,Kebab"|"Aurangabad"|"Nirala Bazar"|"https://www.zomato.com/aurangabad/moghlai-biryani-house-nirala-bazar/info"|"9"|"Quick Bites"|"11am to 12midnight(Mon,Wed,Thu,Sat,Sun)..."|"Good"|"3.8"|"51"
"Indian Aroma"|"300"|"North Indian"|"Aurangabad"|"Usmanpura"|"https://www.zomato.com/aurangabad/indian-aroma-usmanpura/info"|"9"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"46"
