"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Foodies ET Al India Private Limited"|"300"|"North Indian"|"Aurangabad"|"MIDC"|"https://www.zomato.com/aurangabad/foodies-et-al-india-private-limited-midc/info"|"18"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dalchini Deli And Delivery"|"150"|"North Indian,Italian,Fast Food"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/dalchini-deli-and-delivery-cidco/info"|"18"|"Quick Bites"|"730am to 930pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Delish Caters"|"200"|"North Indian,Kebab"|"Aurangabad"|"Harsul"|"https://www.zomato.com/aurangabad/delish-caters-harsul/info"|"18"|"none"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Royal Tea Snacks Chinese"|"100"|"Chinese,Fast Food,Beverages"|"Aurangabad"|"Nirala Bazar"|"https://www.zomato.com/aurangabad/royal-tea-snacks-chinese-nirala-bazar/info"|"18"|"Quick Bites"|"11am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Inspiration Chocolates"|"200"|"Desserts"|"Aurangabad"|"Chikalthana"|"https://www.zomato.com/aurangabad/inspiration-chocolates-chikalthana/info"|"18"|"Dessert Parlor"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Sai Leela"|"300"|"South Indian,Chinese"|"Aurangabad"|"Ulkanagari"|"https://www.zomato.com/aurangabad/hotel-sai-leela-ulkanagari/info"|"18"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gajanan Poli Bhaji Kendra"|"200"|"Maharashtrian"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/gajanan-poli-bhaji-kendra-cidco/info"|"18"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"SP's Food - Pure Veg"|"150"|"North Indian,South Indian"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/sps-food-pure-veg-cidco/info"|"18"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Prathmesh Food Products"|"100"|"Bakery"|"Aurangabad"|"Gadia Vihar"|"https://www.zomato.com/aurangabad/prathmesh-food-products-gadia-vihar/info"|"18"|"Bakery"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ashish Omlate Center"|"100"|"Street Food"|"Aurangabad"|"Usmanpura"|"https://www.zomato.com/aurangabad/ashish-omlate-center-usmanpura/info"|"18"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Vivan Bakers & Cafe"|"200"|"Desserts"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/vivan-bakers-cafe-cidco/info"|"18"|"Dessert Parlor"|"1130am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nischit Kolhapur"|"550"|"North Indian"|"Aurangabad"|"Mondha"|"https://www.zomato.com/aurangabad/nischit-kolhapur-mondha/info"|"18"|"Quick Bites"|"8am to 6pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Vijay Snacks Corner"|"100"|"Fast Food"|"Aurangabad"|"CIDCO"|"https://www.zomato.com/aurangabad/vijay-snacks-corner-cidco/info"|"18"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Food Adda"|"200"|"North Indian"|"Aurangabad"|"Nirala Bazar"|"https://www.zomato.com/aurangabad/food-adda-1-nirala-bazar/info"|"18"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cool 9 Cafe"|"300"|"Fast Food"|"Aurangabad"|"Usmanpura"|"https://www.zomato.com/aurangabad/cool-9-cafe-usmanpura/info"|"18"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
