"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pragma Inn"|"500"|"South Indian,North Indian,Chinese"|"Mysore"|"Ittige Gudu"|"https://www.zomato.com/mysore/pragma-inn-ittige-gudu/info"|"17"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Lettuce Eat"|"200"|"Fast Food"|"Mysore"|"Kuvempunagar"|"https://www.zomato.com/mysore/lettuce-eat-1-kuvempunagar/info"|"17"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Zen Kitchen"|"200"|"North Indian"|"Mysore"|"Gokulam"|"https://www.zomato.com/mysore/zen-kitchen-gokulam/info"|"17"|"Café"|"7am to 6pm(Mon-Sun)"|"Average"|"2.9"|"7"
"Nature Fresh Juice Corner"|"200"|"Juices,Ice Cream"|"Mysore"|"Kuvempunagar"|"https://www.zomato.com/mysore/nature-fresh-juice-corner-kuvempunagar/info"|"17"|"Beverage Shop"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"12"
"The Shruti's Kitchen"|"400"|"North Indian"|"Mysore"|"Kuvempunagar"|"https://www.zomato.com/mysore/the-shrutis-kitchen-kuvempunagar/info"|"17"|"none"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Soul Boat"|"400"|"South Indian"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/soul-boat-vijay-nagar/info"|"17"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Nuts And Berries"|"250"|"Desserts,Beverages"|"Mysore"|"Gokulam"|"https://www.zomato.com/mysore/nuts-and-berries-gokulam/info"|"17"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Bombay Sweets & Chats"|"150"|"Mithai,Street Food"|"Mysore"|"Kuvempunagar"|"https://www.zomato.com/mysore/bombay-sweets-chats-kuvempunagar/info"|"17"|"Sweet Shop"|"5pm to 10pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Hotel Regent"|"0"|"Indian"|"Mysore"|"Yadavgiri"|"https://www.zomato.com/mysore/hotel-regent-yadavgiri/info"|"17"|"Casual Dining"|"8am to 930pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Cafe C9"|"600"|"North Indian,Chinese,Beverages,Desserts"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/cafe-c9-1-vijay-nagar/info"|"17"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"2.7"|"7"
"Mycakemart"|"500"|"Bakery"|"Mysore"|"Chamrajpura"|"https://www.zomato.com/mysore/mycakemart-chamrajpura/info"|"17"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Dolphin Bakes N Ice Cream"|"450"|"Bakery"|"Mysore"|"Gokulam"|"https://www.zomato.com/mysore/dolphin-bakes-n-ice-cream-gokulam/info"|"17"|"Quick Bites"|"930am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Madhu Fast Food"|"400"|"South Indian,North Indian,Chinese"|"Mysore"|"Chamrajpura"|"https://www.zomato.com/mysore/madhu-fast-food-chamrajpura/info"|"17"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Just Bake"|"400"|"Bakery"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/just-bake-vijay-nagar/info"|"17"|"Bakery"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Sip"|"250"|"Beverages,Desserts"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/sip-vijay-nagar/info"|"17"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
