"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cafe Mysuru"|"250"|"Fast Food,Juices,Ice Cream"|"Mysore"|"Kuvempunagar"|"https://www.zomato.com/mysore/cafe-mysuru-kuvempunagar/info"|"19"|"Quick Bites"|"1030am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sri Lakshmi Tiffanis"|"300"|"North Indian"|"Mysore"|"Chamrajpura"|"https://www.zomato.com/mysore/sri-lakshmi-tiffanis-chamrajpura/info"|"19"|"none"|"630am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Gyatri Bhawan"|"300"|"North Indian,South Indian"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/new-gyatri-bhawan-vijay-nagar/info"|"19"|"Quick Bites"|"730am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sri Guru Sweet & Bakes"|"200"|"Bakery,Mithai"|"Mysore"|"Kuvempunagar"|"https://www.zomato.com/mysore/sri-guru-sweet-bakes-kuvempunagar/info"|"19"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Maduwe Mane"|"200"|"South Indian"|"Mysore"|"Chamrajpura"|"https://www.zomato.com/mysore/hotel-maduwe-mane-chamrajpura/info"|"19"|"Quick Bites"|"1130am to 330pm(Mon-Sun)"|"Not rated"|"-"|"-"
"House Of Candy"|"200"|"Desserts"|"Mysore"|"Jayalakhsmipuram"|"https://www.zomato.com/mysore/house-of-candy-jayalakhsmipuram/info"|"19"|"Confectionery"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Lakshmi Bhavan"|"300"|"South Indian"|"Mysore"|"Chamrajpura"|"https://www.zomato.com/mysore/new-lakshmi-bhavan-chamrajpura/info"|"19"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Deepa Veg"|"300"|"South Indian"|"Mysore"|"Kuvempunagar"|"https://www.zomato.com/mysore/deepa-veg-kuvempunagar/info"|"19"|"Quick Bites"|"11am to 4pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vaishnavi Sweets"|"500"|"Mithai"|"Mysore"|"Yadavgiri"|"https://www.zomato.com/mysore/vaishnavi-sweets-yadavgiri/info"|"19"|"Sweet Shop"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Durga Nivasa"|"300"|"South Indian,Chinese"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/sri-durga-nivasa-vijay-nagar/info"|"19"|"Quick Bites"|"730am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Market Cafe"|"300"|"Fast Food,Beverages"|"Mysore"|"Chamrajpura"|"https://www.zomato.com/mysore/market-cafe-chamrajpura/info"|"19"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cubs"|"250"|"Fast Food"|"Mysore"|"Ittige Gudu"|"https://www.zomato.com/mysore/cubs-ittige-gudu/info"|"19"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Snack Attack"|"150"|"Street Food,Burger"|"Mysore"|"Kuvempunagar"|"https://www.zomato.com/mysore/snack-attack-kuvempunagar/info"|"19"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mukhtalif Biryanis"|"300"|"Biryani,Fast Food"|"Mysore"|"Rajendra Nagar"|"https://www.zomato.com/mysore/mukhtalif-biryanis-rajendra-nagar/info"|"19"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Aroma The Bakers"|"250"|"Bakery"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/aroma-the-bakers-1-vijay-nagar/info"|"19"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
