"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cafelicious"|"600"|"Bakery,Beverages,Desserts"|"Mysore"|"Jayalakhsmipuram"|"https://www.zomato.com/mysore/cafelicious-jayalakhsmipuram/info"|"5"|"Café"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"136"
"Momo House"|"450"|"Momos,Chinese,Beverages,Desserts"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/momo-house-vijay-nagar/info"|"5"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"172"
"Infinit"|"450"|"North Indian,South Indian,Continental,Italian,Chinese,Pizza,Burger"|"Mysore"|"Doora"|"https://www.zomato.com/mysore/infinit-doora/info"|"5"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.9"|"200"
"Infinit"|"1000"|"North Indian,Biryani,Chinese,Desserts,Beverages"|"Mysore"|"Gokulam"|"https://www.zomato.com/mysore/infinit-gokulam/info"|"5"|"Fine Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.8"|"90"
"Roy's Cafe"|"500"|"Continental,Italian,Desserts,Beverages"|"Mysore"|"Jayalakhsmipuram"|"https://www.zomato.com/mysore/roys-cafe-jayalakhsmipuram/info"|"5"|"Café"|"11am to 9pm(Mon-Sun)"|"Very Good"|"4.3"|"150"
"Pataka - Mannar's"|"250"|"Street Food,Desserts,Fast Food,Beverages"|"Mysore"|"Gokulam"|"https://www.zomato.com/mysore/pataka-mannars-gokulam/info"|"5"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.3"|"224"
"Sip and snacks"|"200"|"Fast Food,Beverages"|"Mysore"|"Bannimantap"|"https://www.zomato.com/mysore/sip-and-snacks-bannimantap/info"|"5"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"192"
"Mughal Durbar"|"500"|"Biryani,Mughlai,North Indian"|"Mysore"|"Bannimantap"|"https://www.zomato.com/mysore/mughal-durbar-1-bannimantap/info"|"5"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.7"|"134"
"Gowdru Mess"|"350"|"Biryani"|"Mysore"|"Kuvempunagar"|"https://www.zomato.com/mysore/gowdru-mess-kuvempunagar/info"|"5"|"Quick Bites"|"8am to 4pm,630pm to 10pm(Mon-Sun)"|"Good"|"3.9"|"127"
"Jalandhar Express"|"300"|"North Indian,Biryani"|"Mysore"|"Habitat Mall-- Jayalakhsmipuram"|"https://www.zomato.com/mysore/jalandhar-express-jayalakhsmipuram/info"|"5"|"Food Court"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"106"
"KT Cafe"|"400"|"North Indian,Biryani,Chinese"|"Mysore"|"Mandi Mohalla"|"https://www.zomato.com/mysore/kt-cafe-mandi-mohalla/info"|"5"|"Café"|"11am to 1110pm(Mon),11am to 11pm(Tue-Fri),11am..."|"Good"|"3.6"|"93"
"Rhythm N Brews"|"750"|"Continental,Burger,Mexican,Fast Food,Italian"|"Mysore"|"Jayalakhsmipuram"|"https://www.zomato.com/mysore/rhythm-n-brews-4-jayalakhsmipuram/info"|"5"|"Casual Dining"|"NA"|"Very Good"|"4.4"|"151"
"Subway"|"500"|"Burger,Desserts,Beverages"|"Mysore"|"Jayalakhsmipuram"|"https://www.zomato.com/mysore/subway-jayalakhsmipuram/info"|"5"|"Quick Bites"|"930am to 11pm(Mon-Sun)"|"Good"|"3.8"|"141"
"Rasooi Magic"|"400"|"North Indian,Biryani,Chinese,Sandwich"|"Mysore"|"Jayalakhsmipuram"|"https://www.zomato.com/mysore/rasooi-magic-1-jayalakhsmipuram/info"|"5"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"152"
"Flavours Fresh"|"200"|"Bakery,Desserts,Beverages"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/flavours-fresh-vijay-nagar/info"|"5"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"155"
