"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Swadhdesi - Hotel Le Ruchi"|"800"|"North Indian,Biryani,Chinese"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/swadhdesi-hotel-le-ruchi-vijay-nagar/info"|"27"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Hoysala Drive-inn Garden Restaurant"|"600"|"Indian,Fast Food"|"Mysore"|"Ittige Gudu"|"https://www.zomato.com/mysore/hoysala-drive-inn-garden-restaurant-ittige-gudu/info"|"27"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"New Hyderabadi Biriyani House"|"300"|"Andhra,Hyderabadi,South Indian"|"Mysore"|"Jayalakhsmipuram"|"https://www.zomato.com/mysore/new-hyderabadi-biriyani-house-jayalakhsmipuram/info"|"27"|"Quick Bites"|"1130am to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Tindipotha Food On Wheels"|"200"|"Fast Food"|"Mysore"|"Jayalakhsmipuram"|"https://www.zomato.com/mysore/tindipotha-food-on-wheels-jayalakhsmipuram/info"|"27"|"Food Truck"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"5"
"Wok & Rolls"|"500"|"Rolls,Chinese,North Indian"|"Mysore"|"Ittige Gudu"|"https://www.zomato.com/mysore/wok-rolls-ittige-gudu/info"|"27"|"Food Court"|"Closed(Mon-Tue),11am to 11pm(Wed-Sun)"|"Average"|"2.8"|"8"
"Grandpa's Kitchen Bar & Restaurant"|"600"|"North Indian,Biryani,Chinese,Seafood"|"Mysore"|"Jayalakhsmipuram"|"https://www.zomato.com/mysore/grandpas-kitchen-bar-restaurant-jayalakhsmipuram/info"|"27"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Harish Hotel"|"400"|"South Indian"|"Mysore"|"Doora"|"https://www.zomato.com/mysore/harish-hotel-doora/info"|"27"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pupa Pub"|"400"|"Cuisine Varies,Beverages"|"Mysore"|"Mandi Mohalla"|"https://www.zomato.com/mysore/pupa-pub-mandi-mohalla/info"|"27"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sha's"|"500"|"Chinese,Kebab,North Indian,South Indian"|"Mysore"|"Ittige Gudu"|"https://www.zomato.com/mysore/shas-ittige-gudu/info"|"27"|"Casual Dining"|"12noon to 4pm,7pm to 1045pm(Mon-Sun)"|"Average"|"2.9"|"7"
"Pavilion"|"750"|"North Indian,Chinese"|"Mysore"|"Mandi Mohalla"|"https://www.zomato.com/mysore/pavilion-mandi-mohalla/info"|"27"|"Casual Dining"|"10am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"6"
"Cafe De Kerala"|"300"|"Kerala,South Indian,Biryani"|"Mysore"|"Doora"|"https://www.zomato.com/mysore/cafe-de-kerala-doora/info"|"27"|"Quick Bites"|"7am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Karama Restaurant"|"400"|"North Indian,Chinese,Continental"|"Mysore"|"Chamrajpura"|"https://www.zomato.com/mysore/karama-restaurant-1-chamrajpura/info"|"27"|"Casual Dining"|"1130am to 3pm,730pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"The Bowl Factory"|"200"|"North Indian,Chinese"|"Mysore"|"Jayalakhsmipuram"|"https://www.zomato.com/mysore/the-bowl-factory-jayalakhsmipuram/info"|"27"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Joy Ice Cream Factory"|"100"|"Ice Cream"|"Mysore"|"Yadavgiri"|"https://www.zomato.com/mysore/joy-ice-cream-factory-yadavgiri/info"|"27"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Shravana Bhavan Restaurant"|"350"|"South Indian"|"Mysore"|"Ittige Gudu"|"https://www.zomato.com/mysore/new-shravana-bhavan-restaurant-ittige-gudu/info"|"27"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
