"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Anima Madhva Bhavan"|"400"|"South Indian"|"Mysore"|"Jayalakhsmipuram"|"https://www.zomato.com/mysore/anima-madhva-bhavan-jayalakhsmipuram/info"|"9"|"Casual Dining"|"12noon to 330pm,5pm to 10pm(Mon,Wed,Thu,Fri..."|"Good"|"3.6"|"82"
"Nalpak Restaurant"|"350"|"South Indian,North Indian,Chinese"|"Mysore"|"Kuvempunagar"|"https://www.zomato.com/mysore/nalpak-restaurant-kuvempunagar/info"|"9"|"Casual Dining"|"7am to 3pm,430pm to 10pm(Mon-Sun)"|"Average"|"2.6"|"87"
"KR Nati Style Mess"|"250"|"Biryani"|"Mysore"|"Kuvempunagar"|"https://www.zomato.com/mysore/kr-nati-style-mess-kuvempunagar/info"|"9"|"Mess"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"65"
"M2M Foods"|"300"|"North Indian,Biryani,Rolls,Momos,Beverages"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/m2m-foods-1-vijay-nagar/info"|"9"|"Quick Bites"|"830am to 1030am,12noon to 3pm,6pm to 930pm..."|"Good"|"3.5"|"68"
"Top Stuff"|"450"|"North Indian,Chinese"|"Mysore"|"Jayalakhsmipuram"|"https://www.zomato.com/mysore/top-stuff-jayalakhsmipuram/info"|"9"|"Casual Dining"|"1130am to 330pm,630pm to 1030pm(Mon,Tue..."|"Good"|"3.6"|"91"
"Dolphins Bakes n Cakes"|"200"|"Bakery,Desserts,Beverages"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/dolphins-bakes-n-cakes-vijay-nagar/info"|"9"|"Bakery"|"930am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"51"
"Shree Dosa Point"|"150"|"South Indian"|"Mysore"|"Chamrajpura"|"https://www.zomato.com/mysore/shree-dosa-point-chamrajpura/info"|"9"|"Quick Bites"|"8am to 1130am,530pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"66"
"Dolphin Bakes N Icecreams"|"250"|"Bakery,Fast Food,Desserts,Beverages"|"Mysore"|"Bannimantap"|"https://www.zomato.com/mysore/dolphin-bakes-n-icecreams-bannimantap/info"|"9"|"Bakery"|"930am to 10pm(Mon-Sun)"|"Good"|"3.7"|"83"
"The Roost"|"550"|"Chinese,North Indian,Continental,Beverages,Desserts"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/the-roost-vijay-nagar/info"|"9"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Good"|"3.5"|"118"
"Bombay Tiffanys Annexe"|"100"|"Desserts"|"Mysore"|"Chamrajpura"|"https://www.zomato.com/mysore/bombay-tiffanys-annexe-chamrajpura/info"|"9"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.7"|"77"
"Food Lover Restaurant"|"300"|"North Indian,Biryani"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/food-lover-restaurant-vijay-nagar/info"|"9"|"Quick Bites"|"7pm to 1130pm(Mon),11am to 11pm(Tue-Sun)"|"Very Good"|"4.0"|"92"
"Aroma The Bakers"|"200"|"Bakery,Desserts"|"Mysore"|"Bogadi"|"https://www.zomato.com/mysore/aroma-the-bakers-bogadi/info"|"9"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Good"|"3.8"|"58"
"The Sea Fish Multi Cuisine Restaurant"|"600"|"Chinese,North Indian,South Indian,Seafood,Mangalorean"|"Mysore"|"Kuvempunagar"|"https://www.zomato.com/mysore/the-sea-fish-multi-cuisine-restaurant-kuvempunagar/info"|"9"|"none"|"Closed(Mon),1130am to 1030pm(Tue-Sun)"|"Good"|"3.6"|"69"
"Just Dilli Street"|"200"|"Street Food,Fast Food"|"Mysore"|"Jayalakhsmipuram"|"https://www.zomato.com/mysore/just-dilli-street-jayalakhsmipuram/info"|"9"|"Quick Bites"|"1030am to 930pm(Mon-Sun)"|"Average"|"3.4"|"66"
"The Cafe - The Quorum"|"500"|"North Indian,Italian,Chinese,Desserts,Beverages"|"Mysore"|"The Quorum Hotel-- Yadavgiri"|"https://www.zomato.com/mysore/the-cafe-the-quorum-yadavgiri/info"|"9"|"Casual Dining"|"1230pm to 330pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"35"
