"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Dosa Adda"|"200"|"South Indian"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/dosa-adda-vijay-nagar/info"|"18"|"Quick Bites"|"8am to 11am,6pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Lokapavani Upahar"|"300"|"South Indian,Chinese"|"Mysore"|"Chamrajpura"|"https://www.zomato.com/mysore/lokapavani-upahar-chamrajpura/info"|"18"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Hotel New Shivprasad"|"300"|"South Indian,North Indian"|"Mysore"|"Chamrajpura"|"https://www.zomato.com/mysore/hotel-new-shivprasad-chamrajpura/info"|"18"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Hill Down Cafe"|"300"|"Fast Food,Beverages"|"Mysore"|"Ittige Gudu"|"https://www.zomato.com/mysore/hill-down-cafe-ittige-gudu/info"|"18"|"Café"|"11am to 930pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Bakers Nation"|"500"|"Bakery"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/bakers-nation-vijay-nagar/info"|"18"|"Bakery"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Pastry Shop"|"500"|"Bakery"|"Mysore"|"Hotel Southern Star-- Yadavgiri"|"https://www.zomato.com/mysore/the-pastry-shop-yadavgiri/info"|"18"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Hotel Uncle Lobo's Suggi Mane"|"450"|"Chinese,North Indian,South Indian"|"Mysore"|"Bogadi"|"https://www.zomato.com/mysore/hotel-uncle-lobos-suggi-mane-bogadi/info"|"18"|"Casual Dining"|"1030am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"91"
"Dose of Desserts"|"300"|"Ice Cream,Beverages,Desserts"|"Mysore"|"Mandi Mohalla"|"https://www.zomato.com/mysore/dose-of-desserts-mandi-mohalla/info"|"18"|"Dessert Parlor"|"10am to 10pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Not rated"|"-"|"-"
"Eat & Drink"|"200"|"Beverages,Fast Food"|"Mysore"|"Bogadi"|"https://www.zomato.com/mysore/eat-drink-bogadi/info"|"18"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Khatta Meeta"|"0"|"Chinese,North Indian"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/khatta-meeta-vijay-nagar/info"|"18"|"Quick Bites"|"830am to 3pm,6pm to 1030pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Donne Biryani House"|"350"|"Biryani"|"Mysore"|"Jayalakhsmipuram"|"https://www.zomato.com/mysore/donne-biryani-house-jayalakhsmipuram/info"|"18"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.8"|"55"
"Keralapura Sapthagiri Hindu Military Hotel"|"500"|"South Indian"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/keralapura-sapthagiri-hindu-military-hotel-vijay-nagar/info"|"18"|"Quick Bites"|"Closed(Mon),12noon to 930pm(Tue-Sun)"|"Not rated"|"-"|"-"
"Sri Durgambha Mess"|"200"|"North Indian,South Indian"|"Mysore"|"Chamrajpura"|"https://www.zomato.com/mysore/sri-durgambha-mess-chamrajpura/info"|"18"|"Quick Bites"|"1130am to 4pm,730pm to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Zafran Restaurant Veg & Nonveg"|"400"|"North Indian,Chinese,Biryani"|"Mysore"|"Mandi Mohalla"|"https://www.zomato.com/mysore/zafran-restaurant-veg-nonveg-mandi-mohalla/info"|"18"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"87"
"Casa Meridian"|"500"|"North Indian,South Indian,Chinese"|"Mysore"|"Yadavgiri"|"https://www.zomato.com/mysore/casa-meridian-yadavgiri/info"|"18"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
