"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Onesta"|"600"|"Pizza,Italian,Fast Food,Beverages,Desserts"|"Mysore"|"Gokulam"|"https://www.zomato.com/mysore/onesta-gokulam/info"|"1"|"Casual Dining"|"1230pm to 11pm(Mon-Sun)"|"Excellent"|"4.9"|"2609"
"Empire Restaurant"|"500"|"North Indian,Mughlai,South Indian,Chinese,Andhra"|"Mysore"|"Gokulam"|"https://www.zomato.com/mysore/empire-restaurant-gokulam/info"|"1"|"Casual Dining"|"1230pm to 2am(Mon-Sun)"|"Very Good"|"4.2"|"2031"
"Hotel RRR"|"300"|"Biryani,South Indian,Andhra"|"Mysore"|"Mandi Mohalla"|"https://www.zomato.com/mysore/hotel-rrr-mandi-mohalla/info"|"1"|"Casual Dining"|"12noon to 4pm,6pm to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"534"
"Highway 18"|"400"|"South Indian,North Indian,Chinese,Desserts,Beverages"|"Mysore"|"Gokulam"|"https://www.zomato.com/mysore/highway-18-gokulam/info"|"1"|"Casual Dining"|"730am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"361"
"Kafe Biryani Corner"|"500"|"Biryani"|"Mysore"|"Kuvempunagar"|"https://www.zomato.com/mysore/kafe-biryani-corner-kuvempunagar/info"|"1"|"Casual Dining"|"1145am to 11pm(Mon,Wed,Sat),1145am to ..."|"Very Good"|"4.3"|"383"
"Etihad Arabian Restaurant"|"200"|"Arabian,Biryani"|"Mysore"|"Bannimantap"|"https://www.zomato.com/mysore/etihad-arabian-restaurant-bannimantap/info"|"1"|"Quick Bites"|"1pm to 4pm,615pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"318"
"Big Chicken"|"500"|"North Indian,Chinese,Burger,Biryani,Arabian"|"Mysore"|"Gokulam"|"https://www.zomato.com/mysore/big-chicken-gokulam/info"|"1"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"556"
"Gufha Restaurant"|"1000"|"North Indian,Biryani,Chinese"|"Mysore"|"Pai Hotels-- Doora"|"https://www.zomato.com/mysore/gufha-restaurant-doora/info"|"1"|"Casual Dining"|"1230pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"956"
"Kapoor's Cafe"|"800"|"North Indian,Desserts,Beverages"|"Mysore"|"Jayalakhsmipuram"|"https://www.zomato.com/mysore/kapoors-cafe-jayalakhsmipuram/info"|"1"|"Casual Dining"|"12noon to 415pm,6pm to 1045pm(Mon-Sun)"|"Very Good"|"4.3"|"282"
"KFC"|"550"|"Burger,Fast Food"|"Mysore"|"Habitat Mall-- Jayalakhsmipuram"|"https://www.zomato.com/mysore/kfc-jayalakhsmipuram/info"|"1"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"485"
"Nanking"|"550"|"Chinese,Momos,Thai"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/nanking-vijay-nagar/info"|"1"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"482"
"Domino's Pizza"|"400"|"Pizza,Fast Food"|"Mysore"|"Kuvempunagar"|"https://www.zomato.com/mysore/dominos-pizza-kuvempunagar/info"|"1"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"485"
"Dhadoom"|"600"|"Continental,North Indian,Burger,Fast Food,Mexican,Beverages,Desserts"|"Mysore"|"Gokulam"|"https://www.zomato.com/mysore/dhadoom-gokulam/info"|"1"|"Casual Dining"|"11am to 1115pm(Mon-Thu),11am to 1130pm(Fri-Sun)"|"Good"|"3.8"|"216"
"Big Chicken"|"1000"|"Arabian,North Indian,Chinese,Burger,Biryani"|"Mysore"|"Bannimantap"|"https://www.zomato.com/mysore/big-chicken-bannimantap/info"|"1"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"311"
"Pizza Hut"|"700"|"Pizza,Italian"|"Mysore"|"Jayalakhsmipuram"|"https://www.zomato.com/mysore/pizza-hut-jayalakhsmipuram/info"|"1"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"484"
