"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Nalpak Restaurant"|"600"|"South Indian,North Indian"|"Mysore"|"Gokulam"|"https://www.zomato.com/mysore/nalpak-restaurant-gokulam/info"|"6"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Average"|"2.8"|"190"
"Hotel Sri Durga Bhavan"|"100"|"South Indian"|"Mysore"|"Gokulam"|"https://www.zomato.com/mysore/hotel-sri-durga-bhavan-gokulam/info"|"6"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"152"
"Goal - Villa Park"|"700"|"North Indian,Chinese"|"Mysore"|"Doora"|"https://www.zomato.com/mysore/goal-villa-park-doora/info"|"6"|"Casual Dining"|"830am to 11pm(Mon-Sun)"|"Good"|"3.8"|"82"
"DeliverFood2Me"|"350"|"North Indian,Salad"|"Mysore"|"Yadavgiri"|"https://www.zomato.com/mysore/deliverfood2me-yadavgiri/info"|"6"|"none"|"1030am to 1030pm(Mon,Tue,Wed,Fri,Sat,Sun)..."|"Very Good"|"4.0"|"168"
"Mysore Mylari"|"400"|"South Indian,Fast Food,Juices"|"Mysore"|"Kuvempunagar"|"https://www.zomato.com/mysore/mysore-mylari-kuvempunagar/info"|"6"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"184"
"Donut House"|"250"|"Desserts,Fast Food"|"Mysore"|"Gokulam"|"https://www.zomato.com/mysore/donut-house-gokulam/info"|"6"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"128"
"Bhavani Hotel"|"150"|"Biryani"|"Mysore"|"Kuvempunagar"|"https://www.zomato.com/mysore/bhavani-hotel-kuvempunagar/info"|"6"|"Casual Dining"|"Closed(Mon),1230pm to 4pm,730pm to 10pm(Tue-Sun)"|"Very Good"|"4.0"|"180"
"Casino Park Restaurant"|"500"|"Biryani,Mughlai,Arabian,North Indian,Chinese"|"Mysore"|"Gokulam"|"https://www.zomato.com/mysore/casino-park-restaurant-gokulam/info"|"6"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"110"
"Manvaar-The True Desi Hospitality"|"750"|"North Indian,Chinese"|"Mysore"|"Gokulam"|"https://www.zomato.com/mysore/manvaar-the-true-desi-hospitality-gokulam/info"|"6"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"113"
"Chinese Corner"|"700"|"Chinese,Thai,Seafood"|"Mysore"|"Gokulam"|"https://www.zomato.com/mysore/chinese-corner-gokulam/info"|"6"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"149"
"Dosa Point"|"300"|"South Indian,Beverages"|"Mysore"|"Kuvempunagar"|"https://www.zomato.com/mysore/dosa-point-kuvempunagar/info"|"6"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.8"|"153"
"Green Food Court"|"500"|"North Indian,South Indian,Chinese"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/green-food-court-vijay-nagar/info"|"6"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Good"|"3.7"|"140"
"Al Osra"|"200"|"Biryani,Arabian,Mughlai"|"Mysore"|"Bannimantap"|"https://www.zomato.com/mysore/al-osra-bannimantap/info"|"6"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"123"
"Pelican Pub"|"600"|"North Indian,South Indian,Continental,Chinese"|"Mysore"|"Jayalakhsmipuram"|"https://www.zomato.com/mysore/pelican-pub-jayalakhsmipuram/info"|"6"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"112"
"Pasta Mexican"|"350"|"Italian,Fast Food"|"Mysore"|"Habitat Mall-- Jayalakhsmipuram"|"https://www.zomato.com/mysore/pasta-mexican-jayalakhsmipuram/info"|"6"|"Food Court"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"63"
