"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pizza Da Dhaba"|"300"|"Pizza,Fast Food"|"Mysore"|"Vidyaranyapura"|"https://www.zomato.com/mysore/pizza-da-dhaba-vidyaranyapura/info"|"10"|"Quick Bites"|"1130am to 930pm(Mon-Sun)"|"Average"|"3.2"|"53"
"Tegu Mess"|"200"|"South Indian"|"Mysore"|"Mandi Mohalla"|"https://www.zomato.com/mysore/tegu-mess-mandi-mohalla/info"|"10"|"Quick Bites"|"Closed(Mon),630am to 330pm,7pm to 1030pm..."|"Very Good"|"4.0"|"68"
"Home Cafe"|"400"|"Fast Food,Pizza,Burger"|"Mysore"|"Jayalakhsmipuram"|"https://www.zomato.com/mysore/home-cafe-jayalakhsmipuram/info"|"10"|"Café"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"35"
"Fast Cake"|"250"|"Bakery"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/fast-cake-1-vijay-nagar/info"|"10"|"Bakery"|"930am to 10pm(Mon-Sun)"|"Good"|"3.6"|"60"
"Mysuru Rolls"|"300"|"Rolls"|"Mysore"|"Kuvempunagar"|"https://www.zomato.com/mysore/mysuru-rolls-kuvempunagar/info"|"10"|"Quick Bites"|"12noon to 10pm(Mon,Tue,Wed,Fri,Sat,Sun)..."|"Good"|"3.7"|"83"
"Mysore Dhonne Biriyani"|"1000"|"Biryani,Chinese,Desserts,Beverages"|"Mysore"|"Gokulam"|"https://www.zomato.com/mysore/mysore-dhonne-biriyani-gokulam/info"|"10"|"Casual Dining"|"10am to 9pm(Mon-Sun)"|"Good"|"3.5"|"38"
"Shree Guru Sasyahari"|"400"|"South Indian,North Indian,Chinese"|"Mysore"|"Kuvempunagar"|"https://www.zomato.com/mysore/shree-guru-sasyahari-kuvempunagar/info"|"10"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"52"
"I Gate Biriyani House"|"400"|"Biryani,North Indian,South Indian"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/i-gate-biriyani-house-vijay-nagar/info"|"10"|"Quick Bites"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"52"
"Cafe Unplugged"|"600"|"Chinese,Beverages,Desserts"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/cafe-unplugged-vijay-nagar/info"|"10"|"Café"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"49"
"American Cuisine"|"400"|"Burger,American,Rolls"|"Mysore"|"Kuvempunagar"|"https://www.zomato.com/mysore/american-cuisine-kuvempunagar/info"|"10"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"35"
"Hotel Dadaboudi"|"400"|"Seafood"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/hotel-dadaboudi-vijay-nagar/info"|"10"|"Casual Dining"|"12noon to 4pm,7pm to 10pm(Mon-Sun)"|"Good"|"3.7"|"59"
"Penguin Ice Cream Parlor"|"200"|"Desserts,Ice Cream,Street Food"|"Mysore"|"Chamrajpura"|"https://www.zomato.com/mysore/penguin-ice-cream-parlor-chamrajpura/info"|"10"|"Dessert Parlor"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"51"
"Santrupthi Restaurant"|"100"|"Fast Food,Chinese,Pizza"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/santrupthi-restaurant-vijay-nagar/info"|"10"|"Quick Bites"|"5pm to 10pm(Mon-Fri),8am to 3pm,5pm to 10pm..."|"Good"|"3.5"|"60"
"Smallies Food Truck"|"250"|"Rolls,Fast Food,Beverages,Burger"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/smallies-food-truck-vijay-nagar/info"|"10"|"Food Truck"|"5pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"25"
"Ambari"|"750"|"North Indian,Chinese,Continental"|"Mysore"|"Doora"|"https://www.zomato.com/mysore/ambari-doora/info"|"10"|"Casual Dining"|"24"|"Average"|"3.3"|"43"
