"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Artz Trattorias-The German Bakery"|"400"|"German,Italian,Continental,North Indian"|"Mysore"|"Gokulam"|"https://www.zomato.com/mysore/artz-trattorias-the-german-bakery-gokulam/info"|"11"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Average"|"3.3"|"39"
"Beijing Bites"|"500"|"Chinese"|"Mysore"|"Chamrajpura"|"https://www.zomato.com/mysore/beijing-bites-1-chamrajpura/info"|"11"|"Quick Bites"|"1130am to 10pm(Mon-Fri),1130am to 1015pm..."|"Average"|"3.4"|"40"
"Taaja Tindi"|"300"|"South Indian,Fast Food,Street Food,Juices"|"Mysore"|"Kuvempunagar"|"https://www.zomato.com/mysore/taaja-tindi-kuvempunagar/info"|"11"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.3"|"47"
"Kolhapuri Bhel"|"100"|"Street Food"|"Mysore"|"Chamrajpura"|"https://www.zomato.com/mysore/kolhapuri-bhel-chamrajpura/info"|"11"|"Quick Bites"|"1230pm to 930pm(Mon-Sun)"|"Good"|"3.7"|"48"
"Hotel Hanumanthu"|"450"|"Biryani"|"Mysore"|"Mandi Mohalla"|"https://www.zomato.com/mysore/hotel-hanumanthu-2-mandi-mohalla/info"|"11"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Average"|"3.4"|"64"
"Flavor Twist"|"250"|"Fast Food,Beverages"|"Mysore"|"Kuvempunagar"|"https://www.zomato.com/mysore/flavor-twist-1-kuvempunagar/info"|"11"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"35"
"Indra's Sweet & Spice"|"500"|"South Indian,Mithai"|"Mysore"|"Gokulam"|"https://www.zomato.com/mysore/indras-sweet-spice-gokulam/info"|"11"|"Casual Dining"|"8am to 230pm,530pm to 9pm(Mon,Tue,Thu,Fri..."|"Good"|"3.6"|"38"
"Aloka Treats"|"300"|"Fast Food,Beverages"|"Mysore"|"Kuvempunagar"|"https://www.zomato.com/mysore/aloka-treats-kuvempunagar/info"|"11"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"2.7"|"56"
"Dolphin Bakes N Ice Cream"|"250"|"Desserts,Fast Food,Beverages"|"Mysore"|"Kuvempunagar"|"https://www.zomato.com/mysore/dolphin-bakes-n-ice-cream-kuvempunagar/info"|"11"|"Quick Bites"|"930am to 10pm(Mon-Sun)"|"Good"|"3.7"|"42"
"Chat N Chill"|"350"|"Fast Food,Chinese"|"Mysore"|"Gokulam"|"https://www.zomato.com/mysore/chat-n-chill-gokulam/info"|"11"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Average"|"3.4"|"33"
"Homley Meals"|"450"|"Kerala"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/homley-meals-vijay-nagar/info"|"11"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"8"
"UBQ By Barbeque Nation"|"450"|"North Indian,BBQ,Biryani,Fast Food"|"Mysore"|"Habitat Mall-- Jayalakhsmipuram"|"https://www.zomato.com/mysore/ubq-by-barbeque-nation-jayalakhsmipuram/info"|"11"|"none"|"12noon to 315pm,7pm to 1015pm(Mon-Sun)"|"Good"|"3.7"|"20"
"Goli Vada Pav No.1"|"150"|"Fast Food"|"Mysore"|"Jayalakhsmipuram"|"https://www.zomato.com/mysore/goli-vada-pav-no-1-jayalakhsmipuram/info"|"11"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"44"
"Cafe Li La Lo"|"400"|"Healthy Food,Continental,Fast Food,Beverages,Desserts,South Indian"|"Mysore"|"Gokulam"|"https://www.zomato.com/mysore/cafe-li-la-lo-gokulam/info"|"11"|"Café"|"11am to 9pm(Mon-Sun)"|"Good"|"3.5"|"25"
"Honey Drops"|"400"|"Fast Food,Italian,Beverages"|"Mysore"|"Vijay Nagar"|"https://www.zomato.com/mysore/honey-drops-vijay-nagar/info"|"11"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"37"
