"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Foodaholic"|"600"|"Fast Food"|"Rajkot"|"Sardar Nagar"|"https://www.zomato.com/rajkot/foodaholic-sardar-nagar/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"62"
"Toral Food Zone"|"300"|"Chinese,Fast Food"|"Rajkot"|"Dr Yagnik Road"|"https://www.zomato.com/rajkot/toral-food-zone-dr-yagnik-road/info"|"4"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"63"
"Havmor Eatery"|"500"|"North Indian,Fast Food,Desserts"|"Rajkot"|"Race Course"|"https://www.zomato.com/rajkot/havmor-eatery-race-course/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"62"
"William John's pizza"|"400"|"Pizza"|"Rajkot"|"Kotecha Nagar"|"https://www.zomato.com/rajkot/william-johns-pizza-kotecha-nagar/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"78"
"7 Days Shots & Shakes"|"250"|"Fast Food,Beverages"|"Rajkot"|"Kotecha Nagar"|"https://www.zomato.com/rajkot/7-days-shots-shakes-kotecha-nagar/info"|"4"|"Quick Bites"|"12midnight to 1am,6pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"42"
"Pizzazone"|"400"|"Pizza"|"Rajkot"|"150 Feet Ring Road"|"https://www.zomato.com/rajkot/pizzazone-150-feet-ring-road/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"73"
"Verona Italica"|"700"|"Pizza"|"Rajkot"|"Kotecha Nagar"|"https://www.zomato.com/rajkot/verona-italica-kotecha-nagar/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"65"
"London Bubble Co."|"300"|"Desserts,Ice Cream,Wraps,Beverages,Bubble Tea"|"Rajkot"|"Dr Yagnik Road"|"https://www.zomato.com/rajkot/london-bubble-co-dr-yagnik-road/info"|"4"|"Dessert Parlor"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"46"
"Subway"|"500"|"Healthy Food,Sandwich,Salad"|"Rajkot"|"Race Course"|"https://www.zomato.com/rajkot/subway-race-course/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"95"
"Dipak Sandwich"|"200"|"Sandwich"|"Rajkot"|"Kotecha Nagar"|"https://www.zomato.com/rajkot/dipak-sandwich-kotecha-nagar/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"48"
"JBees"|"300"|"Desserts,Beverages"|"Rajkot"|"Kotecha Nagar"|"https://www.zomato.com/rajkot/jbees-kotecha-nagar/info"|"4"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"48"
"Real Paprika"|"450"|"Pizza"|"Rajkot"|"Kotecha Nagar"|"https://www.zomato.com/rajkot/real-paprika-kotecha-nagar/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"72"
"Red Pepper"|"700"|"North Indian"|"Rajkot"|"Kotecha Nagar"|"https://www.zomato.com/rajkot/red-pepper-kotecha-nagar/info"|"4"|"Casual Dining"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"55"
"Crave Yard"|"200"|"Momos,Chinese"|"Rajkot"|"Arya Nagar"|"https://www.zomato.com/rajkot/crave-yard-arya-nagar/info"|"4"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"Good"|"3.8"|"60"
"Raju Omlet"|"300"|"Fast Food"|"Rajkot"|"Dr Yagnik Road"|"https://www.zomato.com/rajkot/raju-omlet-1-dr-yagnik-road/info"|"4"|"Quick Bites"|"4pm to 1115pm(Mon-Sun)"|"Good"|"3.9"|"68"
