"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sahjanand Restaurant"|"200"|"Gujarati"|"Rajkot"|"150 Feet Ring Road"|"https://www.zomato.com/rajkot/sahjanand-restaurant-150-feet-ring-road/info"|"23"|"Quick Bites"|"11am to 230pm,7pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sadhna Pavbhaji & Dosa"|"200"|"South Indian,North Indian"|"Rajkot"|"Kotecha Nagar"|"https://www.zomato.com/rajkot/sadhna-pavbhaji-dosa-kotecha-nagar/info"|"23"|"Quick Bites"|"630pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Corner Cafe"|"200"|"Fast Food,Beverages"|"Rajkot"|"150 Feet Ring Road"|"https://www.zomato.com/rajkot/corner-cafe-150-feet-ring-road/info"|"23"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Kailash Cream Forest"|"350"|"Ice Cream,Desserts"|"Rajkot"|"Nana Mava"|"https://www.zomato.com/rajkot/kailash-cream-forest-nana-mava/info"|"23"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"9"
"Palji Soda Shop"|"100"|"Beverages"|"Rajkot"|"Bhakti Nagar"|"https://www.zomato.com/rajkot/palji-soda-shop-2-bhakti-nagar/info"|"23"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Red Apple"|"600"|"North Indian"|"Rajkot"|"Kotecha Nagar"|"https://www.zomato.com/rajkot/red-apple-kotecha-nagar/info"|"23"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Daawat Family Restaurant"|"350"|"North Indian,Chinese,South Indian"|"Rajkot"|"Kotecha Nagar"|"https://www.zomato.com/rajkot/daawat-family-restaurant-kotecha-nagar/info"|"23"|"Quick Bites"|"7pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Drunken Bubble"|"200"|"Desserts,Ice Cream,Beverages"|"Rajkot"|"Kotecha Nagar"|"https://www.zomato.com/rajkot/drunken-bubble-kotecha-nagar/info"|"23"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Caribbean Perks"|"300"|"Cuisine Varies"|"Rajkot"|"150 Feet Ring Road"|"https://www.zomato.com/rajkot/caribbean-perks-150-feet-ring-road/info"|"23"|"Quick Bites"|"7pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Patel ice cream"|"300"|"Ice Cream,Beverages"|"Rajkot"|"Nana Mava"|"https://www.zomato.com/rajkot/patel-ice-cream-nana-mava/info"|"23"|"Dessert Parlor"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"A1 Madras Cafe"|"200"|"South Indian"|"Rajkot"|"Race Course"|"https://www.zomato.com/rajkot/a1-madras-cafe-race-course/info"|"23"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Vegan Crush Bakery"|"250"|"Bakery"|"Rajkot"|"Kotecha Nagar"|"https://www.zomato.com/rajkot/vegan-crush-bakery-kotecha-nagar/info"|"23"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Da Vinci Cafe & Restro"|"400"|"North Indian,Continental"|"Rajkot"|"150 Feet Ring Road"|"https://www.zomato.com/rajkot/da-vinci-cafe-restro-150-feet-ring-road/info"|"23"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shreeji Prasadam"|"250"|"Indian"|"Rajkot"|"Bhakti Nagar"|"https://www.zomato.com/rajkot/shreeji-prasadam-bhakti-nagar/info"|"23"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"GJ-5 Sandwich And Pizza"|"200"|"Pizza,Fast Food"|"Rajkot"|"Kotecha Nagar"|"https://www.zomato.com/rajkot/gj-5-sandwich-and-pizza-kotecha-nagar/info"|"23"|"Quick Bites"|"3pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
