"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Santushti"|"300"|"Beverages,Ice Cream,Desserts"|"Rajkot"|"Dr Yagnik Road"|"https://www.zomato.com/rajkot/santushti-dr-yagnik-road/info"|"2"|"Beverage Shop"|"1130am to 1130pm(Mon-Sun)"|"Very Good"|"4.4"|"158"
"Anand Snacks"|"150"|"Fast Food,Chinese"|"Rajkot"|"Dr Yagnik Road"|"https://www.zomato.com/rajkot/anand-snacks-dr-yagnik-road/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"104"
"Naples pizza"|"300"|"Pizza"|"Rajkot"|"150 Feet Ring Road"|"https://www.zomato.com/rajkot/naples-pizza-150-feet-ring-road/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"137"
"Tomato's"|"1000"|"North Indian,Asian,Pizza"|"Rajkot"|"Dr Yagnik Road"|"https://www.zomato.com/rajkot/tomatos-dr-yagnik-road/info"|"2"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"120"
"Babji Grill Kitchen"|"400"|"North Indian,Chinese"|"Rajkot"|"Kotecha Nagar"|"https://www.zomato.com/rajkot/babji-grill-kitchen-kotecha-nagar/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"155"
"Rajmandir Food Zone"|"500"|"Fast Food"|"Rajkot"|"Sardar Nagar"|"https://www.zomato.com/rajkot/rajmandir-food-zone-sardar-nagar/info"|"2"|"Quick Bites"|"11am to 1130pm(Mon-Sat),814pm to 1130pm(Sun)"|"Very Good"|"4.3"|"162"
"Sona Bite"|"200"|"Fast Food"|"Rajkot"|"Kotecha Nagar"|"https://www.zomato.com/rajkot/sona-bite-1-kotecha-nagar/info"|"2"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"59"
"Coffee Culture"|"400"|"Cafe,Fast Food"|"Rajkot"|"Kotecha Nagar"|"https://www.zomato.com/rajkot/coffee-culture-kotecha-nagar/info"|"2"|"Café"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.9"|"121"
"Shiv Ice Cream & Fast Food"|"250"|"Fast Food,Ice Cream"|"Rajkot"|"Race Course"|"https://www.zomato.com/rajkot/shiv-ice-cream-fast-food-race-course/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"120"
"Bharmal Restaurant"|"350"|"North Indian,Chinese"|"Rajkot"|"Race Course"|"https://www.zomato.com/rajkot/bharmal-restaurant-race-course/info"|"2"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"81"
"The shake maker"|"300"|"Beverages,Juices"|"Rajkot"|"150 Feet Ring Road"|"https://www.zomato.com/rajkot/the-shake-maker-150-feet-ring-road/info"|"2"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"91"
"Patel Ice Cream"|"350"|"Ice Cream,Desserts"|"Rajkot"|"Race Course"|"https://www.zomato.com/rajkot/patel-ice-cream-race-course/info"|"2"|"Dessert Parlor"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"101"
"Honest"|"600"|"North Indian,Chinese"|"Rajkot"|"Kotecha Nagar"|"https://www.zomato.com/rajkot/honest-kotecha-nagar/info"|"2"|"Casual Dining"|"11am to 1230AM(Mon-Sun)"|"Very Good"|"4.0"|"169"
"US Pizza"|"500"|"Pizza"|"Rajkot"|"Kotecha Nagar"|"https://www.zomato.com/rajkot/us-pizza-kotecha-nagar/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"71"
"Jalaram Restaurant"|"400"|"North Indian,South Indian,Chinese"|"Rajkot"|"Kotecha Nagar"|"https://www.zomato.com/rajkot/jalaram-restaurant-kotecha-nagar/info"|"2"|"Dhaba"|"11am to 3pm,6pm to 1130pm(Mon-Sun)"|"Good"|"3.9"|"60"
