"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Timeout Cafe"|"800"|"Cafe,Fast Food"|"Varanasi"|"Vinayak Plaza-- Chetganj"|"https://www.zomato.com/varanasi/timeout-cafe-chetganj/info"|"6"|"Café"|"11am to 10pm(Mon,Tue,Wed,Thu,Fri,Sun),9am..."|"Good"|"3.8"|"121"
"Shree Shivay"|"800"|"North Indian"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/shree-shivay-nadesar/info"|"6"|"Fine Dining"|"10am to 1112pm(Mon),10am to 11pm..."|"Very Good"|"4.0"|"109"
"Kathi Junction"|"300"|"Fast Food"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/kathi-junction-1-lanka/info"|"6"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"123"
"Riding Chefs"|"300"|"Fast Food,American"|"Varanasi"|"Sigra"|"https://www.zomato.com/varanasi/riding-chefs-sigra/info"|"6"|"none"|"6pm to 12midnight(Mon),12noon to 12midnight(Tue..."|"Very Good"|"4.0"|"34"
"Hari Vilaas"|"800"|"Indian,Chinese,Italian,Mexican"|"Varanasi"|"Sigra"|"https://www.zomato.com/varanasi/hari-vilaas-sigra/info"|"6"|"Casual Dining"|"8am to 10pm(Mon-Sun)"|"Good"|"3.8"|"115"
"Bindaas Restaurant"|"500"|"North Indian,South Indian,Chinese,Fast Food"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/bindaas-restaurant-lanka/info"|"6"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Average"|"2.8"|"131"
"Keshav Kunj Family Restaurant"|"500"|"South Indian,North Indian,Chinese"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/keshav-kunj-family-restaurant-nadesar/info"|"6"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"101"
"Sri Naivedyam"|"500"|"North Indian,South Indian"|"Varanasi"|"Mahmoorganj"|"https://www.zomato.com/varanasi/sri-naivedyam-mahmoorganj/info"|"6"|"Casual Dining"|"9am to 10pm(Mon-Sun)"|"Good"|"3.6"|"105"
"Moti Mahal Delux"|"1100"|"North Indian,Mughlai,Chinese"|"Varanasi"|"Sigra"|"https://www.zomato.com/varanasi/moti-mahal-delux-sigra/info"|"6"|"Casual Dining"|"1230pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"119"
"Saffron Veg Restaurant"|"700"|"North Indian,South Indian,Chinese"|"Varanasi"|"Godaulia"|"https://www.zomato.com/varanasi/saffron-veg-restaurant-godaulia/info"|"6"|"Casual Dining"|"930am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"140"
"Dosa Cafe"|"450"|"South Indian"|"Varanasi"|"Dashaswmedh Road"|"https://www.zomato.com/varanasi/dosa-cafe-dashaswmedh-road/info"|"6"|"Casual Dining"|"10am to 9pm(Mon,Tue,Thu,Fri,Sat,Sun),Closed..."|"Very Good"|"4.0"|"93"
"Diamond Hotel"|"1000"|"North Indian,Continental,South Indian"|"Varanasi"|"Bhelupur"|"https://www.zomato.com/varanasi/diamond-hotel-bhelupur/info"|"6"|"Casual Dining"|"1230pm to 3pm,7pm to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"78"
"Petal Of Love And Cake"|"200"|"Bakery,Desserts,Beverages"|"Varanasi"|"Godaulia"|"https://www.zomato.com/varanasi/petal-of-love-and-cake-1-godaulia/info"|"6"|"Dessert Parlor"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"41"
"The Big Chilli"|"300"|"North Indian,Chinese"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/the-big-chilli-nadesar/info"|"6"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"102"
"Canton Royale Restaurant - Hotel Surya"|"1500"|"North Indian,Continental,Mediterranean"|"Varanasi"|"Hotel Surya-- Nadersar"|"https://www.zomato.com/varanasi/canton-royale-restaurant-hotel-surya-nadesar/info"|"6"|"Fine Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"64"
