"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chicago Pizza"|"400"|"Pizza"|"Varanasi"|"Chetganj"|"https://www.zomato.com/varanasi/chicago-pizza-chetganj/info"|"23"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"16"
"Hotel Kalika"|"400"|"North Indian"|"Varanasi"|"Mahmoorganj"|"https://www.zomato.com/varanasi/hotel-kalika-mahmoorganj/info"|"23"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"37"
"Keshari Food Plaza"|"1000"|"Burger,Chinese,North Indian,Pizza,South Indian"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/keshari-food-plaza-lanka/info"|"23"|"Casual Dining"|"730am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"44"
"Spicy Snack Corner"|"200"|"Fast Food"|"Varanasi"|"Assi Ghat"|"https://www.zomato.com/varanasi/spicy-snack-corner-assi-ghat/info"|"23"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"16"
"Hangover"|"600"|"North Indian,Chinese"|"Varanasi"|"Chetganj"|"https://www.zomato.com/varanasi/hangover-chetganj/info"|"23"|"Casual Dining"|"1pm to 1130pm(Mon-Sun)"|"Average"|"3.3"|"31"
"Giani Ice Cream"|"250"|"Ice Cream"|"Varanasi"|"Sigra"|"https://www.zomato.com/varanasi/giani-ice-cream-sigra/info"|"23"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.9"|"28"
"Arvi Family Restaurant"|"400"|"North Indian"|"Varanasi"|"Sunderpur"|"https://www.zomato.com/varanasi/arvi-family-restaurant-sunderpur/info"|"23"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"34"
"JBB Restaurant & Cafe"|"300"|"Cafe,North Indian"|"Varanasi"|"Durgakund"|"https://www.zomato.com/varanasi/jbb-restaurant-cafe-durgakund/info"|"23"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"22"
"The Kaka Restaurant"|"200"|"North Indian,Chinese"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/the-kaka-restaurant-lanka/info"|"23"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Average"|"2.8"|"34"
"Zaika Fresh N Tasty"|"100"|"Fast Food"|"Varanasi"|"Sigra"|"https://www.zomato.com/varanasi/zaika-fresh-n-tasty-sigra/info"|"23"|"Quick Bites"|"130pm to 1045pm(Mon-Sun)"|"Good"|"3.6"|"24"
"Grill By The Ocean - The Rivatas"|"1400"|"North Indian"|"Varanasi"|"Rivatas-- Nadesar"|"https://www.zomato.com/varanasi/grill-by-the-ocean-the-rivatas-nadesar/info"|"23"|"Fine Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"28"
"Delicious Delight D2"|"300"|"North Indian,Chinese"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/delicious-delight-d2-lanka/info"|"23"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"18"
"Galaxy Foods"|"300"|"Fast Food,Italian,Pizza,Beverages"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/galaxy-foods-nadesar/info"|"23"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bhojpuri Thikana"|"350"|"North Indian"|"Varanasi"|"Assi Ghat"|"https://www.zomato.com/varanasi/bhojpuri-thikana-assi-ghat/info"|"23"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"26"
"The Basant Bahar"|"100"|"Desserts"|"Varanasi"|"Chetganj"|"https://www.zomato.com/varanasi/the-basant-bahar-chetganj/info"|"23"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.7"|"23"
