"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Rasoi"|"1100"|"Chinese,North Indian,Mughlai,Continental"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/rasoi-nadesar/info"|"21"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"36"
"Nawabi Zaiqua"|"400"|"Mughlai,North Indian"|"Varanasi"|"Pandeypur"|"https://www.zomato.com/varanasi/nawabi-zaiqua-pandeypur/info"|"21"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"28"
"Swad Restaurant"|"500"|"Desserts,Beverages,Chinese,North Indian"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/swad-restaurant-nadesar/info"|"21"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ginger Fast Food Restaurant"|"150"|"North Indian,Chinese"|"Varanasi"|"Durgakund"|"https://www.zomato.com/varanasi/ginger-fast-food-restaurant-durgakund/info"|"21"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Springtimes"|"650"|"North Indian,South Indian,Chinese,Continental"|"Varanasi"|"Sigra"|"https://www.zomato.com/varanasi/springtimes-sigra/info"|"21"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"43"
"Benaras Burger Corner"|"200"|"North Indian,Chinese"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/benaras-burger-corner-lanka/info"|"21"|"Quick Bites"|"8am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"49"
"Red Chilli Restaurant"|"600"|"North Indian,South Indian,Chinese"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/red-chilli-restaurant-1-lanka/info"|"21"|"Casual Dining"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"39"
"The Back Benchers"|"500"|"North Indian"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/the-back-benchers-1-lanka/info"|"21"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"14"
"Cake Parlour"|"350"|"Bakery,Italian"|"Varanasi"|"Sigra"|"https://www.zomato.com/varanasi/cake-parlour-sigra/info"|"21"|"Bakery"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"32"
"Tamra Restaurant"|"1000"|"Chinese"|"Varanasi"|"Bhelupur"|"https://www.zomato.com/varanasi/tamra-restaurant-1-bhelupur/info"|"21"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"39"
"The Blue Shef"|"400"|"North Indian"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/the-blue-shef-lanka/info"|"21"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"54"
"Barista"|"500"|"Cafe"|"Varanasi"|"Bhelupur"|"https://www.zomato.com/varanasi/barista-bhelupur/info"|"21"|"Café"|"9am to 11pm(Mon-Sun)"|"Good"|"3.6"|"28"
"Mr. Dosa & Mrs. Chutney"|"150"|"South Indian"|"Varanasi"|"Bhelupur"|"https://www.zomato.com/varanasi/mr-dosa-mrs-chutney-bhelupur/info"|"21"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"22"
"Street Food"|"400"|"Chinese,North Indian,Continental,South Indian"|"Varanasi"|"Mahmoorganj"|"https://www.zomato.com/varanasi/street-food-mahmoorganj/info"|"21"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"24"
"Daawat Family Restaurant"|"300"|"North Indian,Chinese,South Indian,Mughlai"|"Varanasi"|"Pandeypur"|"https://www.zomato.com/varanasi/daawat-family-restaurant-pandeypur/info"|"21"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"26"
