"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Biryani Corner"|"500"|"North Indian,Biryani"|"Varanasi"|"Sunderpur"|"https://www.zomato.com/varanasi/biryani-corner-sunderpur/info"|"34"|"Quick Bites"|"630am to 11pm(Mon,Tue,Wed,Thu,Fri,Sun),(Sat)"|"None"|"NEW"|"NEW"
"Amul Ice Cream Parlour & Sweet Corn"|"200"|"Ice Cream"|"Varanasi"|"Chetganj"|"https://www.zomato.com/varanasi/amul-ice-cream-parlour-sweet-corn-chetganj/info"|"34"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"KamesHut Restaurant"|"800"|"North Indian,South Indian,Chinese"|"Varanasi"|"Hotel KamesHut-- Chetganj"|"https://www.zomato.com/varanasi/kameshut-restaurant-chetganj/info"|"34"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Fast & Fresh Cafe"|"200"|"Cafe"|"Varanasi"|"Sunderpur"|"https://www.zomato.com/varanasi/fast-fresh-cafe-1-sunderpur/info"|"34"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tantra"|"800"|"North Indian"|"Varanasi"|"Chetganj"|"https://www.zomato.com/varanasi/tantra-chetganj/info"|"34"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Roti N Rice Darbar"|"500"|"North Indian"|"Varanasi"|"Sigra"|"https://www.zomato.com/varanasi/roti-n-rice-darbar-sigra/info"|"34"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Taste Of Nawab"|"400"|"North Indian,Chinese"|"Varanasi"|"Durgakund"|"https://www.zomato.com/varanasi/taste-of-nawab-durgakund/info"|"34"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"New Vishal Bakers"|"350"|"Bakery"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/new-vishal-bakers-nadesar/info"|"34"|"Bakery"|"1030am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Mandarin"|"600"|"North Indian,Chinese,Continental"|"Varanasi"|"Chetganj"|"https://www.zomato.com/varanasi/the-mandarin-chetganj/info"|"34"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Maa Annpurna"|"400"|"North Indian,South Indian,Chinese"|"Varanasi"|"Dashaswmedh Road"|"https://www.zomato.com/varanasi/hotel-maa-annpurna-dashaswmedh-road/info"|"34"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Maurya Bhojnalaya"|"200"|"North Indian"|"Varanasi"|"Sarnath"|"https://www.zomato.com/varanasi/maurya-bhojnalaya-sarnath/info"|"34"|"Bhojanalya"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Awadh Roll Corner"|"300"|"Rolls,Fast Food,Street Food"|"Varanasi"|"Sigra"|"https://www.zomato.com/varanasi/awadh-roll-corner-sigra/info"|"34"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Costa River"|"1000"|"North Indian,Continental"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/hotel-costa-river-nadesar/info"|"34"|"Casual Dining"|"7am to 1030am,1230pm to 3pm,730pm to 11pm..."|"Not rated"|"-"|"-"
"Yadav Family Restaurant"|"400"|"North Indian,South Indian,Chinese,Fast Food"|"Varanasi"|"Mahmoorganj"|"https://www.zomato.com/varanasi/yadav-family-restaurant-mahmoorganj/info"|"34"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Coffee Shop - Hotel Zeeras"|"500"|"Cafe"|"Varanasi"|"Hotel Zeeras"|"https://www.zomato.com/varanasi/coffee-shop-hotel-zeeras-nadesar/info"|"34"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
