"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Saharsa Restaurant"|"400"|"North Indian,Chinese"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/saharsa-restaurant-lanka/info"|"8"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"85"
"Food Express"|"400"|"North Indian,Mughlai,Chinese"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/food-express-1-nadesar/info"|"8"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"84"
"Coral Brown"|"400"|"Bakery"|"Varanasi"|"Sigra"|"https://www.zomato.com/varanasi/coral-brown-1-sigra/info"|"8"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"24"
"Potli Baati Chokha Restaurant"|"300"|"Bihari"|"Varanasi"|"Bhelupur"|"https://www.zomato.com/varanasi/potli-baati-chokha-restaurant-bhelupur/info"|"8"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.6"|"32"
"Koyla Junction"|"500"|"Mughlai"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/koyla-junction-4-nadesar/info"|"8"|"Quick Bites"|"11am to 11pm(Mon,Tue,Wed,Thu,Sat,Sun),11am..."|"Average"|"3.4"|"64"
"Giani's"|"300"|"Desserts,Ice Cream,Beverages"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/gianis-nadesar/info"|"8"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"99"
"Recipe Inn Restaurant"|"300"|"Chinese,North Indian"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/recipe-inn-restaurant-nadesar/info"|"8"|"Quick Bites"|"11am to 830pm(Mon-Sun)"|"Good"|"3.8"|"52"
"Chhappan Bhog Restaurant"|"600"|"North Indian,Mithai,Fast Food"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/chhappan-bhog-restaurant-nadesar/info"|"8"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"67"
"Cafe Coffee Day"|"500"|"Cafe"|"Varanasi"|"JHV Mall-- Nadesar"|"https://www.zomato.com/varanasi/cafe-coffee-day-nadesar/info"|"8"|"Café"|"10am to 9pm(Mon-Sun)"|"Average"|"2.7"|"49"
"Dada's Cafe"|"100"|"South Indian,Chinese"|"Varanasi"|"Chetganj"|"https://www.zomato.com/varanasi/dadas-cafe-chetganj/info"|"8"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"Good"|"3.6"|"25"
"Rajesh Sweets"|"400"|"Mithai"|"Varanasi"|"Jaitpura"|"https://www.zomato.com/varanasi/rajesh-sweets-jaitpura/info"|"8"|"Sweet Shop"|"9am to 10pm(Mon-Sun)"|"Good"|"3.7"|"47"
"Rita Ice Cream"|"100"|"Ice Cream"|"Varanasi"|"Chetganj"|"https://www.zomato.com/varanasi/rita-ice-cream-chetganj/info"|"8"|"none"|"11am to 930pm(Mon-Sun)"|"Average"|"3.3"|"35"
"GO 69 Pizza"|"300"|"Italian,Pizza"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/go-69-pizza-nadesar/info"|"8"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Ganesh Chat Bhandar"|"100"|"Street Food,Chinese"|"Varanasi"|"Mahmoorganj"|"https://www.zomato.com/varanasi/ganesh-chat-bhandar-mahmoorganj/info"|"8"|"Quick Bites"|"3pm to 10pm(Mon-Wed),230pm to 10pm(Thu-Sun)"|"Average"|"3.4"|"50"
"Flour & Beans"|"500"|"Cafe,Bakery"|"Varanasi"|"Jaitpura"|"https://www.zomato.com/varanasi/flour-beans-jaitpura/info"|"8"|"Café"|"9am to 10pm(Mon-Sun)"|"Average"|"3.3"|"42"
