"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chef N I"|"700"|"North Indian"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/chef-n-i-nadesar/info"|"32"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Oasis Restaurant"|"1100"|"North Indian,Chinese,Mughlai"|"Varanasi"|"Godaulia"|"https://www.zomato.com/varanasi/oasis-restaurant-godaulia/info"|"32"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"1951 - The Clarks Hotel"|"1500"|"North Indian,Chinese"|"Varanasi"|"Clarks Hotel-- Nadesar"|"https://www.zomato.com/varanasi/1951-the-clarks-hotel-nadesar/info"|"32"|"Casual Dining"|"6am to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Okhlee- The Kitchen"|"400"|"North Indian"|"Varanasi"|"Sigra"|"https://www.zomato.com/varanasi/okhlee-the-kitchen-sigra/info"|"32"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Amarjeet Punjabi Dhaba"|"200"|"North Indian"|"Varanasi"|"Godaulia"|"https://www.zomato.com/varanasi/amarjeet-punjabi-dhaba-godaulia/info"|"32"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Anonymous Cafe"|"700"|"Fast Food,North Indian,Chinese"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/anonymous-cafe-2-lanka/info"|"32"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Comfort Inn Benares"|"800"|"North Indian,Continental"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/comfort-inn-benares-nadesar/info"|"32"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Kashi Rasoi"|"200"|"North Indian,Fast Food"|"Varanasi"|"Sunderpur"|"https://www.zomato.com/varanasi/kashi-rasoi-sunderpur/info"|"32"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bhojanik - The Amayaa"|"1500"|"North Indian,Mughlai"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/bhojanik-the-amayaa-nadesar/info"|"32"|"Fine Dining"|"7am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Amul Ice Cream"|"300"|"Ice Cream"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/amul-ice-cream-nadesar/info"|"32"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"6"
"Banarusk"|"300"|"North Indian"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/banarusk-1-lanka/info"|"32"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Rooftop Maya Cafe"|"300"|"Indian"|"Varanasi"|"Assi Ghat"|"https://www.zomato.com/varanasi/rooftop-maya-cafe-assi-ghat/info"|"32"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Akshaya Patra"|"200"|"North Indian,Chinese,Continental"|"Varanasi"|"Chetganj"|"https://www.zomato.com/varanasi/akshaya-patra-chetganj/info"|"32"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Chetan Family Restaurant"|"300"|"North Indian,Chinese"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/chetan-family-restaurant-lanka/info"|"32"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Salt & Pepper"|"600"|"North Indian,Chinese,South Indian"|"Varanasi"|"Assi Ghat"|"https://www.zomato.com/varanasi/salt-pepper-assi-ghat/info"|"32"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"2.8"|"6"
