"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bawarchi Restaurant"|"1000"|"North Indian,Mughlai,Chinese"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/bawarchi-restaurant-nadesar/info"|"24"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"23"
"Gopi Chat Bhandar"|"200"|"Street Food"|"Varanasi"|"Bhelupur"|"https://www.zomato.com/varanasi/gopi-chat-bhandar-bhelupur/info"|"24"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"22"
"Aalishan Zaika"|"300"|"North Indian,Chinese"|"Varanasi"|"Lahartara"|"https://www.zomato.com/varanasi/aalishan-zaika-1-lahartara/info"|"24"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"25"
"Treat Restaurant & Bar"|"800"|"North Indian"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/treat-restaurant-bar-nadesar/info"|"24"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"24"
"The Open House"|"100"|"Chinese,Rolls"|"Varanasi"|"Sigra"|"https://www.zomato.com/varanasi/the-open-house-sigra/info"|"24"|"Quick Bites"|"630pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Mom's Kitchen"|"800"|"North Indian"|"Varanasi"|"Chetganj"|"https://www.zomato.com/varanasi/moms-kitchen-1-chetganj/info"|"24"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"33"
"New Madhurima Sweets and Bakers"|"300"|"Mithai,Bakery"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/new-madhurima-sweets-and-bakers-nadesar/info"|"24"|"Sweet Shop"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"22"
"Flavours Restaurant"|"500"|"North Indian,Thai,South Indian"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/flavours-restaurant-lanka/info"|"24"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Average"|"2.7"|"27"
"Sol Bar - Hotel Surya"|"1500"|"Finger Food"|"Varanasi"|"Hotel Surya-- Nadersar"|"https://www.zomato.com/varanasi/sol-bar-hotel-surya-nadesar/info"|"24"|"Bar"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Maharaja Fast Food"|"300"|"North Indian,Fast Food,Rolls,Street Food"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/maharaja-fast-food-nadesar/info"|"24"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Sindhi Rasoi"|"500"|"Chinese,Continental,South Indian,North Indian"|"Varanasi"|"Mahmoorganj"|"https://www.zomato.com/varanasi/sindhi-rasoi-mahmoorganj/info"|"24"|"none"|"10am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"24"
"Baba Restaurant"|"600"|"North Indian"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/baba-restaurant-lanka/info"|"24"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Punjab  Grill House"|"300"|"North Indian,Mughlai"|"Varanasi"|"Godaulia"|"https://www.zomato.com/varanasi/punjab-grill-house-godaulia/info"|"24"|"Quick Bites"|"12noon to 1045pm(Mon,Tue,Wed,Fri,Sat,Sun)..."|"Average"|"2.9"|"28"
"Bindaas Restaurant & Dhaba"|"400"|"North Indian,Chinese"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/bindaas-restaurant-dhaba-lanka/info"|"24"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Treat Cafe and Dine"|"600"|"Cafe,Beverages,Continental"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/treat-cafe-and-dine-nadesar/info"|"24"|"Café"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
