"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Green Chilli Fast Food"|"300"|"Fast Food,Chinese"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/green-chilli-fast-food-nadesar/info"|"30"|"Quick Bites"|"2pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Temp- Hotel Maredan Grand"|"500"|"North Indian,Chinese,Hyderabadi"|"Varanasi"|"Pandeypur"|"https://www.zomato.com/varanasi/temp-hotel-maredan-grand-pandeypur/info"|"30"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"11"
"El Camarom de la India"|"900"|"North Indian,Italian,Spanish"|"Varanasi"|"Assi Ghat"|"https://www.zomato.com/varanasi/el-camarom-de-la-india-assi-ghat/info"|"30"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"The Chef Chilli"|"450"|"North Indian,Chinese,South Indian,Mughlai"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/the-chef-chilli-lanka/info"|"30"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Khana Khazana"|"600"|"North Indian"|"Varanasi"|"Sunderpur"|"https://www.zomato.com/varanasi/khana-khazana-sunderpur/info"|"30"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Siya Restaurant"|"150"|"North Indian,Chinese,South Indian,Beverages"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/siya-restaurant-nadesar/info"|"30"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Kripa Bakers"|"500"|"Bakery"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/kripa-bakers-lanka/info"|"30"|"Bakery"|"10am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Junction"|"300"|"North Indian,Fast Food"|"Varanasi"|"Sigra"|"https://www.zomato.com/varanasi/food-junction-1-sigra/info"|"30"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Darbar Family Restaurant"|"200"|"North Indian,Chinese"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/the-darbar-family-restaurant-1-nadesar/info"|"30"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"6"
"Hotel Genx Plaza"|"500"|"Continental,North Indian,Italian"|"Varanasi"|"Shastri Nagar"|"https://www.zomato.com/varanasi/hotel-genx-plaza-shastri-nagar/info"|"30"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"7"
"Home Made Momo's"|"150"|"Fast Food"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/home-made-momos-nadesar/info"|"30"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Tambulam"|"400"|"Paan"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/tambulam-nadesar/info"|"30"|"Paan Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Shine Khana Khajana Restaurant"|"200"|"North Indian"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/shine-khana-khajana-restaurant-nadesar/info"|"30"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Re-Fresh Family Restaurant"|"400"|"North Indian"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/new-re-fresh-family-restaurant-lanka/info"|"30"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Hotel Regency"|"500"|"North Indian,Mughlai,Chinese"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/hotel-regency-nadesar/info"|"30"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
