"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Goli Vada Pav"|"150"|"Street Food"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/goli-vada-pav-lanka/info"|"5"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"177"
"The Big Tamaasha Cafe"|"1000"|"North Indian,Continental"|"Varanasi"|"Sigra"|"https://www.zomato.com/varanasi/the-big-tamaasha-cafe-sigra/info"|"5"|"Bar"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"68"
"Kalika Restaurant"|"200"|"North Indian,Mughlai,Rolls"|"Varanasi"|"Chetganj"|"https://www.zomato.com/varanasi/kalika-restaurant-chetganj/info"|"5"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"174"
"Kalika Family Restaurant"|"800"|"North Indian,Biryani,Chinese"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/kalika-family-restaurant-1-lanka/info"|"5"|"Casual Dining"|"1030am to 10pm(Mon-Sun)"|"Good"|"3.9"|"190"
"Biryani Headquarter"|"300"|"Biryani"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/biryani-headquarter-lanka/info"|"5"|"none"|"(Mon-Sun)"|"Good"|"3.6"|"187"
"B.B.C. Hotel & Restaurant"|"300"|"Chinese,North Indian,South Indian"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/b-b-c-hotel-restaurant-lanka/info"|"5"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"144"
"Western Street Cafè n Restaurant."|"500"|"North Indian,Continental"|"Varanasi"|"Bhelupur"|"https://www.zomato.com/varanasi/western-street-cafè-n-restaurant-bhelupur/info"|"5"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"123"
"Downtown Pizza"|"800"|"Beverages,Italian,Pizza"|"Varanasi"|"Assi Ghat"|"https://www.zomato.com/varanasi/downtown-pizza-2-assi-ghat/info"|"5"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"131"
"BSB Local"|"800"|"Chinese,Continental,North Indian"|"Varanasi"|"Mahmoorganj"|"https://www.zomato.com/varanasi/bsb-local-mahmoorganj/info"|"5"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"151"
"Flavours Cafe"|"400"|"Cafe,Italian,North Indian"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/flavours-cafe-lanka/info"|"5"|"Café"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"192"
"Stark Bistro"|"1000"|"Italian,Pizza,North Indian,Chinese"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/stark-bistro-lanka/info"|"5"|"Casual Dining"|"9am to 10pm(Mon-Sun)"|"Good"|"3.6"|"70"
"Interval"|"700"|"North Indian,Chinese"|"Varanasi"|"Bhelupur"|"https://www.zomato.com/varanasi/interval-bhelupur/info"|"5"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"115"
"Sri Annapurna"|"700"|"North Indian,South Indian"|"Varanasi"|"Jaitpura"|"https://www.zomato.com/varanasi/sri-annapurna-jaitpura/info"|"5"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Good"|"3.9"|"177"
"The London Shakes & Cafe"|"300"|"Italian,Beverages,Street Food"|"Varanasi"|"Bhelupur"|"https://www.zomato.com/varanasi/the-london-shakes-cafe-bhelupur/info"|"5"|"Café"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"66"
"Basant Bahar Delight"|"300"|"Beverages,Fast Food,Desserts,Italian"|"Varanasi"|"Chetganj"|"https://www.zomato.com/varanasi/basant-bahar-delight-chetganj/info"|"5"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"66"
