"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Street Food Cafe - The Clarks Hotel"|"1500"|"Cafe"|"Varanasi"|"Clarks Hotel-- Nadesar"|"https://www.zomato.com/varanasi/street-food-cafe-the-clarks-hotel-nadesar/info"|"36"|"Café"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vadilal Ice Cream Parlour"|"200"|"Ice Cream"|"Varanasi"|"IP Mall-- Sigra"|"https://www.zomato.com/varanasi/vadilal-ice-cream-parlour-sigra/info"|"36"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Johnny's Kitchen"|"1200"|"Continental"|"Varanasi"|"Sunderpur"|"https://www.zomato.com/varanasi/johnnys-kitchen-sunderpur/info"|"36"|"Casual Dining"|"1130am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ayushi Restaurant"|"400"|"North Indian"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/ayushi-restaurant-lanka/info"|"36"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Lazzat E-Banaras"|"300"|"North Indian,Chinese,Fast Food"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/lazzat-e-banaras-4-nadesar/info"|"36"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Warsi"|"400"|"North Indian"|"Varanasi"|"Dashaswmedh Road"|"https://www.zomato.com/varanasi/hotel-warsi-dashaswmedh-road/info"|"36"|"Quick Bites"|"2pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"New Kashi Darbar Family Restaurant"|"400"|"North Indian,South Indian,Chinese"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/new-kashi-darbar-family-restaurant-nadesar/info"|"36"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Olive Kitchen"|"300"|"North Indian,Chinese"|"Varanasi"|"Godaulia"|"https://www.zomato.com/varanasi/olive-kitchen-godaulia/info"|"36"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Park Inn"|"300"|"North Indian"|"Varanasi"|"Mahmoorganj"|"https://www.zomato.com/varanasi/hotel-park-inn-mahmoorganj/info"|"36"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Garden Bar"|"700"|"Finger Food"|"Varanasi"|"Hotel KamesHut-- Chetganj"|"https://www.zomato.com/varanasi/garden-bar-chetganj/info"|"36"|"Bar"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Celebrations Restaurant & Cafe"|"400"|"North Indian"|"Varanasi"|"Sigra"|"https://www.zomato.com/varanasi/the-celebrations-restaurant-cafe-sigra/info"|"36"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Green House"|"400"|"North Indian"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/the-green-house-nadesar/info"|"36"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Darpan Restaurant"|"300"|"North Indian"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/darpan-restaurant-nadesar/info"|"36"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hunger Point"|"200"|"North Indian,Chinese,Fast Food"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/hunger-point-lanka/info"|"36"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Heavan"|"800"|"North Indian"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/the-heavan-nadesar/info"|"36"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
