"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Keshari Chat Corner"|"300"|"Street Food,Fast Food"|"Varanasi"|"Dashaswmedh Road"|"https://www.zomato.com/varanasi/keshari-chat-corner-dashaswmedh-road/info"|"11"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"16"
"Devanshee City Restaurant"|"400"|"North Indian,South Indian,Fast Food"|"Varanasi"|"Chetganj"|"https://www.zomato.com/varanasi/devanshee-city-restaurant-chetganj/info"|"11"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"28"
"Varuna Village"|"600"|"North Indian,Rajasthani"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/varuna-village-nadesar/info"|"11"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"20"
"Bengal Roll Corner"|"150"|"Fast Food,Mughlai"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/bengal-roll-corner-lanka/info"|"11"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Farmaaish Restaurant"|"250"|"North Indian,Chinese,Fast Food"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/farmaaish-restaurant-nadesar/info"|"11"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.4"|"13"
"The 99 Platter"|"350"|"Chinese,Pizza"|"Varanasi"|"Sigra"|"https://www.zomato.com/varanasi/the-99-platter-sigra/info"|"11"|"none"|"12noon to 9pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Himcream Kulfi Parlour"|"100"|"Ice Cream,Desserts"|"Varanasi"|"Bhelupur"|"https://www.zomato.com/varanasi/himcream-kulfi-parlour-bhelupur/info"|"11"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"65"
"Jazzman's Di Hatti"|"300"|"North Indian,Chinese"|"Varanasi"|"Chetganj"|"https://www.zomato.com/varanasi/jazzmans-di-hatti-chetganj/info"|"11"|"Quick Bites"|"1pm to 9pm(Mon-Sun)"|"Good"|"3.5"|"21"
"The Canadian Lounge"|"300"|"Cafe,Fast Food"|"Varanasi"|"Bhelupur"|"https://www.zomato.com/varanasi/the-canadian-lounge-bhelupur/info"|"11"|"Café"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.2"|"26"
"Banaras Cafe & Mocktail Bar"|"400"|"North Indian,Chinese"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/banaras-cafe-mocktail-bar-lanka/info"|"11"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Good"|"3.6"|"70"
"Royal Bakery"|"450"|"Bakery,Desserts"|"Varanasi"|"Chetganj"|"https://www.zomato.com/varanasi/royal-bakery-chetganj/info"|"11"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"19"
"Amritsari Hut"|"250"|"Fast Food,North Indian"|"Varanasi"|"Mahmoorganj"|"https://www.zomato.com/varanasi/amritsari-hut-mahmoorganj/info"|"11"|"Quick Bites"|"12noon to 9pm(Mon-Sun)"|"Average"|"2.8"|"21"
"Pizzaria N Cafe"|"400"|"Beverages,Desserts,Italian,Pizza"|"Varanasi"|"Bhelupur"|"https://www.zomato.com/varanasi/pizzaria-n-cafe-bhelupur/info"|"11"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"22"
"VCD Bakery"|"200"|"Bakery"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/vcd-bakery-lanka/info"|"11"|"Bakery"|"930am to 9pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Cozy Corner Restaurant"|"500"|"North Indian,Chinese"|"Varanasi"|"Assi Ghat"|"https://www.zomato.com/varanasi/cozy-corner-restaurant-assi-ghat/info"|"11"|"Casual Dining"|"1130am to 9pm(Mon-Sun)"|"Average"|"3.3"|"20"
