"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"KnockOut"|"600"|"North Indian,Continental"|"Varanasi"|"Vinayak Plaza-- Chetganj"|"https://www.zomato.com/varanasi/knockout-3-chetganj/info"|"20"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.9"|"37"
"Food Factory Restaurant"|"500"|"North Indian,Chinese,Fast Food"|"Varanasi"|"Durgakund"|"https://www.zomato.com/varanasi/food-factory-restaurant-durgakund/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"41"
"Lollyss Express"|"300"|"Fast Food,Pizza"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/lollyss-express-lanka/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"44"
"The Kathi King"|"300"|"Rolls,North Indian"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/the-kathi-king-nadesar/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"36"
"Everest Food Court"|"300"|"North Indian"|"Varanasi"|"Chetganj"|"https://www.zomato.com/varanasi/everest-food-court-chetganj/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"50"
"The Chocolate Room"|"700"|"Cafe"|"Varanasi"|"Bhelupur"|"https://www.zomato.com/varanasi/the-chocolate-room-bhelupur/info"|"20"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"40"
"VNS Grills & Curries"|"600"|"Mughlai,Fast Food"|"Varanasi"|"Sigra"|"https://www.zomato.com/varanasi/vns-grills-curries-sigra/info"|"20"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"60"
"Moods On Fire"|"400"|"Chinese,North Indian"|"Varanasi"|"Bhelupur"|"https://www.zomato.com/varanasi/moods-on-fire-bhelupur/info"|"20"|"Quick Bites"|"1215pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"35"
"Yelchiko Cafe & Diner"|"1000"|"Cafe"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/yelchiko-cafe-diner-nadesar/info"|"20"|"Café"|"9am to 11pm(Mon-Sun)"|"Average"|"3.3"|"49"
"Spicy Daawat"|"600"|"North Indian,Chinese,South Indian"|"Varanasi"|"Mahmoorganj"|"https://www.zomato.com/varanasi/spicy-daawat-mahmoorganj/info"|"20"|"Casual Dining"|"9am to 1030pm(Mon-Fri),9am to 12midnight(Sat-Sun)"|"Good"|"3.9"|"53"
"Anjali Milkshake & Mocktail Center"|"400"|"Beverages,Pizza"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/anjali-milkshake-mocktail-center-lanka/info"|"20"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Gloria Family Restaurant"|"350"|"South Indian"|"Varanasi"|"Sunderpur"|"https://www.zomato.com/varanasi/gloria-family-restaurant-sunderpur/info"|"20"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"50"
"Zeenat Restaurant"|"700"|"North Indian,Mughlai"|"Varanasi"|"Chetganj"|"https://www.zomato.com/varanasi/zeenat-restaurant-chetganj/info"|"20"|"Casual Dining"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"57"
"Green Gardens"|"500"|"North Indian,Chinese,Continental"|"Varanasi"|"Assi Ghat"|"https://www.zomato.com/varanasi/green-garden-assi-ghat/info"|"20"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Average"|"2.5"|"28"
"Mandarin Restaurant"|"500"|"Chinese,North Indian"|"Varanasi"|"Sigra"|"https://www.zomato.com/varanasi/mandarin-restaurant-sigra/info"|"20"|"Casual Dining"|"1130am to 1045pm(Mon-Sun)"|"Good"|"3.6"|"42"
