"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Daawat Restaurant - Hotel Zeeras"|"1200"|"Continental,North Indian,Chinese,Mughlai"|"Varanasi"|"Hotel Zeeras"|"https://www.zomato.com/varanasi/daawat-restaurant-hotel-zeeras-nadesar/info"|"26"|"Casual Dining"|"11am to 3pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.0"|"12"
"Shaakya Restaurant - Hotel SGT Plaza"|"1000"|"North Indian,Continental,Chinese"|"Varanasi"|"Sarnath"|"https://www.zomato.com/varanasi/shaakya-restaurant-hotel-sgt-plaza-sarnath/info"|"26"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Rhythm Restaurant"|"500"|"North Indian,South Indian,Chinese,Continental"|"Varanasi"|"Sigra"|"https://www.zomato.com/varanasi/rhythm-restaurant-sigra/info"|"26"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"2.5"|"25"
"Foodie"|"300"|"Fast Food,North Indian,Chinese"|"Varanasi"|"Durgakund"|"https://www.zomato.com/varanasi/foodie-durgakund/info"|"26"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Sangini Family Restaurant"|"500"|"North Indian"|"Varanasi"|"Chetganj"|"https://www.zomato.com/varanasi/sangini-family-restaurant-chetganj/info"|"26"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"18"
"Eatery Resturant"|"450"|"North Indian,Chinese,Roast Chicken,Mughlai"|"Varanasi"|"Shivala"|"https://www.zomato.com/varanasi/eatery-resturant-shivala/info"|"26"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"5"
"Kukudooku Restaurant"|"300"|"North Indian"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/kukudooku-restaurant-lanka/info"|"26"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"9"
"Poonam & Eden Restaurant"|"800"|"North Indian,Chinese,Continental"|"Varanasi"|"Jaitpura"|"https://www.zomato.com/varanasi/poonam-eden-restaurant-jaitpura/info"|"26"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"20"
"Food Lovers"|"500"|"Chinese,North Indian,South Indian,Continental"|"Varanasi"|"Sigra"|"https://www.zomato.com/varanasi/food-lovers-2-sigra/info"|"26"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.5"|"18"
"The Sada Bahar"|"300"|"Chinese,Fast Food"|"Varanasi"|"Chetganj"|"https://www.zomato.com/varanasi/the-sada-bahar-chetganj/info"|"26"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"New Green Dhaba and Biryani"|"200"|"North Indian,Burger,Pizza,Rolls,Momos"|"Varanasi"|"Sunderpur"|"https://www.zomato.com/varanasi/new-green-dhaba-and-biryani-sunderpur/info"|"26"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Dawat"|"1200"|"North Indian,South Indian,Chinese"|"Varanasi"|"Godaulia"|"https://www.zomato.com/varanasi/dawat-godaulia/info"|"26"|"Casual Dining"|"1130am to 1030pm(Mon-Sun)"|"Average"|"2.6"|"12"
"SRS Kalika Family Restaurant"|"600"|"North Indian"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/srs-kalika-family-restaurant-lanka/info"|"26"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"17"
"Amul Ice Cream Parlour"|"300"|"Desserts,Ice Cream"|"Varanasi"|"Bhelupur"|"https://www.zomato.com/varanasi/amul-ice-cream-parlour-bhelupur/info"|"26"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"IFC - So Best"|"250"|"North Indian,Biryani,Chinese"|"Varanasi"|"Bhelupur"|"https://www.zomato.com/varanasi/ifc-so-best-bhelupur/info"|"26"|"Casual Dining"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"19"
