"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Dehati Chulha"|"450"|"North Indian"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/dehati-chulha-nadesar/info"|"37"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dosa Bhavanam"|"300"|"South Indian"|"Varanasi"|"Dashaswmedh Road"|"https://www.zomato.com/varanasi/dosa-bhavanam-dashaswmedh-road/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Taste Of Banaras"|"300"|"Fast Food"|"Varanasi"|"Assi Ghat"|"https://www.zomato.com/varanasi/taste-of-banaras-assi-ghat/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"UBQ by Barbeque Nation"|"1000"|"North Indian"|"Varanasi"|"Bhikharipur Kala"|"https://www.zomato.com/varanasi/ubq-by-barbeque-nation-bhikharipur-kala/info"|"37"|"none"|"12noon to 330pm,630pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Om Yadav Hotel"|"300"|"North Indian"|"Varanasi"|"Durgakund"|"https://www.zomato.com/varanasi/om-yadav-hotel-durgakund/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"BMC China Town"|"250"|"Chinese,Fast Food"|"Varanasi"|"Bhelupur"|"https://www.zomato.com/varanasi/bmc-china-town-bhelupur/info"|"37"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Moon Light Restaurant"|"300"|"North Indian"|"Varanasi"|"Pandeypur"|"https://www.zomato.com/varanasi/moon-light-restaurant-pandeypur/info"|"37"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shree Kashi Cafe"|"350"|"South Indian,North Indian,Chinese"|"Varanasi"|"Godaulia"|"https://www.zomato.com/varanasi/shree-kashi-cafe-1-godaulia/info"|"37"|"Quick Bites"|"830am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Blue Star Restaurant"|"400"|"North Indian,Chinese"|"Varanasi"|"Sarnath"|"https://www.zomato.com/varanasi/blue-star-restaurant-sarnath/info"|"37"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Eatery Restaurant"|"500"|"South Indian,Chinese,North Indian"|"Varanasi"|"Shivala"|"https://www.zomato.com/varanasi/eatery-restaurant-shivala/info"|"37"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Yadav Restaurant"|"300"|"North Indian,Chinese"|"Varanasi"|"Chetganj"|"https://www.zomato.com/varanasi/yadav-restaurant-chetganj/info"|"37"|"Quick Bites"|"8am to 130am(Mon-Sun)"|"None"|"NEW"|"NEW"
"H.K. Family Restaurant"|"0"|"South Indian,North Indian,Chinese"|"Varanasi"|"Shastri Nagar"|"https://www.zomato.com/varanasi/h-k-family-restaurant-shastri-nagar/info"|"37"|"Casual Dining"|"10am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
