"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Jaiswal Chinese Corner"|"400"|"Chinese"|"Varanasi"|"Sarnath"|"https://www.zomato.com/varanasi/jaiswal-chinese-corner-sarnath/info"|"15"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Annapurna Sweets"|"300"|"Mithai"|"Varanasi"|"Jaitpura"|"https://www.zomato.com/varanasi/sri-annapurna-sweets-jaitpura/info"|"15"|"Sweet Shop"|"9am to 9pm(Mon-Sun)"|"Average"|"3.2"|"8"
"New Amba Baker's"|"200"|"Bakery"|"Varanasi"|"Mahmoorganj"|"https://www.zomato.com/varanasi/new-amba-bakers-mahmoorganj/info"|"15"|"Bakery"|"12noon to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sangam Bakers & Sweet"|"100"|"Bakery,Mithai"|"Varanasi"|"Chetganj"|"https://www.zomato.com/varanasi/sangam-bakers-sweet-chetganj/info"|"15"|"Bakery"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shiva Restaurant"|"450"|"North Indian,Fast Food"|"Varanasi"|"Dashaswmedh Road"|"https://www.zomato.com/varanasi/shiva-restaurant-dashaswmedh-road/info"|"15"|"Casual Dining"|"8am to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Chestnuts"|"450"|"Cafe,Bakery,Desserts,Fast Food"|"Varanasi"|"Bhelupur"|"https://www.zomato.com/varanasi/chestnuts-2-bhelupur/info"|"15"|"Café"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mohalla Khane Ka"|"150"|"North Indian,South Indian,Chinese"|"Varanasi"|"Bhelupur"|"https://www.zomato.com/varanasi/mohalla-khane-ka-bhelupur/info"|"15"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The spice world"|"250"|"North Indian,Chinese,Rolls"|"Varanasi"|"Lahartara"|"https://www.zomato.com/varanasi/the-spice-world-lahartara/info"|"15"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Namaste Restaurant"|"100"|"Chinese,Rolls"|"Varanasi"|"Nadesar"|"https://www.zomato.com/varanasi/namaste-restaurant-nadesar/info"|"15"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Benaras Cafe"|"150"|"South Indian"|"Varanasi"|"Godaulia"|"https://www.zomato.com/varanasi/benaras-cafe-godaulia/info"|"15"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.0"|"5"
"New Ayyar's Cafe"|"150"|"South Indian"|"Varanasi"|"Mahmoorganj"|"https://www.zomato.com/varanasi/new-ayyars-cafe-mahmoorganj/info"|"15"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Pizzaa Xpress"|"600"|"Pizza"|"Varanasi"|"Durgakund"|"https://www.zomato.com/varanasi/pizzaa-xpress-durgakund/info"|"15"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Vegan and Raw Restaurant & Pizzeria Nicoletta"|"600"|"Italian"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/vegan-and-raw-restaurant-pizzeria-nicoletta-lanka/info"|"15"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Himalaya Food Company"|"350"|"Fast Food,Beverages"|"Varanasi"|"Pandeypur"|"https://www.zomato.com/varanasi/himalaya-food-company-pandeypur/info"|"15"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cafe Cafe Varanasi"|"350"|"Fast Food"|"Varanasi"|"Assi Ghat"|"https://www.zomato.com/varanasi/cafe-cafe-varanasi-assi-ghat/info"|"15"|"Quick Bites"|"11am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
