"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Green Leaf"|"400"|"North Indian,South Indian,Chinese"|"Varanasi"|"Sunderpur"|"https://www.zomato.com/varanasi/green-leaf-sunderpur/info"|"10"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"97"
"Classic Cafe"|"500"|"Cafe,North Indian"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/classic-cafe-lanka/info"|"10"|"Café"|"10am to 9pm(Mon-Sun)"|"Average"|"3.3"|"35"
"Urban Masala"|"400"|"Chinese,North Indian"|"Varanasi"|"Sigra"|"https://www.zomato.com/varanasi/urban-masala-sigra/info"|"10"|"Quick Bites"|"11am to 8pm(Mon-Sun)"|"Good"|"3.5"|"26"
"The Keshari Restaurant"|"600"|"North Indian"|"Varanasi"|"Dashaswmedh Road"|"https://www.zomato.com/varanasi/the-keshari-restaurant-dashaswmedh-road/info"|"10"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Poor"|"2.2"|"84"
"The Cake Cottage"|"100"|"Bakery"|"Varanasi"|"Mahmoorganj"|"https://www.zomato.com/varanasi/the-cake-cottage-1-mahmoorganj/info"|"10"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"36"
"Mushkan Kalika Family Restaurant"|"300"|"Mughlai,North Indian"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/mushkan-kalika-family-restaurant-lanka/info"|"10"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"92"
"Pallavi Baati Chokha Restaurant"|"200"|"Fast Food"|"Varanasi"|"Sigra"|"https://www.zomato.com/varanasi/pallavi-baati-chokha-restaurant-sigra/info"|"10"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"105"
"Cake Sagar"|"500"|"Bakery,Desserts"|"Varanasi"|"Chetganj"|"https://www.zomato.com/varanasi/cake-sagar-chetganj/info"|"10"|"Dessert Parlor"|"1130am to 10pm(Mon-Sun)"|"Average"|"3.3"|"39"
"Shivaz Restaurant"|"500"|"North Indian"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/shivaz-restaurant-1-lanka/info"|"10"|"Casual Dining"|"8am to 10pm(Mon-Sun)"|"Good"|"3.5"|"31"
"Appa Foods"|"250"|"North Indian"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/appa-foods-lanka/info"|"10"|"none"|"5pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"31"
"SHREE BAKERS"|"150"|"Fast Food,Sandwich,Bakery"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/shree-bakers-lanka/info"|"10"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"20"
"Cafe D-59"|"400"|"Cafe"|"Varanasi"|"Sigra"|"https://www.zomato.com/varanasi/cafe-d-59-sigra/info"|"10"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"30"
"The Mint Leaf"|"500"|"South Indian,North Indian,Chinese,Rolls"|"Varanasi"|"Bhelupur"|"https://www.zomato.com/varanasi/the-mint-leaf-bhelupur/info"|"10"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.9"|"99"
"Sandesh Sweet and Restaurant"|"350"|"North Indian,South Indian,Chinese,Mithai"|"Varanasi"|"Pandeypur"|"https://www.zomato.com/varanasi/sandesh-sweet-and-restaurant-pandeypur/info"|"10"|"Casual Dining"|"730am to 10pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Sagar Veg & Nonveg Corner"|"300"|"Mughlai,North Indian"|"Varanasi"|"Lanka"|"https://www.zomato.com/varanasi/sagar-veg-nonveg-corner-lanka/info"|"10"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"43"
