"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Lovely Bake Studio"|"300"|"Bakery"|"Jalandhar"|"Nakodar Road"|"https://www.zomato.com/jalandhar/lovely-bake-studio-nakodar-road/info"|"2"|"Bakery"|"10am to 12midnight(Mon-Sun)"|"Very Good"|"4.4"|"326"
"The Belgian Waffle Co."|"400"|"Desserts,Beverages"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/the-belgian-waffle-co-model-town/info"|"2"|"none"|"11am to 12midnight(Mon-Sun)"|"Excellent"|"4.5"|"273"
"Feast Hub"|"600"|"Pizza,Burger,Continental,Fast Food"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/feast-hub-model-town/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"254"
"Hot Drive"|"200"|"Chinese,North Indian,Continental"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/hot-drive-model-town/info"|"2"|"Quick Bites"|"430pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"276"
"Jacks - All American Creamery"|"600"|"Pizza,Fast Food,Beverages"|"Jalandhar"|"Urban Estate"|"https://www.zomato.com/jalandhar/jacks-all-american-creamery-urban-estate/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"160"
"Caldo's Pizza & Cafe"|"500"|"Italian,Beverages,Pizza,Sandwich,Fast Food"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/caldos-pizza-cafe-model-town/info"|"2"|"Quick Bites"|"1030am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"254"
"Bonfire"|"600"|"North Indian,Chinese"|"Jalandhar"|"PPR Market"|"https://www.zomato.com/jalandhar/bonfire-ppr-market/info"|"2"|"Quick Bites"|"12noon to 11pm(Mon,Tue,Thu,Fri,Sat,Sun)..."|"Very Good"|"4.1"|"228"
"Sagar Ratna"|"700"|"South Indian,North Indian,Chinese"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/sagar-ratna-model-town/info"|"2"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.9"|"235"
"La Pino'z Pizza"|"800"|"Italian,Pizza"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/la-pinoz-pizza-model-town/info"|"2"|"Quick Bites"|"930am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"230"
"Hotel Plaza"|"300"|"North Indian,Biryani,Desserts"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/hotel-plaza-shastri-nagar/info"|"2"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.7"|"203"
"Hungry Kya?"|"300"|"North Indian"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/hungry-kya-shastri-nagar/info"|"2"|"Quick Bites"|"930am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"111"
"B4 Veg & Nonveg Dhaba"|"400"|"Fast Food,North Indian"|"Jalandhar"|"Adarsh Nagar"|"https://www.zomato.com/jalandhar/b4-veg-nonveg-dhaba-adarsh-nagar/info"|"2"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"174"
"Anil Fast Food And Ice Cream"|"300"|"Fast Food,Ice Cream"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/anil-fast-food-and-ice-cream-shastri-nagar/info"|"2"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"189"
"New H.S. King Kulfi & Veg. Restaurant"|"300"|"North Indian,Desserts,Chinese,Burger,Biryani"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/new-h-s-king-kulfi-veg-restaurant-shastri-nagar/info"|"2"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"178"
"Urban Dhaba"|"400"|"North Indian,Chinese"|"Jalandhar"|"Urban Estate"|"https://www.zomato.com/jalandhar/urban-dhaba-urban-estate/info"|"2"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"198"
