"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kurries & Kababs"|"500"|"North Indian"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/kurries-kababs-shastri-nagar/info"|"25"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"28"
"The Glassy Junction"|"700"|"North Indian,Chinese,Continental"|"Jalandhar"|"GT Road"|"https://www.zomato.com/jalandhar/the-glassy-junction-gt-road/info"|"25"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Sheikhupuria Chicken Hut"|"250"|"North Indian"|"Jalandhar"|"GT Road"|"https://www.zomato.com/jalandhar/sheikhupuria-chicken-hut-gt-road/info"|"25"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Kesar Chicken Corner"|"350"|"North Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/kesar-chicken-corner-model-town/info"|"25"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Love Italy"|"700"|"North Indian,Chinese,Italian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/love-italy-model-town/info"|"25"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bunty Lajawab Burger Corner"|"150"|"Burger"|"Jalandhar"|"Adarsh Nagar"|"https://www.zomato.com/jalandhar/bunty-lajawab-burger-corner-adarsh-nagar/info"|"25"|"Food Court"|"5pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Hashtag"|"300"|"Chinese,Fast Food,North Indian,Italian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/the-hashtag-5-model-town/info"|"25"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"18"
"G1 Fast food"|"200"|"North Indian"|"Jalandhar"|"Adarsh Nagar"|"https://www.zomato.com/jalandhar/g1-fast-food-adarsh-nagar/info"|"25"|"Food Court"|"5pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Buzz By Heat 7"|"500"|"Cafe,Continental"|"Jalandhar"|"Urban Estate"|"https://www.zomato.com/jalandhar/buzz-by-heat-7-urban-estate/info"|"25"|"Café"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.2"|"23"
"Ghai Bakers Kitchen"|"500"|"South Indian,Continental,Chinese"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/ghai-bakers-kitchen-1-model-town/info"|"25"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Liquor Adda 5"|"1200"|"North Indian,Continental,Chinese"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/liquor-adda-5-1-model-town/info"|"25"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Bisque"|"1500"|"Chinese"|"Jalandhar"|"Urban Estate"|"https://www.zomato.com/jalandhar/bisque-urban-estate/info"|"25"|"Fine Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Sugandh Dhaba"|"600"|"North Indian"|"Jalandhar"|"Jalandhar Cantt"|"https://www.zomato.com/jalandhar/sugandh-dhaba-jalandhar-cantt/info"|"25"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Pappu Da Dhaba"|"400"|"North Indian"|"Jalandhar"|"Jalandhar Cantt"|"https://www.zomato.com/jalandhar/pappu-da-dhaba-jalandhar-cantt/info"|"25"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"16"
"Hungrill"|"350"|"North Indian"|"Jalandhar"|"Jalandhar Cantt"|"https://www.zomato.com/jalandhar/hungrill-jalandhar-cantt/info"|"25"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
