"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Litty's Almurgh"|"250"|"North Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/littys-almurgh-model-town/info"|"13"|"Food Court"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rana Bakery"|"300"|"Bakery"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/rana-bakery-1-shastri-nagar/info"|"13"|"Bakery"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Wah Bhai Wah Soya Chaap"|"150"|"North Indian,Mughlai"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/wah-bhai-wah-soya-chaap-model-town/info"|"13"|"Food Court"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Lapalap"|"300"|"Fast Food,North Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/lapalap-model-town/info"|"13"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"69"
"Singh Fast Food"|"100"|"Chinese"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/singh-fast-food-model-town/info"|"13"|"Quick Bites"|"(Mon-Sun)"|"Average"|"3.2"|"9"
"Shri Radhe Krishna Bhojnalya"|"200"|"North Indian"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/shri-radhe-krishna-bhojnalya-shastri-nagar/info"|"13"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Punjabi Corner"|"200"|"North Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/punjabi-corner-model-town/info"|"13"|"Quick Bites"|"10am to 430pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Swami Juice Corner"|"150"|"Drinks Only,Ice Cream,Juices"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/swami-juice-corner-shastri-nagar/info"|"13"|"Beverage Shop"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bedi Bakers"|"100"|"Bakery,Desserts"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/bedi-bakers-model-town/info"|"13"|"Bakery"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Friends Burger Corner"|"150"|"Fast Food"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/friends-burger-corner-model-town/info"|"13"|"Quick Bites"|"2pm to 12midnight(Mon-Sun)"|"Good"|"3.8"|"70"
"Mozito"|"1000"|"Continental"|"Jalandhar"|"Nakodar Road"|"https://www.zomato.com/jalandhar/mozito-nakodar-road/info"|"13"|"Bar"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"7"
"Sweet Art Bakers"|"300"|"Bakery"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/sweet-art-bakers-model-town/info"|"13"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Grill'd Bite"|"400"|"Fast Food"|"Jalandhar"|"Adarsh Nagar"|"https://www.zomato.com/jalandhar/grilld-bite-adarsh-nagar/info"|"13"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"2.8"|"8"
"New Parkash Icecream"|"100"|"Desserts"|"Jalandhar"|"Transport Nagar"|"https://www.zomato.com/jalandhar/new-parkash-icecream-transport-nagar/info"|"13"|"Dessert Parlor"|"10am to 11pm(Mon-Sun)"|"Good"|"3.8"|"46"
"Chai Chuski"|"500"|"Fast Food,Beverages"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/chai-chuski-shastri-nagar/info"|"13"|"Beverage Shop"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"11"
