"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Khan's kitchen"|"700"|"Mughlai"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/the-khans-kitchen-1-model-town/info"|"4"|"Quick Bites"|"1130am to 1030pm(Mon,Sun),4pm to 1030pm..."|"Good"|"3.9"|"187"
"Muscleholics"|"500"|"Healthy Food"|"Jalandhar"|"PPR Market"|"https://www.zomato.com/jalandhar/muscleholics-ppr-market/info"|"4"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"141"
"Tummys Drive"|"400"|"Fast Food"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/tummys-drive-model-town/info"|"4"|"Quick Bites"|"1045am to 10pm(Mon-Sat),1230pm to 10pm(Sun)"|"Excellent"|"4.5"|"392"
"Platoon Pizza"|"600"|"Pizza,Fast Food"|"Jalandhar"|"Adarsh Nagar"|"https://www.zomato.com/jalandhar/platoon-pizza-adarsh-nagar/info"|"4"|"Quick Bites"|"12noon to 1030am(Mon-Sun)"|"Good"|"3.6"|"114"
"Yummy Tummy"|"200"|"Fast Food"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/yummy-tummy-model-town/info"|"4"|"Quick Bites"|"12noon to 10am(Mon,Tue,Wed,Thu,Fri,Sun)..."|"Good"|"3.7"|"172"
"Jungle Jamboree"|"1200"|"Continental,Chinese,North Indian,Italian,Momos"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/jungle-jamboree-model-town/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"132"
"Kulcha Land"|"100"|"North Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/kulcha-land-model-town/info"|"4"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"419"
"Chhabra Sweets & Delights"|"300"|"Mithai,Bakery,North Indian,Fast Food"|"Jalandhar"|"Nakodar Road"|"https://www.zomato.com/jalandhar/chhabra-sweets-delights-nakodar-road/info"|"4"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"227"
"Lovely Sweets"|"250"|"Mithai"|"Jalandhar"|"Nakodar Road"|"https://www.zomato.com/jalandhar/lovely-sweets-nakodar-road/info"|"4"|"Sweet Shop"|"9am to 9pm(Mon-Sun)"|"Very Good"|"4.1"|"165"
"Superfast Vegetarian"|"300"|"North Indian"|"Jalandhar"|"GT Road"|"https://www.zomato.com/jalandhar/superfast-vegetarian-gt-road/info"|"4"|"Quick Bites"|"12noon to 4pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"64"
"Oberoi Special Chana Bhatura"|"150"|"Street Food"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/oberoi-special-chana-bhatura-shastri-nagar/info"|"4"|"Quick Bites"|"8am to 6pm(Mon-Sun)"|"Excellent"|"4.6"|"178"
"Kathi Junction"|"350"|"Fast Food,North Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/kathi-junction-model-town/info"|"4"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"74"
"Billa Kulfi Corner"|"150"|"Desserts,Ice Cream"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/billa-kulfi-corner-shastri-nagar/info"|"4"|"Dessert Parlor"|"9am to 9pm(Mon-Sun)"|"Very Good"|"4.3"|"141"
"Zaiqa Veg Dhaba"|"400"|"North Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/zaiqa-veg-dhaba-model-town/info"|"4"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Average"|"3.0"|"107"
"Bliss Vaishno Dhaba"|"400"|"North Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/bliss-vaishno-dhaba-model-town/info"|"4"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"153"
