"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tandoori Flames"|"400"|"North Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/tandoori-flames-model-town/info"|"21"|"Quick Bites"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.6"|"32"
"Rocky's Wood Fired Kitchen"|"800"|"Italian,Continental"|"Jalandhar"|"Urban Estate"|"https://www.zomato.com/jalandhar/rockys-wood-fired-kitchen-urban-estate/info"|"21"|"Casual Dining"|"12noon to 1045pm(Mon-Sun)"|"Average"|"3.4"|"37"
"Chawla's  Veg And Non Veg"|"400"|"North Indian"|"Jalandhar"|"Urban Estate"|"https://www.zomato.com/jalandhar/chawlas-veg-and-non-veg-urban-estate/info"|"21"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Andy's Cafe And Bakers"|"250"|"Chinese,Beverages,Fast Food"|"Jalandhar"|"Transport Nagar"|"https://www.zomato.com/jalandhar/andys-cafe-and-bakers-transport-nagar/info"|"21"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"25"
"Ravindera Vaishno Dhaba"|"250"|"North Indian"|"Jalandhar"|"PPR Market"|"https://www.zomato.com/jalandhar/ravindera-vaishno-dhaba-ppr-market/info"|"21"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"42"
"B chicken"|"200"|"North Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/b-chicken-model-town/info"|"21"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Quality Foods Veg & Non Veg"|"400"|"North Indian,Chinese,Fast Food"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/quality-foods-veg-non-veg-shastri-nagar/info"|"21"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"22"
"Nikku Egg"|"150"|"Fast Food"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/nikku-egg-shastri-nagar/info"|"21"|"Quick Bites"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.6"|"27"
"Gelato Davinci by Anchor Cafe"|"300"|"Ice Cream,Beverages"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/gelato-davinci-by-anchor-cafe-model-town/info"|"21"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"29"
"Sharma Vaishno Dhaba"|"250"|"North Indian"|"Jalandhar"|"Jalandhar Cantt"|"https://www.zomato.com/jalandhar/sharma-vaishno-dhaba-jalandhar-cantt/info"|"21"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"51"
"Dashmesh Vaishno Dhaba"|"300"|"North Indian"|"Jalandhar"|"Rama Mandi"|"https://www.zomato.com/jalandhar/dashmesh-vaishno-dhaba-rama-mandi/info"|"21"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"29"
"Olive Grill"|"1000"|"North Indian,Continental"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/olive-grill-model-town/info"|"21"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"43"
"D7 Fast Food"|"200"|"Burger,Pizza,Italian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/d7-fast-food-model-town/info"|"21"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"28"
"Baskin Robbins"|"200"|"Ice Cream"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/baskin-robbins-model-town/info"|"21"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"20"
"Amritsari Bite"|"500"|"North Indian"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/amritsari-bite-shastri-nagar/info"|"21"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"23"
