"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tasty Chacha"|"400"|"North Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/tasty-chacha-model-town/info"|"14"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Garg Sweets"|"150"|"North Indian,Desserts"|"Jalandhar"|"Jalandhar Cantt"|"https://www.zomato.com/jalandhar/garg-sweets-jalandhar-cantt/info"|"14"|"Sweet Shop"|"8am to 8pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Eat And Meet"|"200"|"Fast Food"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/eat-and-meet-model-town/info"|"14"|"Quick Bites"|"1030am to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Fish Bite"|"300"|"North Indian"|"Jalandhar"|"Adarsh Nagar"|"https://www.zomato.com/jalandhar/fish-bite-adarsh-nagar/info"|"14"|"Casual Dining"|"(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tawa Hut Veg & Non veg"|"400"|"North Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/tawa-hut-veg-non-veg-model-town/info"|"14"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"2.8"|"8"
"Madras Cafe Hotel Ranvir Prime"|"150"|"North Indian"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/madras-cafe-hotel-ranvir-prime-shastri-nagar/info"|"14"|"Food Court"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Emmson Bakers"|"250"|"Bakery"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/emmson-bakers-model-town/info"|"14"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Hungry Kya? Foodcarts"|"150"|"North Indian"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/hungry-kya-foodcarts-shastri-nagar/info"|"14"|"Food Court"|"11am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Daawate Delhi"|"400"|"North Indian,Desserts,Chinese"|"Jalandhar"|"GT Road"|"https://www.zomato.com/jalandhar/daawate-delhi-gt-road/info"|"14"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Winni-Cakes"|"500"|"Bakery,Desserts"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/winni-cakes-model-town/info"|"14"|"Bakery"|"9am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Delhi Cafe Heights"|"200"|"North Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/delhi-cafe-heights-model-town/info"|"14"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Tandoor Singh"|"400"|"North Indian"|"Jalandhar"|"GT Road"|"https://www.zomato.com/jalandhar/tandoor-singh-gt-road/info"|"14"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Food Spot"|"150"|"North Indian"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/food-spot-shastri-nagar/info"|"14"|"Casual Dining"|"8am to 12noon(Mon-Sun)"|"None"|"NEW"|"NEW"
"Krishna Amritsari Nan"|"150"|"North Indian"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/krishna-amritsari-nan-shastri-nagar/info"|"14"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.8"|"6"
"Ac Enterprises"|"150"|"Fast Food"|"Jalandhar"|"GT Road"|"https://www.zomato.com/jalandhar/ac-enterprises-gt-road/info"|"14"|"Kiosk"|"10am to 8pm(Mon-Sun)"|"None"|"NEW"|"NEW"
