"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Delivered My Food"|"200"|"Continental,Chinese,Burger"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/delivered-my-food-shastri-nagar/info"|"16"|"Food Court"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chopati Junction"|"500"|"North Indian,Chinese"|"Jalandhar"|"Urban Estate"|"https://www.zomato.com/jalandhar/chopati-junction-urban-estate/info"|"16"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Krishna dairy"|"0"|"Drinks Only"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/krishna-dairy-shastri-nagar/info"|"16"|"Beverage Shop"|"8am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Love Bites"|"300"|"Spanish,Italian,Continental,Chinese"|"Jalandhar"|"Jalandhar Cantt"|"https://www.zomato.com/jalandhar/love-bites-jalandhar-cantt/info"|"16"|"Food Court"|"4pm to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Coffila Corner"|"200"|"South Indian,Desserts"|"Jalandhar"|"Jalandhar Cantt"|"https://www.zomato.com/jalandhar/coffila-corner-jalandhar-cantt/info"|"16"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"IBI Bake Studio"|"300"|"Bakery"|"Jalandhar"|"GT Road"|"https://www.zomato.com/jalandhar/ibi-bake-studio-gt-road/info"|"16"|"Bakery"|"8am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Wah bhai Wah"|"150"|"Street Food"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/wah-bhai-wah-shastri-nagar/info"|"16"|"Food Court"|"2pm to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"KHADKE GLASSY PUB AND RESTAURANT"|"300"|"North Indian"|"Jalandhar"|"GT Road"|"https://www.zomato.com/jalandhar/khadke-glassy-pub-and-restaurant-gt-road/info"|"16"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Neha Vaishno Dhaba"|"200"|"North Indian"|"Jalandhar"|"Jalandhar Cantt"|"https://www.zomato.com/jalandhar/neha-vaishno-dhaba-jalandhar-cantt/info"|"16"|"Quick Bites"|"830am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Monster Fast food"|"200"|"North Indian,Chinese,Afghan"|"Jalandhar"|"Rama Mandi"|"https://www.zomato.com/jalandhar/monster-fast-food-rama-mandi/info"|"16"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jagdamba Dhaba"|"200"|"North Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/jagdamba-dhaba-model-town/info"|"16"|"Dhaba"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Heat 7 Family Restaurant"|"1000"|"Chinese,American"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/heat-7-family-restaurant-shastri-nagar/info"|"16"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"79"
"Parkash Bakery"|"500"|"Italian,Bakery"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/parkash-bakery-model-town/info"|"16"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"117"
"Seven Heaven"|"400"|"Pizza"|"Jalandhar"|"Model House"|"https://www.zomato.com/jalandhar/seven-heaven-model-house/info"|"16"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"85"
"The American Chicken"|"400"|"Continental,American"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/the-american-chicken-model-town/info"|"16"|"Quick Bites"|"12noon to 10am(Mon-Sun)"|"Very Good"|"4.0"|"104"
