"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"UFC Chicken Corner"|"500"|"North Indian,Chinese"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/ufc-chicken-corner-model-town/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Eat The Best"|"350"|"Fast Food"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/eat-the-best-model-town/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Kohinoor Vaishno Dhaba"|"100"|"North Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/kohinoor-vaishno-dhaba-model-town/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Days Hotel"|"500"|"North Indian,Chinese,Continental"|"Jalandhar"|"Nakodar Road"|"https://www.zomato.com/jalandhar/days-hotel-nakodar-road/info"|"31"|"Casual Dining"|"7am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hungary Hunters"|"350"|"Fast Food,North Indian"|"Jalandhar"|"Transport Nagar"|"https://www.zomato.com/jalandhar/hungary-hunters-transport-nagar/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Sandy Sandwich Corner"|"200"|"Sandwich,Fast Food"|"Jalandhar"|"Jalandhar Cantt"|"https://www.zomato.com/jalandhar/sandy-sandwich-corner-jalandhar-cantt/info"|"31"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mojo's Restaurant"|"1100"|"North Indian,Chinese,Continental"|"Jalandhar"|"Nakodar Road"|"https://www.zomato.com/jalandhar/mojos-restaurant-nakodar-road/info"|"31"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Khanna Fast food"|"150"|"Continental,Chinese"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/khanna-fast-food-model-town/info"|"31"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Diet's Kitchen"|"150"|"Continental,Healthy Food"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/diets-kitchen-shastri-nagar/info"|"31"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Big Wish Box"|"200"|"Bakery,Desserts"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/big-wish-box-model-town/info"|"31"|"Bakery"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"TAAVA"|"400"|"North Indian"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/taava-shastri-nagar/info"|"31"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Khuranaz Kitchen"|"150"|"North Indian"|"Jalandhar"|"Maqsudan"|"https://www.zomato.com/jalandhar/khuranaz-kitchen-maqsudan/info"|"31"|"none"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Wimpy Restaurant"|"300"|"Continental,Italian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/wimpy-restaurant-1-model-town/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Murga.Com"|"300"|"North Indian,Afghan"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/murga-com-model-town/info"|"31"|"Food Court"|"1pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kababz & Curry"|"1000"|"North Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/kababz-curry-model-town/info"|"31"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
